"","rules","support","confidence","orderedConf","orderedSupp"
"84","{src_bytes=[29;333],srv_count=1,dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.0335777774453163,0.999338626861572,0.666666666666667,2
"85","{wrong_fragment=0,diff_srv_rate=[0;0.07],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.08726666867733,0.999236643314362,0,0
"86","{count=1,dst_host_count=[14;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0287333335727453,0.999227225780487,NA,0
"87","{logged_in=1,dst_host_count=[40;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0525777786970139,0.999155402183533,NA,0
"88","{flag=b'SF',num_compromised=0,dst_host_count=[14;89]} => {labels=normal.}",0.0467111095786095,0.999049425125122,1,1
"89","{protocol_type=b'tcp',flag=b'SF',count=[7;511]} => {labels=normal.}",0.0606666654348373,0.998902320861816,0.25,1
"90","{protocol_type=b'tcp',serror_rate=[0;0.99],dst_host_same_srv_rate=[0.56;0.99]} => {labels=normal.}",0.0182444453239441,0.998783469200134,0.666666666666667,2
"91","{dst_bytes=[8384;3916592]} => {labels=normal.}",0.0158666670322418,0.998601377010345,0.5,1
"92","{flag=b'SF',dst_bytes=[2456;8280],root_shell=0} => {labels=normal.}",0.027644444257021,0.997594237327576,0,0
"93","{hot=0,count=[2;6],srv_count=[5;Inf]} => {labels=normal.}",0.025111110880971,0.997352182865143,0,0
"94","{count=[3;6],dst_host_serror_rate=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0337111093103886,0.99671483039856,0,0
"95","{hot=[0;1],count=1,dst_host_count=[68;254]} => {labels=normal.}",0.020044444128871,0.996685087680817,0.333333333333333,1
"96","{=[449790;455731],serror_rate=[0;0.99]} => {labels=normal.}",0.0120444446802139,0.996323525905609,1,1
"97","{src_bytes=[335;519]} => {labels=normal.}",0.00999999977648258,0.995575249195099,NA,0
"98","{protocol_type=b'tcp',dst_host_count=[17;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0709333345293999,0.994082868099213,0,0
"99","{} => {labels=smurf.}",0.565933346748352,0.565933346748352,0,0
