"","rules","support","confidence","lift","laplace"
"16","{hedge.sd=(0.3470235;0.964527],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0206830206830207,1,7,0.88
"17","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0206830206830207,1,7,0.88
"18","{region.centroid.row=(81.5;116.5],rawred.mean=(9.611115;15.61115],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0202020202020202,1,7,0.877551020408163
"19","{exblue.mean=(5.388885;16.72225],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0197210197210197,1,7,0.875
"20","{exblue.mean=(28.72225;42.16665],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.0216450216450216,0.978260869565217,6.84782608695652,0.867924528301887
"21","{region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.944445],hue.mean=(-2.08594;-1.86573]} => {class=window}",0.0168350168350168,1,7,0.857142857142857
"22","{rawred.mean=(18.16665;26.2222],exgreen.mean=(-20.5;-17.83335]} => {class=brickface}",0.0158730158730159,1,7,0.85
"23","{region.centroid.row=(81.5;116.5],rawblue.mean=(26.27775;36.27775],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0149110149110149,1,7,0.842105263157895
"24","{hedge.mean=(0.5000005;1.36111],rawgreen.mean=(36.05555;55.83335],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"25","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.944445]} => {class=window}",0.012987012987013,1,7,0.823529411764706
"26","{region.centroid.row=(116.5;129.5],rawblue.mean=(43.83335;57.5]} => {class=cement}",0.0125060125060125,1,7,0.818181818181818
"27","{rawred.mean=[-Inf;3.944445],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.012025012025012,1,7,0.8125
"28","{region.centroid.row=(81.5;116.5],saturation.mean=(0.7169145; Inf],hue.mean=(-2.20746;-2.08594]} => {class=foliage}",0.012025012025012,1,7,0.8125
"29","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"30","{exblue.mean=(5.388885;16.72225],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0125060125060125,0.962962962962963,6.74074074074074,0.794117647058823
"31","{exred.mean=(-13.94445;-10.83335],exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"32","{rawred.mean=[-Inf;3.944445],exblue.mean=(1.166665;5.388885],hue.mean=(-2.08594;-1.86573]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"33","{intensity.mean=(31.8889;47.22225],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286
"34","{exred.mean=(-13.94445;-10.83335],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"35","{region.centroid.col=(193.5; Inf],vedge.mean=[-Inf;0.1944435],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"36","{exblue.mean=(5.388885;16.72225],saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.08594;-1.86573]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"37","{region.centroid.col=(193.5; Inf],rawred.mean=[-Inf;3.944445],exblue.mean=(-0.111111;1.166665]} => {class=window}",0.00913900913900914,1,7,0.769230769230769
"38","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.0105820105820106,0.956521739130435,6.69565217391304,0.766666666666667
"39","{rawblue.mean=[-Inf;0.0555555]} => {class=window}",0.0163540163540164,0.871794871794872,6.1025641025641,0.760869565217391
"40","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"41","{region.centroid.col=(193.5; Inf],region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.944445]} => {class=window}",0.0115440115440115,0.923076923076923,6.46153846153846,0.757575757575758
"42","{region.centroid.col=[-Inf;151.5],exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.20746;-2.08594]} => {class=foliage}",0.0365560365560366,0.791666666666667,5.54166666666667,0.747572815533981
"43","{region.centroid.row=(72.5;81.5],short.line.density.5=[-Inf;0.0555555],vegde.sd=(7.75185; Inf]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"44","{vegde.sd=(7.75185; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"45","{rawblue.mean=(8.833335;19.05555],rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"46","{region.centroid.col=[-Inf;151.5],exred.mean=(-26.94445;-22.27775],exblue.mean=(28.72225;42.16665]} => {class=foliage}",0.00865800865800866,0.947368421052632,6.63157894736842,0.730769230769231
"47","{rawblue.mean=(43.83335;57.5],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.012025012025012,0.862068965517241,6.03448275862069,0.722222222222222
"48","{region.centroid.col=(151.5;193.5],exblue.mean=(21.16665;28.72225],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00817700817700818,0.944444444444444,6.61111111111111,0.72
"49","{region.centroid.col=[-Inf;151.5],intensity.mean=(19.9074;28.75925],hue.mean=(-1.86573;-1.795415]} => {class=brickface}",0.00625300625300625,1,7,0.7
"50","{region.centroid.row=(116.5;129.5],rawgreen.mean=(36.05555;55.83335],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00625300625300625,1,7,0.7
"51","{rawred.mean=(3.944445;6.388885],rawgreen.mean=(1.722225;2.722225]} => {class=brickface}",0.00577200577200577,1,7,0.684210526315789
"52","{region.centroid.row=(81.5;116.5],exblue.mean=(5.388885;16.72225],hue.mean=(-2.08594;-1.86573]} => {class=window}",0.00673400673400673,0.933333333333333,6.53333333333333,0.681818181818182
"53","{vegde.sd=(0.6438355;1.496295],intensity.mean=(31.8889;47.22225],rawgreen.mean=(33.44445;36.05555]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"54","{intensity.mean=(10.2778;17.16665],value.mean=(15.72225;20.72225],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"55","{vedge.mean=(0.3333345;0.7222225],hedge.mean=(0.2777785;0.5000005],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0076960076960077,0.842105263157895,5.89473684210526,0.653846153846154
"56","{vedge.mean=(1.250005;2.527775],hedge.mean=(2.055555;3.416665],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00481000481000481,1,7,0.647058823529412
"57","{hedge.sd=(0.02962965;0.3470235],rawgreen.mean=(6.944445;12.38885],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"58","{region.centroid.row=(54.5;72.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00432900432900433,1,7,0.625
"59","{hedge.mean=(0.2777785;0.5000005],intensity.mean=(19.9074;28.75925]} => {class=window}",0.00432900432900433,1,7,0.625
"60","{hedge.sd=(0.3470235;0.964527],exgreen.mean=(-25.72225;-20.5],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.0110630110630111,0.71875,5.03125,0.615384615384615
"61","{hedge.sd=(0.3470235;0.964527],rawblue.mean=(22.7778;26.27775],exgreen.mean=(-13.72225;-9.944445]} => {class=window}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"62","{hedge.mean=(2.055555;3.416665],intensity.mean=(19.9074;28.75925],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00529100529100529,0.846153846153846,5.92307692307692,0.6
"63","{region.centroid.row=(81.5;116.5],rawred.mean=(15.61115;18.16665],rawgreen.mean=(12.38885;16.94445]} => {class=window}",0.00384800384800385,1,7,0.6
"64","{region.centroid.col=(151.5;193.5],intensity.mean=(31.8889;47.22225],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"65","{region.centroid.col=(193.5; Inf],saturation.mean=(0.117533;0.247783],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"66","{region.centroid.row=(116.5;129.5],intensity.mean=(10.2778;17.16665]} => {class=foliage}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"67","{hedge.mean=(1.36111;2.055555],intensity.mean=(19.9074;28.75925],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00432900432900433,0.818181818181818,5.72727272727273,0.555555555555556
"68","{hedge.mean=(0.5000005;1.36111],rawred.mean=(18.16665;26.2222],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"69","{region.centroid.col=(193.5; Inf],rawblue.mean=(36.27775;43.83335],rawgreen.mean=(22.16665;26.5]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"70","{region.centroid.row=(54.5;72.5],hedge.mean=(1.36111;2.055555],rawblue.mean=(57.5;77.8889]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"71","{region.centroid.row=(81.5;116.5],exgreen.mean=(-13.72225;-9.944445],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00481000481000481,0.714285714285714,5,0.523809523809524
"72","{rawblue.mean=(43.83335;57.5],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00240500240500241,1,7,0.5
"73","{region.centroid.row=[-Inf;54.5],vegde.sd=(1.496295;7.75185],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00384800384800385,0.727272727272727,5.09090909090909,0.5
"74","{region.centroid.row=(155.5;160.5],exblue.mean=(5.388885;16.72225]} => {class=cement}",0.00240500240500241,1,7,0.5
"75","{region.centroid.row=(129.5;147.5],intensity.mean=(47.22225;63.57405],exblue.mean=(28.72225;42.16665]} => {class=cement}",0.00240500240500241,1,7,0.5
"76","{region.centroid.row=(54.5;72.5],intensity.mean=(47.22225;63.57405],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00240500240500241,1,7,0.5
"77","{region.centroid.row=(116.5;129.5],rawgreen.mean=(12.38885;16.94445],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00288600288600289,0.857142857142857,6,0.5
"78","{region.centroid.row=(155.5;160.5],hedge.mean=(5.47222;19.3611]} => {class=path}",0.00240500240500241,1,7,0.5
"79","{region.centroid.row=[-Inf;54.5],rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.08594;-1.86573]} => {class=window}",0.00240500240500241,1,7,0.5
"80","{region.centroid.row=(81.5;116.5],rawred.mean=(18.16665;26.2222],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00240500240500241,1,7,0.5
"81","{region.centroid.row=(147.5;155.5],vegde.sd=(7.75185; Inf],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00240500240500241,1,7,0.5
"82","{region.centroid.col=[-Inf;151.5],vedge.mean=(0.3333345;0.7222225],value.mean=(8.5;15.72225]} => {class=brickface}",0.00432900432900433,0.642857142857143,4.5,0.476190476190476
"83","{region.centroid.col=[-Inf;151.5],vegde.sd=[-Inf;0.00925905]} => {class=foliage}",0.00336700336700337,0.7,4.9,0.470588235294118
"84","{vegde.sd=(1.496295;7.75185],hedge.mean=(5.47222;19.3611],saturation.mean=(0.5243995;0.6216975]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"85","{intensity.mean=[-Inf;0.1296295],saturation.mean=(0.117533;0.247783]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"86","{region.centroid.col=(193.5; Inf],exblue.mean=(5.388885;16.72225],saturation.mean=(0.447372;0.5243995]} => {class=window}",0.00240500240500241,0.714285714285714,5,0.428571428571429
"87","{region.centroid.row=(129.5;147.5],saturation.mean=(0.7169145; Inf],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00913900913900914,0.452380952380952,3.16666666666667,0.408163265306122
"88","{region.centroid.row=(147.5;155.5],vedge.mean=(2.527775;4.083335],saturation.mean=(0.447372;0.5243995]} => {class=cement}",0.00144300144300144,1,7,0.4
"89","{region.centroid.row=(147.5;155.5],exgreen.mean=(-13.72225;-9.944445],saturation.mean=(0.447372;0.5243995]} => {class=cement}",0.00144300144300144,1,7,0.4
"90","{hedge.sd=(1.59132;11.57775],value.mean=(28.38885;36.27775],hue.mean=(-2.08594;-1.86573]} => {class=cement}",0.00144300144300144,1,7,0.4
"91","{region.centroid.row=(129.5;147.5],vedge.mean=(2.527775;4.083335],rawgreen.mean=(12.38885;16.94445]} => {class=foliage}",0.00144300144300144,1,7,0.4
"92","{region.centroid.row=(155.5;160.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.00144300144300144,1,7,0.4
"93","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00144300144300144,1,7,0.4
"94","{vedge.mean=[-Inf;0.1944435],hedge.mean=(2.055555;3.416665]} => {class=window}",0.00144300144300144,1,7,0.4
"95","{intensity.mean=(28.75925;31.8889],saturation.mean=(0.3629445;0.447372],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00144300144300144,1,7,0.4
"96","{region.centroid.row=(129.5;147.5],vegde.sd=(1.496295;7.75185],saturation.mean=(0.447372;0.5243995]} => {class=cement}",0.00144300144300144,0.6,4.2,0.333333333333333
"97","{region.centroid.row=[-Inf;54.5],exgreen.mean=(-20.5;-17.83335],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"98","{region.centroid.col=(151.5;193.5],vedge.mean=(2.527775;4.083335],intensity.mean=(28.75925;31.8889]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"99","{region.centroid.row=(129.5;147.5],short.line.density.2=(0.0555555; Inf],vedge.mean=(4.083335;6.63889]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"100","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-1.86573;-1.795415]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"101","{hedge.mean=(3.416665;5.47222],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"102","{hedge.sd=(0.3470235;0.964527],value.mean=(8.5;15.72225],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00144300144300144,0.428571428571429,3,0.285714285714286
"103","{region.centroid.row=(147.5;155.5],vedge.mean=(2.527775;4.083335],saturation.mean=(0.321112;0.3629445]} => {class=cement}",0.000481000481000481,1,7,0.25
"104","{region.centroid.row=(160.5;210.5],hedge.mean=(1.36111;2.055555],exgreen.mean=(-8.5;-6.277775]} => {class=cement}",0.000481000481000481,1,7,0.25
"105","{region.centroid.col=[-Inf;151.5],hedge.mean=(3.416665;5.47222],exgreen.mean=(-9.944445;-8.5]} => {class=foliage}",0.000481000481000481,1,7,0.25
"106","{rawgreen.mean=(1.722225;2.722225],value.mean=(0.0555555;5.166665],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.000481000481000481,1,7,0.25
"107","{} => {class=brickface}",0,0,0,0
