"","rules","support","confidence","lift","laplace"
"38","{saturation.mean=[-Inf;0.0399029]} => {class=window}",0.0177970177970178,0.880952380952381,6.16666666666667,0.775510204081633
"39","{rawblue.mean=(43.8889;56.44445],saturation.mean=(0.117533;0.248848]} => {class=cement}",0.00865800865800866,1,7,0.76
"40","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],rawblue.mean=(0.6111115;3.944445]} => {class=foliage}",0.0355940355940356,0.787234042553192,5.51063829787234,0.742574257425743
"41","{rawblue.mean=(43.8889;56.44445],rawgreen.mean=(30.5;35.72225],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00913900913900914,0.95,6.65,0.740740740740741
"42","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"43","{region.centroid.row=(181.5;210.5],saturation.mean=(0.248848;0.2749175]} => {class=path}",0.0076960076960077,1,7,0.739130434782609
"44","{vedge.mean=(6.63889; Inf],vegde.sd=(7.75185; Inf],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"45","{region.centroid.col=(193.5; Inf],saturation.mean=(0.5243995;0.623908],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00721500721500722,1,7,0.727272727272727
"46","{intensity.mean=(47.22225;63.57405],exred.mean=(-26.72225;-22.27775],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00962000962000962,0.909090909090909,6.36363636363636,0.724137931034483
"47","{region.centroid.row=(162.5;181.5],value.mean=(15.72225;20.5]} => {class=grass}",0.00673400673400673,1,7,0.714285714285714
"48","{region.centroid.row=(67.5;82.5],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00625300625300625,1,7,0.7
"49","{rawgreen.mean=(0.0555555;1.722225],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00625300625300625,1,7,0.7
"50","{region.centroid.row=(181.5;210.5],hedge.mean=(7.63889;19.3611]} => {class=path}",0.00625300625300625,1,7,0.7
"51","{region.centroid.row=(147.5;155.5],hue.mean=(-0.28793347;0.878325]} => {class=window}",0.00625300625300625,1,7,0.7
"52","{rawred.mean=(26.2222;41.94445],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"53","{vegde.sd=(0.6236095;1.32105],rawblue.mean=(77.8889;101.7777],exblue.mean=(48.5;59.5]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"54","{region.centroid.row=(82.5;116.5],vedge.mean=(0.3333345;0.7222225],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00865800865800866,0.857142857142857,6,0.678571428571429
"55","{region.centroid.row=(116.5;129.5],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"56","{region.centroid.row=(82.5;116.5],value.mean=(28.61115;36.27775],saturation.mean=(0.447496;0.5243995]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"57","{region.centroid.row=(67.5;82.5],vedge.mean=(0.7222225;1.250005],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"58","{hedge.mean=(0.2777785;0.5000005],rawblue.mean=(26.27775;36.27775]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"59","{region.centroid.col=(151.5;193.5],rawred.mean=(3.833335;6.388885],value.mean=(8.722225;15.72225]} => {class=window}",0.00432900432900433,1,7,0.625
"60","{value.mean=(0.6111115;5.388885],hue.mean=(-1.85084;-1.567395]} => {class=window}",0.00432900432900433,1,7,0.625
"61","{vedge.mean=(1.805555;3.86111],hedge.sd=(0.4612155;0.964527],exgreen.mean=(-17.72225;-14.27775]} => {class=cement}",0.00625300625300625,0.8125,5.6875,0.608695652173913
"62","{region.centroid.row=(82.5;116.5],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"63","{hedge.mean=(1.916665;3.36111],intensity.mean=(19.6852;28.75925],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00673400673400673,0.777777777777778,5.44444444444444,0.6
"64","{hedge.sd=(0.4612155;0.964527],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"65","{rawgreen.mean=(30.5;35.72225],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00384800384800385,1,7,0.6
"66","{rawblue.mean=(43.8889;56.44445],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"67","{region.centroid.row=(129.5;147.5],saturation.mean=(0.2749175;0.321112]} => {class=cement}",0.00384800384800385,1,7,0.6
"68","{region.centroid.row=(82.5;116.5],hedge.sd=(1.59132;10.9407],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.00384800384800385,1,7,0.6
"69","{region.centroid.col=[-Inf;151.5],exred.mean=(-22.27775;-13.94445],saturation.mean=(0.5243995;0.623908]} => {class=foliage}",0.00529100529100529,0.846153846153846,5.92307692307692,0.6
"70","{region.centroid.row=(162.5;181.5],hedge.sd=(10.9407; Inf]} => {class=path}",0.00384800384800385,1,7,0.6
"71","{region.centroid.col=(151.5;193.5],exgreen.mean=(-13.5;-9.944445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00481000481000481,0.833333333333333,5.83333333333333,0.578947368421053
"72","{region.centroid.row=(129.5;147.5],vegde.sd=(1.32105;7.75185],hedge.sd=(1.59132;10.9407]} => {class=foliage}",0.00529100529100529,0.785714285714286,5.5,0.571428571428571
"73","{region.centroid.row=(116.5;129.5],intensity.mean=(16.1296;19.6852],exblue.mean=(28.72225;42.83335]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"74","{region.centroid.row=(82.5;116.5],rawred.mean=(18.16665;26.2222],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"75","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"76","{region.centroid.row=(129.5;147.5],vedge.mean=(1.805555;3.86111],hedge.sd=(0.4612155;0.964527]} => {class=cement}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"77","{region.centroid.row=(67.5;82.5],hue.mean=(-1.567395;-0.28793347]} => {class=brickface}",0.00288600288600289,1,7,0.538461538461538
"78","{region.centroid.row=(60.5;67.5],vegde.sd=(0.6236095;1.32105],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"79","{short.line.density.2=(0.0555555; Inf],vedge.mean=(3.86111;6.63889],hedge.mean=(3.36111;7.63889]} => {class=foliage}",0.00336700336700337,0.875,6.125,0.533333333333333
"80","{rawred.mean=(15.61115;18.16665],exred.mean=(-4.5;-1.277775]} => {class=brickface}",0.00240500240500241,1,7,0.5
"81","{hedge.mean=(1.36111;1.916665],rawgreen.mean=(12.38885;16.94445],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00240500240500241,1,7,0.5
"82","{region.centroid.row=(116.5;129.5],vegde.sd=(0.1962965;0.6236095],exgreen.mean=(-13.5;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"83","{region.centroid.row=(147.5;155.5],vedge.mean=(1.805555;3.86111],vegde.sd=(1.32105;7.75185]} => {class=cement}",0.00288600288600289,0.857142857142857,6,0.5
"84","{region.centroid.row=(147.5;155.5],exgreen.mean=(-13.5;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{region.centroid.row=(116.5;129.5],rawblue.mean=(22.72225;26.27775],exgreen.mean=(-9.944445;-8.5]} => {class=foliage}",0.00240500240500241,1,7,0.5
"86","{rawblue.mean=(26.27775;36.27775],exgreen.mean=(-9.944445;-8.5],saturation.mean=(0.3629445;0.447496]} => {class=window}",0.00240500240500241,1,7,0.5
"87","{vedge.mean=(1.805555;3.86111],rawred.mean=(18.16665;26.2222],rawgreen.mean=(22.16665;26.5]} => {class=cement}",0.00481000481000481,0.588235294117647,4.11764705882353,0.458333333333333
"88","{region.centroid.row=(147.5;155.5],rawred.mean=(3.833335;6.388885],saturation.mean=(0.5243995;0.623908]} => {class=brickface}",0.00192400192400192,1,7,0.454545454545455
"89","{rawred.mean=(6.388885;8.611115],saturation.mean=(0.447496;0.5243995],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"90","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.col=(151.5;193.5],saturation.mean=(0.3629445;0.447496],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.row=(147.5;155.5],hedge.mean=(7.63889;19.3611],exblue.mean=(5.388885;16.94445]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"93","{rawblue.mean=(3.944445;6.166665],rawgreen.mean=(1.722225;2.722225],exred.mean=(-4.5;-1.277775]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"94","{region.centroid.row=(129.5;147.5],exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0139490139490139,0.467741935483871,3.2741935483871,0.434782608695652
"95","{hedge.mean=(0.7222225;1.36111],exred.mean=(-8.166665;-4.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00288600288600289,0.6,4.2,0.411764705882353
"96","{vedge.mean=(0.7222225;1.250005],exgreen.mean=(-8.5;-6.277775],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00144300144300144,1,7,0.4
"97","{region.centroid.col=[-Inf;151.5],intensity.mean=[-Inf;0.2037035],rawred.mean=[-Inf;3.833335]} => {class=foliage}",0.00432900432900433,0.473684210526316,3.31578947368421,0.384615384615385
"98","{short.line.density.5=(0.0555555; Inf],rawgreen.mean=(16.94445;22.16665],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"99","{intensity.mean=(19.6852;28.75925],exred.mean=(-26.72225;-22.27775]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"100","{region.centroid.row=(162.5;181.5],vedge.mean=(1.805555;3.86111],rawgreen.mean=(30.5;35.72225]} => {class=path}",0.000962000962000962,1,7,0.333333333333333
"101","{vedge.mean=(3.86111;6.63889],rawred.mean=(6.388885;8.611115],exblue.mean=(5.388885;16.94445]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"102","{rawgreen.mean=(4.166665;6.944445],hue.mean=(-1.85084;-1.567395]} => {class=window}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"103","{rawgreen.mean=(2.722225;4.166665],hue.mean=(-1.85084;-1.567395]} => {class=brickface}",0.000481000481000481,1,7,0.25
"104","{vedge.mean=(6.63889; Inf],exgreen.mean=[-Inf;-26.05555]} => {class=foliage}",0.000481000481000481,1,7,0.25
"105","{hedge.mean=(3.36111;7.63889],exblue.mean=(-0.111111;1.166665]} => {class=window}",0.000481000481000481,1,7,0.25
"106","{region.centroid.row=(50.5;60.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=window}",0.000481000481000481,1,7,0.25
"107","{region.centroid.row=(116.5;129.5],rawblue.mean=(22.72225;26.27775],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.000481000481000481,1,7,0.25
"108","{intensity.mean=(7.53704;10.66665],saturation.mean=(0.3629445;0.447496]} => {class=cement}",0.000481000481000481,0.5,3.5,0.222222222222222
"109","{} => {class=brickface}",0,0,0,0
