"","rules","support","confidence","lift","laplace"
"21","{Feature.0=[-Inf;-4.6685],Feature.2=(0.4725;1.086],Feature.8=[-Inf;-0.4855]} => {Class=hud}",0.0101010101010101,1,11,0.5
"22","{Feature.0=(-4.2625;-3.538],Feature.1=(2.1435;3.1765],Feature.3=(0.0525;0.829]} => {Class=hUd}",0.015712682379349,0.7,7.7,0.483870967741935
"23","{Sex=Female,Feature.1=(0.426;0.711],Feature.8=(-0.4855;0.122]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316
"24","{Feature.1=(-0.1235;0.426],Feature.3=(0.0525;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316
"25","{Feature.1=(2.1435;3.1765],Feature.4=(0.286; Inf],Feature.6=[-Inf;-0.6605]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316
"26","{Feature.0=(-4.6685;-4.2625],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316
"27","{Feature.0=(-4.2625;-3.538],Feature.1=(2.1435;3.1765],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.0123456790123457,0.733333333333333,8.06666666666667,0.461538461538462
"28","{Feature.3=(1.5145; Inf],Feature.4=(0.286; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.0112233445566779,0.769230769230769,8.46153846153846,0.458333333333333
"29","{Feature.0=(-3.0185;-2.403],Feature.6=[-Inf;-0.6605],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"30","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.3=(0.0525;0.829]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"31","{Sex=Female,Feature.1=(0.711;1.4125],Feature.3=(0.0525;0.829]} => {Class=hAd}",0.0112233445566779,0.714285714285714,7.85714285714286,0.44
"32","{Sex=Male,Feature.0=(-4.2625;-3.538],Feature.3=(0.0525;0.829]} => {Class=hUd}",0.0269360269360269,0.521739130434783,5.73913043478261,0.43859649122807
"33","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.1765],Feature.4=(-0.7345;0.286]} => {Class=had}",0.015712682379349,0.583333333333333,6.41666666666667,0.428571428571429
"34","{Feature.3=(0.829;1.5145],Feature.4=(0.286; Inf],Feature.7=(-0.69;0.083]} => {Class=hId}",0.0291806958473625,0.490566037735849,5.39622641509434,0.421875
"35","{Feature.0=(-3.0185;-2.403],Feature.1=(0.711;1.4125],Feature.7=(0.083; Inf]} => {Class=hed}",0.0168350168350168,0.555555555555556,6.11111111111111,0.421052631578947
"36","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.1765],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"37","{Feature.0=(-3.538;-3.0185],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"38","{Speaker.Number=Sue,Feature.1=(3.1765; Inf],Feature.3=(0.0525;0.829]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"39","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.1765],Feature.7=(-0.69;0.083]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"40","{Feature.0=(-3.538;-3.0185],Feature.3=(0.829;1.5145],Feature.5=(1.451; Inf]} => {Class=hId}",0.00897867564534231,0.727272727272727,8,0.409090909090909
"41","{Feature.1=(1.4125;2.1435],Feature.3=(0.0525;0.829],Feature.8=[-Inf;-0.4855]} => {Class=hed}",0.0168350168350168,0.517241379310345,5.68965517241379,0.4
"42","{Feature.1=(2.1435;3.1765],Feature.3=[-Inf;0.0525],Feature.7=(-0.69;0.083]} => {Class=hYd}",0.015712682379349,0.518518518518519,5.7037037037037,0.394736842105263
"43","{Feature.0=(-2.403;-1.6645],Feature.3=(0.0525;0.829],Feature.8=(0.122; Inf]} => {Class=had}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"44","{Speaker.Number=Sue,Feature.1=(1.4125;2.1435],Feature.4=(-0.7345;0.286]} => {Class=had}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"45","{Speaker.Number=Wendy,Feature.1=(1.4125;2.1435],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"46","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(3.1765; Inf]} => {Class=hOd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"47","{Feature.0=(-3.0185;-2.403],Feature.4=[-Inf;-1.0915],Feature.8=[-Inf;-0.4855]} => {Class=hYd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"48","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.8=(0.122; Inf]} => {Class=had}",0.0123456790123457,0.55,6.05,0.387096774193548
"49","{Sex=Female,Feature.0=(-4.2625;-3.538],Feature.7=(0.083; Inf]} => {Class=hUd}",0.0280583613916947,0.431034482758621,4.74137931034483,0.376811594202899
"50","{Feature.0=(-2.403;-1.6645],Feature.1=(2.1435;3.1765],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"51","{Speaker.Number=Nick,Feature.1=(1.4125;2.1435],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"52","{Speaker.Number=Mark,Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"53","{Speaker.Number=Tim,Feature.0=(-3.538;-3.0185],Feature.3=(0.0525;0.829]} => {Class=hed}",0.00561167227833894,1,11,0.375
"54","{Speaker.Number=Jo,Feature.1=(0.711;1.4125],Feature.7=(0.083; Inf]} => {Class=hed}",0.00561167227833894,1,11,0.375
"55","{Speaker.Number=Mike,Feature.1=(0.426;0.711],Feature.8=(-0.4855;0.122]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"56","{Feature.1=(-0.1235;0.426],Feature.4=(0.286; Inf],Feature.6=(0.4795; Inf]} => {Class=hid}",0.00561167227833894,1,11,0.375
"57","{Speaker.Number=Nick,Feature.3=(0.829;1.5145],Feature.5=[-Inf;1.451]} => {Class=hId}",0.00561167227833894,1,11,0.375
"58","{Feature.0=(-2.403;-1.6645],Feature.1=(-0.1235;0.426],Feature.5=(1.451; Inf]} => {Class=hId}",0.00561167227833894,1,11,0.375
"59","{Speaker.Number=Penny,Feature.0=(-4.6685;-4.2625],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"60","{Speaker.Number=Sarah,Feature.0=(-3.538;-3.0185],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"61","{Feature.0=(-3.538;-3.0185],Feature.3=(0.829;1.5145],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"62","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.538],Feature.3=(1.5145; Inf]} => {Class=hud}",0.00561167227833894,1,11,0.375
"63","{Speaker.Number=Mike,Feature.0=[-Inf;-4.6685],Feature.2=(0.4725;1.086]} => {Class=hud}",0.00561167227833894,1,11,0.375
"64","{Speaker.Number=Andrew,Feature.1=(1.4125;2.1435],Feature.3=(1.5145; Inf]} => {Class=hud}",0.00561167227833894,1,11,0.375
"65","{Speaker.Number=Andrew,Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.5145]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"66","{Speaker.Number=Kate,Feature.0=(-3.0185;-2.403],Feature.6=(0.4795; Inf]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"67","{Speaker.Number=Rose,Feature.1=(1.4125;2.1435],Feature.3=(0.0525;0.829]} => {Class=had}",0.00673400673400673,0.75,8.25,0.368421052631579
"68","{Feature.1=(1.4125;2.1435],Feature.4=(-1.0915;-0.7345],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.0168350168350168,0.454545454545455,5,0.363636363636364
"69","{Feature.0=(-3.538;-3.0185],Feature.3=(0.0525;0.829],Feature.4=(-0.7345;0.286]} => {Class=hed}",0.0112233445566779,0.5,5.5,0.354838709677419
"70","{Feature.1=(0.711;1.4125],Feature.7=[-Inf;-0.69],Feature.8=(-0.4855;0.122]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"71","{Speaker.Number=Wendy,Feature.0=(-3.538;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"72","{Speaker.Number=Rich,Feature.3=(0.829;1.5145]} => {Class=hId}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"73","{Feature.0=(-3.0185;-2.403],Feature.3=(0.0525;0.829],Feature.8=[-Inf;-0.4855]} => {Class=had}",0.015712682379349,0.4375,4.8125,0.348837209302326
"74","{Feature.0=(-3.0185;-2.403],Feature.3=[-Inf;0.0525],Feature.8=[-Inf;-0.4855]} => {Class=hYd}",0.015712682379349,0.424242424242424,4.66666666666667,0.340909090909091
"75","{Feature.0=(-3.538;-3.0185],Feature.1=(1.4125;2.1435],Feature.8=[-Inf;-0.4855]} => {Class=had}",0.00785634118967452,0.538461538461539,5.92307692307692,0.333333333333333
"76","{Speaker.Number=Mike,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"77","{Speaker.Number=Mike,Feature.1=(0.711;1.4125],Feature.3=[-Inf;0.0525]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"78","{Speaker.Number=Rich,Feature.1=(1.4125;2.1435],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"79","{Speaker.Number=Sue,Feature.0=(-3.538;-3.0185],Feature.1=(2.1435;3.1765]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"80","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"81","{Speaker.Number=Nick,Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"82","{Speaker.Number=Rose,Feature.1=(2.1435;3.1765],Feature.8=[-Inf;-0.4855]} => {Class=hOd}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"83","{Speaker.Number=Penny,Feature.3=(0.0525;0.829],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"84","{Speaker.Number=Bill,Feature.0=(-4.2625;-3.538],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"85","{Speaker.Number=Mark,Feature.0=(-3.0185;-2.403],Feature.4=[-Inf;-1.0915]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"86","{Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435],Feature.4=(-1.0915;-0.7345]} => {Class=had}",0.00897867564534231,0.470588235294118,5.17647058823529,0.321428571428571
"87","{Speaker.Number=Andrew,Sex=Male,Feature.7=(-0.69;0.083]} => {Class=had}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"88","{Feature.0=(-3.538;-3.0185],Feature.4=[-Inf;-1.0915],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"89","{Feature.1=(0.711;1.4125],Feature.4=[-Inf;-1.0915]} => {Class=hUd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"90","{Speaker.Number=David,Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.5145]} => {Class=hed}",0.00448933782267116,0.8,8.8,0.3125
"91","{Speaker.Number=Tim,Feature.1=(2.1435;3.1765]} => {Class=hOd}",0.00448933782267116,0.8,8.8,0.3125
"92","{Feature.3=(0.829;1.5145],Feature.7=(0.083; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0134680134680135,0.375,4.125,0.302325581395349
"93","{Feature.0=(-4.6685;-4.2625],Feature.3=[-Inf;0.0525],Feature.4=(0.286; Inf]} => {Class=hUd}",0.00561167227833894,0.555555555555555,6.11111111111111,0.3
"94","{Feature.1=(1.4125;2.1435],Feature.4=(-1.0915;-0.7345],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00785634118967452,0.4375,4.8125,0.296296296296296
"95","{Feature.0=(-3.538;-3.0185],Feature.1=(1.4125;2.1435],Feature.6=(-0.6605;0.4795]} => {Class=hed}",0.0134680134680135,0.363636363636364,4,0.295454545454545
"96","{Speaker.Number=Mark,Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125]} => {Class=hEd}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"97","{Speaker.Number=Andrew,Feature.0=(-4.2625;-3.538],Feature.8=(-0.4855;0.122]} => {Class=hud}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"98","{Feature.0=(-1.6645; Inf],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"99","{Speaker.Number=Bill,Feature.0=(-3.538;-3.0185],Feature.7=(-0.69;0.083]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"100","{Feature.1=(0.426;0.711],Feature.3=(0.0525;0.829],Feature.8=(0.122; Inf]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"101","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hEd}",0.00336700336700337,1,11,0.285714285714286
"102","{Feature.1=(0.426;0.711],Feature.3=[-Inf;0.0525]} => {Class=hEd}",0.00336700336700337,1,11,0.285714285714286
"103","{Speaker.Number=Rose,Feature.0=(-4.6685;-4.2625],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,0.5,5.5,0.285714285714286
"104","{Speaker.Number=Jo,Feature.1=(2.1435;3.1765],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"105","{Feature.0=(-3.0185;-2.403],Feature.3=(1.5145; Inf],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"106","{Feature.0=(-3.538;-3.0185],Feature.2=(0.4725;1.086],Feature.4=(-1.0915;-0.7345]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"107","{Speaker.Number=Tim,Feature.0=(-4.2625;-3.538],Feature.5=(1.451; Inf]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"108","{Speaker.Number=Mark,Feature.0=(-4.2625;-3.538],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"109","{Speaker.Number=Rich,Feature.0=(-4.2625;-3.538],Feature.1=(2.1435;3.1765]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"110","{Speaker.Number=Andrew,Feature.4=[-Inf;-1.0915],Feature.7=(0.083; Inf]} => {Class=hOd}",0.00673400673400673,0.428571428571428,4.71428571428571,0.28
"111","{Speaker.Number=Rich,Feature.0=(-3.0185;-2.403],Feature.3=[-Inf;0.0525]} => {Class=hYd}",0.00673400673400673,0.428571428571428,4.71428571428571,0.28
"112","{Speaker.Number=Tim,Feature.0=(-4.2625;-3.538],Feature.3=[-Inf;0.0525]} => {Class=hUd}",0.00448933782267116,0.5,5.5,0.263157894736842
"113","{Feature.0=(-1.6645; Inf],Feature.3=(0.829;1.5145],Feature.4=(-0.7345;0.286]} => {Class=hEd}",0.00561167227833894,0.416666666666667,4.58333333333333,0.260869565217391
"114","{Speaker.Number=David,Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435]} => {Class=hYd}",0.00561167227833894,0.416666666666667,4.58333333333333,0.260869565217391
"115","{Sex=Female,Feature.1=(1.4125;2.1435],Feature.3=[-Inf;0.0525]} => {Class=had}",0.00673400673400673,0.352941176470588,3.88235294117647,0.25
"116","{Speaker.Number=Bill,Feature.1=(0.711;1.4125],Feature.7=(-0.69;0.083]} => {Class=had}",0.00336700336700337,0.6,6.6,0.25
"117","{Feature.1=(-0.1235;0.426],Feature.3=(0.829;1.5145],Feature.6=(-0.6605;0.4795]} => {Class=hid}",0.00448933782267116,0.4,4.4,0.238095238095238
"118","{Speaker.Number=Tim,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hYd}",0.00336700336700337,0.5,5.5,0.235294117647059
"119","{Feature.1=(2.1435;3.1765],Feature.3=(0.0525;0.829],Feature.8=[-Inf;-0.4855]} => {Class=hed}",0.0112233445566779,0.277777777777778,3.05555555555555,0.234042553191489
"120","{Feature.0=(-2.403;-1.6645],Feature.1=(2.1435;3.1765],Feature.7=(0.083; Inf]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"121","{Feature.1=(1.4125;2.1435],Feature.7=[-Inf;-0.69]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"122","{Speaker.Number=Jo,Feature.0=(-2.403;-1.6645],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"123","{Speaker.Number=Sue,Feature.4=[-Inf;-1.0915],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"124","{Speaker.Number=Rich,Feature.0=(-4.2625;-3.538],Feature.1=(0.711;1.4125]} => {Class=hed}",0.00224466891133558,1,11,0.230769230769231
"125","{Speaker.Number=Bill,Feature.0=(-2.403;-1.6645],Feature.1=(0.426;0.711]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"126","{Speaker.Number=Wendy,Feature.4=(-0.7345;0.286],Feature.6=[-Inf;-0.6605]} => {Class=hid}",0.00224466891133558,1,11,0.230769230769231
"127","{Speaker.Number=Sue,Feature.2=(0.4725;1.086]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"128","{Speaker.Number=Jo,Feature.1=(3.1765; Inf],Feature.4=(-1.0915;-0.7345]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"129","{Speaker.Number=David,Feature.0=(-4.2625;-3.538],Feature.3=(0.829;1.5145]} => {Class=hud}",0.00224466891133558,1,11,0.230769230769231
"130","{Speaker.Number=David,Feature.0=(-4.2625;-3.538],Feature.1=(1.4125;2.1435]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"131","{Speaker.Number=Sarah,Feature.0=(-2.403;-1.6645],Feature.1=(3.1765; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"132","{Feature.1=(-0.1235;0.426],Feature.4=(-0.7345;0.286],Feature.8=(-0.4855;0.122]} => {Class=hEd}",0.00448933782267116,0.363636363636364,4,0.227272727272727
"133","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.538],Feature.3=(0.829;1.5145]} => {Class=hUd}",0.00448933782267116,0.363636363636364,4,0.227272727272727
"134","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.8=(-0.4855;0.122]} => {Class=hed}",0.0112233445566779,0.256410256410256,2.82051282051282,0.22
"135","{Speaker.Number=Rose,Feature.0=(-4.2625;-3.538],Feature.3=[-Inf;0.0525]} => {Class=hed}",0.00448933782267116,0.333333333333333,3.66666666666667,0.217391304347826
"136","{Speaker.Number=Mike,Feature.1=(0.711;1.4125],Feature.3=(0.0525;0.829]} => {Class=had}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"137","{Speaker.Number=Tim,Feature.1=(3.1765; Inf],Feature.3=(0.0525;0.829]} => {Class=hod}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"138","{Speaker.Number=David,Feature.1=(2.1435;3.1765],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.00224466891133558,0.5,5.5,0.2
"139","{Speaker.Number=Bill,Feature.0=(-4.6685;-4.2625],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00224466891133558,0.5,5.5,0.2
"140","{Speaker.Number=Kate,Feature.1=(1.4125;2.1435],Feature.4=(-1.0915;-0.7345]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"141","{Speaker.Number=Tim,Feature.4=(-0.7345;0.286],Feature.7=(-0.69;0.083]} => {Class=had}",0.00224466891133558,0.285714285714286,3.14285714285714,0.166666666666667
"142","{Speaker.Number=Rich,Feature.1=(2.1435;3.1765],Feature.4=(0.286; Inf]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"143","{Speaker.Number=Kate,Feature.1=(1.4125;2.1435],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.00112233445566779,1,11,0.166666666666667
"144","{Speaker.Number=Kate,Feature.6=[-Inf;-0.6605]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"145","{Speaker.Number=Sarah,Feature.0=(-3.538;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"146","{Speaker.Number=Rich,Feature.0=(-3.538;-3.0185],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.00112233445566779,1,11,0.166666666666667
"147","{Speaker.Number=Rich,Feature.0=(-3.0185;-2.403],Feature.1=(3.1765; Inf]} => {Class=hOd}",0.00112233445566779,1,11,0.166666666666667
"148","{Speaker.Number=Mike,Feature.0=(-3.538;-3.0185],Feature.1=(2.1435;3.1765]} => {Class=hYd}",0.00112233445566779,1,11,0.166666666666667
"149","{Speaker.Number=Jo,Feature.0=(-4.2625;-3.538],Feature.3=(0.0525;0.829]} => {Class=hud}",0.00112233445566779,0.5,5.5,0.153846153846154
"150","{Speaker.Number=Andrew,Feature.0=(-3.538;-3.0185],Feature.4=(-1.0915;-0.7345]} => {Class=hYd}",0.00112233445566779,0.5,5.5,0.153846153846154
"151","{Speaker.Number=Jo,Feature.0=(-3.538;-3.0185],Feature.3=(0.0525;0.829]} => {Class=had}",0.00112233445566779,0.333333333333333,3.66666666666667,0.142857142857143
"152","{Speaker.Number=David,Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.5145]} => {Class=hYd}",0.00112233445566779,0.2,2.2,0.125
"153","{} => {Class=had}",0,0,0,0
