"","rules","support","confidence","lift","laplace"
"27","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00526315789473684,1,4.24581005586592,0.625
"28","{SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0368421052631579,0.651162790697674,2.7647135247499,0.617021276595745
"29","{DISTANCE.CIRCULARITY=[-Inf;63.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0105263157894737,0.727272727272727,2.83449883449883,0.6
"30","{CIRCULARITY=(49.5;54.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0855263157894737,0.607476635514019,2.36760124610592,0.594594594594595
"31","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(154.5;163.5]} => {Class=opel}",0.00394736842105263,1,4,0.571428571428571
"32","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}",0.118421052631579,0.545454545454545,2.18181818181818,0.538461538461538
"33","{COMPACTNESS=[-Inf;87.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00921052631578947,0.636363636363636,2.54545454545455,0.533333333333333
"34","{COMPACTNESS=(87.5;98.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0236842105263158,0.5625,2.19230769230769,0.527777777777778
"35","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0407894736842105,0.543859649122807,2.11965811965812,0.524590163934426
"36","{COMPACTNESS=[-Inf;87.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.0144736842105263,0.578947368421053,2.31578947368421,0.521739130434783
"37","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.RADIUS.OF.GYRATION=(170.5;189.5]} => {Class=opel}",0.0289473684210526,0.523809523809524,2.0952380952381,0.5
"38","{COMPACTNESS=(87.5;98.5],SCALED.RADIUS.OF.GYRATION=(189.5;241],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00789473684210526,0.6,2.4,0.5
"39","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MINOR=(389.5;581],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=opel}",0.00789473684210526,0.6,2.4,0.5
"40","{DISTANCE.CIRCULARITY=(63.5;76.5],SCALED.VARIANCE_MINOR=(350.5;389.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00394736842105263,0.75,2.92307692307692,0.5
"41","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MINOR=(298.5;350.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.00789473684210526,0.6,2.54748603351955,0.5
"42","{DISTANCE.CIRCULARITY=(63.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.0105263157894737,0.533333333333333,2.13333333333333,0.473684210526316
"43","{CIRCULARITY=[-Inf;40.5],DISTANCE.CIRCULARITY=[-Inf;63.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=saab}",0.0171052631578947,0.5,1.94871794871795,0.466666666666667
"44","{RADIUS.RATIO=(188.5;234.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MINOR=(581;721.5]} => {Class=saab}",0.0131578947368421,0.5,1.94871794871795,0.458333333333333
"45","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],SCATTER.RATIO=(163.5;230.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=saab}",0.0342105263157895,0.472727272727273,1.84242424242424,0.457627118644068
"46","{DISTANCE.CIRCULARITY=[-Inf;63.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.00526315789473684,0.571428571428572,2.42617717478053,0.454545454545455
"47","{DISTANCE.CIRCULARITY=(63.5;76.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00394736842105263,0.6,2.4,0.444444444444444
"48","{CIRCULARITY=(49.5;54.5],RADIUS.RATIO=[-Inf;166.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00263157894736842,0.666666666666667,2.66666666666667,0.428571428571429
"49","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5],SCALED.RADIUS.OF.GYRATION=(189.5;241]} => {Class=saab}",0.00526315789473684,0.5,1.94871794871795,0.416666666666667
"50","{CIRCULARITY=[-Inf;40.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0105263157894737,0.444444444444444,1.73219373219373,0.409090909090909
"51","{CIRCULARITY=(40.5;49.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00131578947368421,1,4,0.4
"52","{SCALED.VARIANCE_MAJOR=[-Inf;165.5],SCALED.RADIUS.OF.GYRATION=(170.5;189.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.00131578947368421,1,4,0.4
"53","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00131578947368421,1,4,0.4
"54","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00921052631578947,0.4375,1.7051282051282,0.4
"55","{COMPACTNESS=[-Inf;87.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5],HOLLOWS.RATIO=(182.5;189.5]} => {Class=saab}",0.00394736842105263,0.5,1.94871794871795,0.4
"56","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.00131578947368421,1,4.24581005586592,0.4
"57","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],HOLLOWS.RATIO=(182.5;189.5]} => {Class=opel}",0.0184210526315789,0.388888888888889,1.55555555555556,0.375
"58","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(389.5;581],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.00657894736842105,0.416666666666667,1.66666666666667,0.375
"59","{CIRCULARITY=(54.5; Inf],PR.AXIS.ASPECT.RATIO=(68.5;86.5],SCALED.VARIANCE_MINOR=(581;721.5]} => {Class=saab}",0.00657894736842105,0.416666666666667,1.62393162393162,0.375
"60","{SCALED.RADIUS.OF.GYRATION=(189.5;241],SKEWNESS.ABOUT_MINOR=(11.5; Inf],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=opel}",0.00657894736842105,0.384615384615385,1.53846153846154,0.352941176470588
"61","{DISTANCE.CIRCULARITY=(63.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],HOLLOWS.RATIO=(182.5;189.5]} => {Class=saab}",0.00657894736842105,0.384615384615385,1.49901380670611,0.352941176470588
"62","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5]} => {Class=saab}",0.00921052631578947,0.368421052631579,1.43589743589744,0.347826086956522
"63","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=saab}",0.0407894736842105,0.298076923076923,1.16173570019724,0.296296296296296
"64","{DISTANCE.CIRCULARITY=(76.5;92.5],RADIUS.RATIO=(166.5;188.5],MAX.LENGTH.RECTANGULARITY=(135.5;148.5]} => {Class=opel}",0.00526315789473684,0.266666666666667,1.06666666666667,0.263157894736842
"65","{RADIUS.RATIO=[-Inf;166.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}",0.0263157894736842,0.25,1,0.25
"66","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(140.5;154.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00263157894736842,0.25,0.974358974358974,0.25
"67","{} => {Class=bus}",0,0,0,0
