"","rules","support","confidence","lift","laplace"
"23","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0163540163540164,1,7,0.853658536585366
"24","{region.centroid.row=(130.5;147.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"25","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"26","{rawblue.mean=(77.8889;101.7777],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"27","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0153920153920154,1,7,0.846153846153846
"28","{region.centroid.row=(81.5;116.5],rawblue.mean=(19.83335;26.16665],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0149110149110149,1,7,0.842105263157895
"29","{region.centroid.row=(81.5;116.5],exred.mean=(-7.611115;-4.611115],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0182780182780183,0.95,6.65,0.829787234042553
"30","{region.centroid.row=(116.5;130.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"31","{region.centroid.col=[-Inf;151.5],hedge.sd=(0.3442655;1.068925],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0221260221260221,0.92,6.44,0.824561403508772
"32","{intensity.mean=(0.2037035;3.72222],exblue.mean=(5.388885;9.611115],hue.mean=(-2.20471;-2.112985]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706
"33","{region.centroid.row=(81.5;116.5],exgreen.mean=(-13.72225;-9.944445],saturation.mean=(0.447372;0.5273295]} => {class=window}",0.012025012025012,1,7,0.8125
"34","{region.centroid.row=(81.5;116.5],rawblue.mean=(26.16665;36.27775],exred.mean=(-13.94445;-11.72225]} => {class=window}",0.0115440115440115,1,7,0.806451612903226
"35","{region.centroid.col=(193.5; Inf],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0115440115440115,1,7,0.806451612903226
"36","{exblue.mean=(16.94445;23.05555],exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"37","{intensity.mean=(31.8889;46.8704],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"38","{region.centroid.row=[-Inf;52.5],rawblue.mean=(48.8889;77.8889]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"39","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;46.8704]} => {class=path}",0.0105820105820106,1,7,0.793103448275862
"40","{region.centroid.col=(193.5; Inf],vedge.mean=[-Inf;0.1944435],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"41","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778
"42","{rawred.mean=(9.722225;15.61115],rawgreen.mean=(6.944445;12.38885],value.mean=(20.5;26.27775]} => {class=window}",0.00962000962000962,1,7,0.777777777777778
"43","{region.centroid.row=(81.5;116.5],rawred.mean=(26.2222;41.94445],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"44","{region.centroid.row=(158.5;162.5],saturation.mean=(0.272562;0.321112]} => {class=path}",0.00913900913900914,1,7,0.769230769230769
"45","{region.centroid.col=(193.5; Inf],region.centroid.row=(130.5;147.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0105820105820106,0.956521739130435,6.69565217391304,0.766666666666667
"46","{hedge.sd=(0.3442655;1.068925],exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.00865800865800866,1,7,0.76
"47","{region.centroid.col=(193.5; Inf],value.mean=(8.5;15.72225],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.0101010101010101,0.954545454545455,6.68181818181818,0.758620689655172
"48","{region.centroid.row=(116.5;130.5],intensity.mean=(31.8889;46.8704],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"49","{region.centroid.col=[-Inf;151.5],rawblue.mean=(0.6111115;3.944445],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0346320346320346,0.774193548387097,5.41935483870968,0.73
"50","{region.centroid.row=(116.5;130.5],exblue.mean=(23.05555;28.72225],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"51","{region.centroid.col=(193.5; Inf],region.centroid.row=(116.5;130.5],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"52","{region.centroid.col=(151.5;193.5],region.centroid.row=(81.5;116.5],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.00721500721500722,1,7,0.727272727272727
"53","{region.centroid.row=(130.5;147.5],rawred.mean=[-Inf;3.833335],rawblue.mean=(3.944445;6.166665]} => {class=window}",0.00817700817700818,0.944444444444444,6.61111111111111,0.72
"54","{short.line.density.2=(0.0555555; Inf],vegde.sd=(7.75185; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00673400673400673,1,7,0.714285714285714
"55","{region.centroid.row=[-Inf;52.5],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.00625300625300625,1,7,0.7
"56","{vedge.mean=(6.583335;22.2778],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00625300625300625,1,7,0.7
"57","{rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.00625300625300625,1,7,0.7
"58","{region.centroid.row=(67.5;81.5],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00577200577200577,1,7,0.684210526315789
"59","{region.centroid.row=(116.5;130.5],short.line.density.2=[-Inf;0.0555555],hue.mean=(-2.112985;-2.09446]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"60","{region.centroid.row=(130.5;147.5],vedge.mean=[-Inf;0.1944435],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0153920153920154,0.744186046511628,5.2093023255814,0.66
"61","{region.centroid.row=(130.5;147.5],vegde.sd=(0.03333335;0.1962965],rawred.mean=(3.833335;6.388885]} => {class=brickface}",0.00481000481000481,1,7,0.647058823529412
"62","{region.centroid.row=(67.5;81.5],hedge.sd=(1.600465;11.57775],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"63","{region.centroid.row=(130.5;147.5],exred.mean=(-22.27775;-13.94445],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"64","{vedge.mean=(22.2778; Inf]} => {class=foliage}",0.00481000481000481,1,7,0.647058823529412
"65","{region.centroid.row=(52.5;67.5],intensity.mean=(26.07405;29.53705]} => {class=brickface}",0.00432900432900433,1,7,0.625
"66","{vedge.mean=(1.416665;2.527775],hedge.mean=(1.916665;2.97222],hue.mean=(-2.20471;-2.112985]} => {class=cement}",0.00432900432900433,1,7,0.625
"67","{region.centroid.row=[-Inf;52.5],intensity.mean=(31.8889;46.8704],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00432900432900433,1,7,0.625
"68","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.00432900432900433,1,7,0.625
"69","{region.centroid.col=(151.5;193.5],short.line.density.5=[-Inf;0.0555555],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00432900432900433,1,7,0.625
"70","{region.centroid.row=(130.5;147.5],value.mean=(5.166665;6.5],saturation.mean=(0.7169145; Inf]} => {class=window}",0.00432900432900433,1,7,0.625
"71","{exblue.mean=(9.611115;16.94445],saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00384800384800385,1,7,0.6
"72","{intensity.mean=(17.16665;26.07405],exred.mean=(-27.38885;-22.27775]} => {class=foliage}",0.00384800384800385,1,7,0.6
"73","{region.centroid.col=(193.5; Inf],intensity.mean=(17.16665;26.07405],exblue.mean=(16.94445;23.05555]} => {class=window}",0.00384800384800385,1,7,0.6
"74","{region.centroid.col=[-Inf;151.5],region.centroid.row=(67.5;81.5],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"75","{region.centroid.col=(151.5;193.5],region.centroid.row=(81.5;116.5],exblue.mean=(9.611115;16.94445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"76","{region.centroid.row=[-Inf;52.5],value.mean=(8.5;15.72225]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"77","{region.centroid.col=[-Inf;151.5],saturation.mean=(0.447372;0.5273295],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"78","{region.centroid.row=[-Inf;52.5],rawred.mean=(18.5;22.94445]} => {class=brickface}",0.00288600288600289,1,7,0.538461538461538
"79","{rawred.mean=(22.94445;26.2222],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"80","{region.centroid.row=(147.5;155.5],vegde.sd=(1.496605;7.75185],saturation.mean=(0.447372;0.5273295]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"81","{vedge.mean=(3.916665;6.583335],intensity.mean=(26.07405;29.53705]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"82","{region.centroid.row=(130.5;147.5],hedge.sd=(1.600465;11.57775],rawblue.mean=(19.83335;26.16665]} => {class=foliage}",0.00288600288600289,1,7,0.538461538461538
"83","{region.centroid.row=[-Inf;52.5],intensity.mean=(10.62965;17.16665],exblue.mean=(16.94445;23.05555]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"84","{rawred.mean=(6.388885;8.611115],saturation.mean=(0.447372;0.5273295],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{rawred.mean=(15.61115;18.5],rawblue.mean=(26.16665;36.27775],saturation.mean=(0.3629445;0.447372]} => {class=cement}",0.00625300625300625,0.619047619047619,4.33333333333333,0.5
"86","{region.centroid.row=(81.5;116.5],rawblue.mean=(36.27775;43.83335],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00240500240500241,1,7,0.5
"87","{region.centroid.col=(151.5;193.5],vedge.mean=(0.7222225;1.416665],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.00288600288600289,0.857142857142857,6,0.5
"88","{region.centroid.row=(130.5;147.5],vedge.mean=(0.3333345;0.7222225],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.00336700336700337,0.777777777777778,5.44444444444444,0.5
"89","{region.centroid.row=(116.5;130.5],rawred.mean=(9.722225;15.61115],exred.mean=(-22.27775;-13.94445]} => {class=foliage}",0.00240500240500241,0.833333333333333,5.83333333333333,0.461538461538462
"90","{vedge.mean=(2.527775;3.916665],exblue.mean=(5.388885;9.611115]} => {class=foliage}",0.00240500240500241,0.833333333333333,5.83333333333333,0.461538461538462
"91","{region.centroid.row=(158.5;162.5],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.row=(155.5;158.5],intensity.mean=(6.7963;10.62965]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"93","{vegde.sd=(0.6280325;1.496605],rawgreen.mean=(12.38885;16.94445],exblue.mean=(28.72225;42.16665]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"94","{region.centroid.row=(162.5;210.5],rawred.mean=(22.94445;26.2222]} => {class=path}",0.00192400192400192,1,7,0.454545454545455
"95","{hedge.mean=(0.2777785;0.5000005],exgreen.mean=(-13.72225;-9.944445],saturation.mean=(0.3629445;0.447372]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"96","{hedge.sd=[-Inf;0.02962965],exred.mean=(-4.611115;-1.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=window}",0.00336700336700337,0.636363636363636,4.45454545454546,0.444444444444444
"97","{region.centroid.row=(116.5;130.5],vegde.sd=(1.496605;7.75185],rawgreen.mean=(12.38885;16.94445]} => {class=foliage}",0.00240500240500241,0.714285714285714,5,0.428571428571429
"98","{region.centroid.row=(147.5;155.5],rawred.mean=(3.833335;6.388885],rawblue.mean=(6.166665;8.833335]} => {class=brickface}",0.00144300144300144,1,7,0.4
"99","{hedge.mean=(20.02775; Inf],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00144300144300144,1,7,0.4
"100","{region.centroid.col=(151.5;193.5],region.centroid.row=(158.5;162.5],hedge.sd=(1.068925;1.600465]} => {class=cement}",0.00144300144300144,1,7,0.4
"101","{region.centroid.row=(130.5;147.5],rawgreen.mean=(6.944445;12.38885],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.00144300144300144,1,7,0.4
"102","{vegde.sd=(1.496605;7.75185],saturation.mean=(0.5273295;0.6216975],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00144300144300144,1,7,0.4
"103","{region.centroid.col=(193.5; Inf],vedge.mean=(0.3333345;0.7222225],hue.mean=(-2.09446;-2.094395]} => {class=foliage}",0.00144300144300144,1,7,0.4
"104","{region.centroid.col=(151.5;193.5],region.centroid.row=(130.5;147.5],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00144300144300144,1,7,0.4
"105","{region.centroid.col=[-Inf;151.5],intensity.mean=[-Inf;0.2037035],rawred.mean=[-Inf;3.833335]} => {class=foliage}",0.00432900432900433,0.473684210526316,3.31578947368421,0.384615384615385
"106","{rawred.mean=(6.388885;8.611115],hue.mean=(-2.112985;-2.09446]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"107","{hedge.mean=(1.36111;1.916665],exblue.mean=(28.72225;42.16665],saturation.mean=(0.447372;0.5273295]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"108","{region.centroid.row=(52.5;67.5],hedge.sd=(1.068925;1.600465],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"109","{region.centroid.row=(130.5;147.5],vedge.mean=(6.583335;22.2778],exblue.mean=(16.94445;23.05555]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"110","{hedge.sd=(0.3442655;1.068925],exblue.mean=(5.388885;9.611115],value.mean=(8.5;15.72225]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"111","{region.centroid.row=(116.5;130.5],hedge.mean=(0.5000005;0.7222225],exgreen.mean=(-9.944445;-8.5]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"112","{region.centroid.row=(147.5;155.5],rawred.mean=(6.388885;8.611115],rawblue.mean=(8.833335;19.83335]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"113","{region.centroid.col=(193.5; Inf],exblue.mean=(5.388885;9.611115],saturation.mean=(0.447372;0.5273295]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"114","{vedge.mean=(0.3333345;0.7222225],hedge.sd=(1.600465;11.57775],rawblue.mean=(0.6111115;3.944445]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"115","{region.centroid.row=(116.5;130.5],rawred.mean=(9.722225;15.61115],hue.mean=(-2.20471;-2.112985]} => {class=cement}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"116","{region.centroid.row=(52.5;67.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=window}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"117","{short.line.density.5=(0.0555555; Inf],intensity.mean=(10.62965;17.16665],exblue.mean=(9.611115;16.94445]} => {class=brickface}",0.000481000481000481,1,7,0.25
"118","{region.centroid.row=(147.5;155.5],short.line.density.2=[-Inf;0.0555555],exgreen.mean=(-8.5;-6.277775]} => {class=brickface}",0.000481000481000481,1,7,0.25
"119","{hedge.mean=(2.97222;5.63889],rawblue.mean=(0.6111115;3.944445]} => {class=window}",0.000481000481000481,1,7,0.25
"120","{region.centroid.row=(116.5;130.5],rawblue.mean=(19.83335;26.16665],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.000481000481000481,1,7,0.25
"121","{rawred.mean=(18.5;22.94445],exgreen.mean=(-9.944445;-8.5]} => {class=cement}",0.000481000481000481,0.5,3.5,0.222222222222222
"122","{} => {class=brickface}",0,0,0,0
