"","rules","support","confidence","lift","laplace"
"27","{rawblue.mean=(79.61115;101.11105]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"28","{exblue.mean=(23.16665;32.94445],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0163540163540164,0.944444444444444,6.61111111111111,0.813953488372093
"29","{hedge.mean=(0.7222225;1.36111],rawblue.mean=(48.83335;79.61115],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.012025012025012,1,7,0.8125
"30","{region.centroid.col=(193.5; Inf],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.012025012025012,1,7,0.8125
"31","{rawred.mean=[-Inf;3.833335],exblue.mean=(1.166665;5.388885],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.012025012025012,1,7,0.8125
"32","{short.line.density.2=[-Inf;0.0555555],vedge.mean=(6.63889;22.2778],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0110630110630111,1,7,0.8
"33","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.0110630110630111,1,7,0.8
"34","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"35","{value.mean=(8.5;15.72225],saturation.mean=(0.617328;0.7169145],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"36","{region.centroid.row=(81.5;116.5],rawred.mean=(15.61115;18.72225],rawblue.mean=(25.83335;36.27775]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"37","{region.centroid.col=(193.5; Inf],rawred.mean=[-Inf;3.833335],exblue.mean=(-0.111111;1.166665]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"38","{rawred.mean=[-Inf;3.833335],saturation.mean=(0.7169145; Inf],hue.mean=(-2.20746;-2.08594]} => {class=foliage}",0.0394420394420394,0.82,5.74,0.775700934579439
"39","{region.centroid.col=[-Inf;151.5],intensity.mean=(47.22225;63.57405],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0177970177970178,0.880952380952381,6.16666666666667,0.775510204081633
"40","{region.centroid.row=(67.5;81.5],rawred.mean=(24.83335;41.94445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"41","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"42","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.02962965]} => {class=window}",0.00913900913900914,1,7,0.769230769230769
"43","{hue.mean=(-0.28793347;0.64353]} => {class=window}",0.0182780182780183,0.863636363636364,6.04545454545455,0.764705882352941
"44","{saturation.mean=(0.617328;0.7169145],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"45","{region.centroid.col=(193.5; Inf],exgreen.mean=(-8.5;-6.277775],value.mean=(8.5;15.72225]} => {class=window}",0.0115440115440115,0.923076923076923,6.46153846153846,0.757575757575758
"46","{rawred.mean=(3.833335;6.722225],rawgreen.mean=(1.722225;2.722225]} => {class=brickface}",0.0076960076960077,1,7,0.739130434782609
"47","{rawred.mean=(3.833335;6.722225],rawblue.mean=(8.833335;19.83335],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"48","{intensity.mean=(63.57405;79.5926],exgreen.mean=(-26.05555;-20.94445],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"49","{hedge.mean=(0.7222225;1.36111],hedge.sd=(0.5577735;0.915695],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0158730158730159,0.825,5.775,0.723404255319149
"50","{region.centroid.row=(116.5;129.5],rawred.mean=(24.83335;41.94445],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"51","{vedge.mean=(6.63889;22.2778],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00625300625300625,1,7,0.7
"52","{region.centroid.row=[-Inf;50.5],rawred.mean=(24.83335;41.94445]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"53","{region.centroid.row=(67.5;81.5],vedge.mean=(1.305555;2.527775],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"54","{rawred.mean=[-Inf;3.833335],rawgreen.mean=[-Inf;1.722225],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00577200577200577,1,7,0.684210526315789
"55","{region.centroid.row=(67.5;81.5],vegde.sd=(5.83043; Inf],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"56","{region.centroid.row=(67.5;81.5],vegde.sd=(5.83043; Inf],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"57","{short.line.density.2=(0.0555555; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"58","{region.centroid.row=(116.5;129.5],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"59","{region.centroid.row=(81.5;116.5],hedge.mean=(4.805555;19.3611],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"60","{hedge.mean=(0.7222225;1.36111],rawred.mean=[-Inf;3.833335],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"61","{region.centroid.row=(129.5;147.5],hedge.mean=[-Inf;0.2777785],saturation.mean=(0.7169145; Inf]} => {class=window}",0.0110630110630111,0.766666666666667,5.36666666666667,0.648648648648649
"62","{region.centroid.row=(129.5;147.5],saturation.mean=(0.2749175;0.321112]} => {class=cement}",0.00432900432900433,1,7,0.625
"63","{region.centroid.row=(81.5;116.5],rawred.mean=(18.72225;24.83335],exred.mean=(-13.94445;-11.72225]} => {class=window}",0.00432900432900433,1,7,0.625
"64","{region.centroid.row=(155.5;160.5],rawblue.mean=(25.83335;36.27775]} => {class=cement}",0.00384800384800385,1,7,0.6
"65","{region.centroid.row=(155.5;160.5],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00384800384800385,1,7,0.6
"66","{region.centroid.row=(129.5;147.5],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00384800384800385,1,7,0.6
"67","{intensity.mean=(17.16665;26.07405],exred.mean=(-26.3333;-22.27775]} => {class=foliage}",0.00384800384800385,1,7,0.6
"68","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00384800384800385,1,7,0.6
"69","{region.centroid.col=(193.5; Inf],exblue.mean=(32.94445;42.83335],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00481000481000481,0.833333333333333,5.83333333333333,0.578947368421053
"70","{vedge.mean=(1.305555;2.527775],exgreen.mean=(-15.16665;-13.72225],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"71","{region.centroid.row=(116.5;129.5],hedge.mean=(1.916665;4.805555],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"72","{region.centroid.col=(193.5; Inf],exblue.mean=(5.388885;16.94445],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"73","{region.centroid.row=(129.5;147.5],vegde.sd=(1.468685;5.83043],hedge.sd=(1.59132;10.9407]} => {class=foliage}",0.00529100529100529,0.785714285714286,5.5,0.571428571428571
"74","{region.centroid.row=(129.5;147.5],vegde.sd=(0.6236095;1.468685],exgreen.mean=(-4.833335;-0.0555555]} => {class=foliage}",0.00481000481000481,0.769230769230769,5.38461538461539,0.55
"75","{region.centroid.row=(81.5;116.5],exblue.mean=(5.388885;16.94445],exgreen.mean=(-8.5;-6.277775]} => {class=window}",0.00577200577200577,0.705882352941177,4.94117647058824,0.541666666666667
"76","{vedge.mean=(1.305555;2.527775],rawred.mean=(15.61115;18.72225],hue.mean=(-1.85084;-1.51371]} => {class=brickface}",0.00288600288600289,1,7,0.538461538461538
"77","{region.centroid.row=(155.5;160.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"78","{short.line.density.5=[-Inf;0.0555555],exred.mean=(-4.277775;-1.277775],exgreen.mean=(-13.72225;-10.05555]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"79","{region.centroid.col=(193.5; Inf],exblue.mean=(5.388885;16.94445],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00288600288600289,1,7,0.538461538461538
"80","{value.mean=(28.83335;36.27775],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00288600288600289,1,7,0.538461538461538
"81","{region.centroid.row=(81.5;116.5],rawred.mean=(18.72225;24.83335],rawblue.mean=(36.27775;43.83335]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"82","{rawred.mean=(18.72225;24.83335],saturation.mean=(0.3629445;0.447372],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"83","{region.centroid.col=[-Inf;151.5],region.centroid.row=(129.5;147.5],exred.mean=(-1.277775;0.0555555]} => {class=foliage}",0.00721500721500722,0.625,4.375,0.516129032258065
"84","{region.centroid.row=[-Inf;50.5],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{hedge.mean=(1.36111;1.916665],exred.mean=(-13.94445;-11.72225],exgreen.mean=(-13.72225;-10.05555]} => {class=cement}",0.00240500240500241,1,7,0.5
"86","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.055555;6.944445],saturation.mean=(0.5279985;0.617328]} => {class=window}",0.00240500240500241,1,7,0.5
"87","{region.centroid.col=(151.5;193.5],rawgreen.mean=(6.944445;12.38885],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00240500240500241,1,7,0.5
"88","{region.centroid.col=[-Inf;151.5],region.centroid.row=(147.5;155.5],vegde.sd=(5.83043; Inf]} => {class=window}",0.00240500240500241,1,7,0.5
"89","{vegde.sd=(0.03333335;0.1962965],intensity.mean=[-Inf;0.2037035]} => {class=window}",0.00288600288600289,0.75,5.25,0.466666666666667
"90","{region.centroid.row=(116.5;129.5],rawgreen.mean=(12.38885;16.94445],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00240500240500241,0.833333333333333,5.83333333333333,0.461538461538462
"91","{vegde.sd=(0.03333335;0.1962965],hedge.mean=(0.7222225;1.36111],intensity.mean=(6.35185;7.666665]} => {class=brickface}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.row=(129.5;147.5],rawblue.mean=(25.83335;36.27775],exgreen.mean=(-13.72225;-10.05555]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"93","{rawblue.mean=(43.83335;48.83335],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"94","{hedge.mean=(19.3611; Inf],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"95","{region.centroid.row=(147.5;155.5],vegde.sd=(1.468685;5.83043],hedge.mean=(1.916665;4.805555]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"96","{region.centroid.row=(116.5;129.5],rawred.mean=(9.611115;15.61115],exblue.mean=(23.16665;32.94445]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"97","{region.centroid.row=(155.5;160.5],hedge.mean=(4.805555;19.3611]} => {class=path}",0.00192400192400192,1,7,0.454545454545455
"98","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"99","{vedge.mean=(2.527775;3.916665],exred.mean=(-11.72225;-7.611115],exgreen.mean=(-10.05555;-8.5]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"100","{region.centroid.row=(50.5;67.5],hedge.sd=(0.915695;1.59132],exgreen.mean=(-26.05555;-20.94445]} => {class=cement}",0.00192400192400192,0.8,5.6,0.416666666666667
"101","{region.centroid.row=(147.5;155.5],exgreen.mean=(-13.72225;-10.05555],saturation.mean=(0.447372;0.5279985]} => {class=cement}",0.00144300144300144,1,7,0.4
"102","{region.centroid.row=(129.5;147.5],exgreen.mean=(-8.5;-6.277775],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00144300144300144,1,7,0.4
"103","{region.centroid.row=(129.5;147.5],vegde.sd=(1.468685;5.83043],saturation.mean=(0.3629445;0.447372]} => {class=foliage}",0.00144300144300144,1,7,0.4
"104","{region.centroid.row=(155.5;160.5],rawblue.mean=(48.83335;79.61115]} => {class=path}",0.00144300144300144,1,7,0.4
"105","{region.centroid.row=(129.5;147.5],exblue.mean=(5.388885;16.94445],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00529100529100529,0.478260869565217,3.34782608695652,0.4
"106","{vegde.sd=(1.468685;5.83043],exred.mean=(-7.611115;-4.277775],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00288600288600289,0.5,3.5,0.368421052631579
"107","{vegde.sd=(1.468685;5.83043],hedge.sd=(0.5577735;0.915695],exgreen.mean=(-6.277775;-4.833335]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"108","{rawblue.mean=(19.83335;25.83335],exgreen.mean=(-10.05555;-8.5],hue.mean=(-1.85084;-1.51371]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"109","{region.centroid.row=(129.5;147.5],vedge.mean=[-Inf;0.1944435],saturation.mean=(0.5279985;0.617328]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"110","{vedge.mean=(1.305555;2.527775],exgreen.mean=(-10.05555;-8.5],saturation.mean=(0.3629445;0.447372]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"111","{hedge.mean=(0.7222225;1.36111],value.mean=(8.5;15.72225],saturation.mean=(0.3629445;0.447372]} => {class=cement}",0.000481000481000481,1,7,0.25
"112","{region.centroid.col=[-Inf;151.5],region.centroid.row=(160.5;210.5],intensity.mean=(6.35185;7.666665]} => {class=cement}",0.000481000481000481,1,7,0.25
"113","{region.centroid.col=[-Inf;151.5],region.centroid.row=(116.5;129.5],exgreen.mean=(-0.0555555;1.0555565]} => {class=foliage}",0.000481000481000481,1,7,0.25
"114","{region.centroid.row=(50.5;67.5],exgreen.mean=(-4.833335;-0.0555555]} => {class=window}",0.000481000481000481,1,7,0.25
"115","{rawgreen.mean=(1.722225;2.722225],value.mean=(0.6111115;5.166665],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.000481000481000481,1,7,0.25
"116","{} => {class=brickface}",0,0,0,0
