"","rules","support","confidence","lift","laplace"
"23","{exblue.mean=(28.72225;42.83335],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0216450216450216,0.957446808510638,6.70212765957447,0.851851851851852
"24","{region.centroid.row=(119.5;129.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.20746;-2.08594]} => {class=foliage}",0.0144300144300144,1,7,0.837837837837838
"25","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333
"26","{region.centroid.row=(158.5;163.5],intensity.mean=(31.8889;45.9074]} => {class=path}",0.0134680134680135,1,7,0.828571428571429
"27","{region.centroid.row=(83.5;119.5],intensity.mean=(17.16665;26.07405],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0153920153920154,0.96969696969697,6.78787878787879,0.825
"28","{region.centroid.row=(170.5;210.5],hue.mean=(-2.20746;-2.08594]} => {class=path}",0.0125060125060125,1,7,0.818181818181818
"29","{region.centroid.row=(119.5;129.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"30","{region.centroid.col=(194.5; Inf],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0115440115440115,1,7,0.806451612903226
"31","{hedge.sd=(0.3470235;0.964527],rawgreen.mean=(36.05555;55.83335],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0110630110630111,1,7,0.8
"32","{region.centroid.col=(194.5; Inf],vedge.mean=[-Inf;0.1944435],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0110630110630111,1,7,0.8
"33","{region.centroid.col=(151.5;194.5],rawblue.mean=(0.0555555;3.944445]} => {class=window}",0.0110630110630111,1,7,0.8
"34","{region.centroid.row=(163.5;170.5]} => {class=grass}",0.0105820105820106,1,7,0.793103448275862
"35","{region.centroid.row=(83.5;119.5],exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"36","{hedge.mean=(0.8333335;1.916665],saturation.mean=(0.2749175;0.321112],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.012025012025012,0.961538461538462,6.73076923076923,0.787878787878788
"37","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245905]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"38","{hedge.sd=(0.964527;1.59132],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"39","{rawblue.mean=(43.83335;56.44445],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778
"40","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.00913900913900914,1,7,0.769230769230769
"41","{region.centroid.col=[-Inf;151.5],hedge.mean=(0.2777785;0.5000005],exgreen.mean=(-5.055555;-0.0555555]} => {class=foliage}",0.012025012025012,0.925925925925926,6.48148148148148,0.764705882352941
"42","{region.centroid.col=(194.5; Inf],value.mean=(8.5;15.72225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0101010101010101,0.954545454545455,6.68181818181818,0.758620689655172
"43","{region.centroid.row=(119.5;129.5],exblue.mean=(21.16665;28.72225],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00817700817700818,1,7,0.75
"44","{region.centroid.row=(67.5;83.5],vegde.sd=(7.75185; Inf],hedge.sd=(10.0611;241.335]} => {class=foliage}",0.00817700817700818,1,7,0.75
"45","{region.centroid.col=[-Inf;151.5],exgreen.mean=(-5.055555;-0.0555555],hue.mean=(-2.20746;-2.08594]} => {class=foliage}",0.0327080327080327,0.8,5.6,0.75
"46","{vedge.mean=(6.63889; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00817700817700818,1,7,0.75
"47","{region.centroid.col=(194.5; Inf],region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0110630110630111,0.92,6.44,0.75
"48","{region.centroid.row=(170.5;210.5],vedge.mean=(1.305555;2.527775],intensity.mean=(29.53705;31.8889]} => {class=path}",0.0076960076960077,1,7,0.739130434782609
"49","{rawred.mean=(3.833335;6.388885],rawblue.mean=(8.944445;19.83335],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"50","{intensity.mean=(26.07405;29.53705],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.00721500721500722,1,7,0.727272727272727
"51","{region.centroid.row=(147.5;155.5],hue.mean=(-0.28793347;0.64353]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"52","{region.centroid.row=(129.5;147.5],hedge.mean=[-Inf;0.2777785],hedge.sd=(0.03888885;0.3470235]} => {class=window}",0.012025012025012,0.833333333333333,5.83333333333333,0.702702702702703
"53","{hedge.sd=(0.3470235;0.964527],saturation.mean=(0.2749175;0.321112],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0144300144300144,0.789473684210526,5.52631578947368,0.688888888888889
"54","{region.centroid.row=(129.5;147.5],hedge.sd=[-Inf;0.03888885],intensity.mean=[-Inf;0.0185185]} => {class=window}",0.00962000962000962,0.833333333333333,5.83333333333333,0.67741935483871
"55","{hedge.sd=(0.964527;1.59132],exgreen.mean=(-25.83335;-20.94445],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00625300625300625,0.928571428571429,6.5,0.666666666666667
"56","{hedge.sd=(241.335; Inf]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"57","{vedge.mean=(0.3333345;0.7222225],hedge.mean=(0.2777785;0.5000005],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00721500721500722,0.882352941176471,6.1764705882353,0.666666666666667
"58","{region.centroid.row=(83.5;119.5],hedge.mean=(0.2777785;0.5000005],exgreen.mean=(-13.72225;-9.944445]} => {class=window}",0.00673400673400673,0.875,6.125,0.652173913043478
"59","{vegde.sd=(1.496605;7.75185],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00577200577200577,0.923076923076923,6.46153846153846,0.65
"60","{hedge.sd=(0.3470235;0.964527],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"61","{region.centroid.row=(67.5;83.5],hedge.sd=(1.59132;10.0611],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"62","{region.centroid.col=[-Inf;151.5],exred.mean=(-22.27775;-13.94445],saturation.mean=(0.513642;0.6216975]} => {class=foliage}",0.00625300625300625,0.866666666666667,6.06666666666667,0.636363636363636
"63","{region.centroid.row=(129.5;147.5],vedge.mean=[-Inf;0.1944435],exred.mean=(-4.611115;-1.5]} => {class=window}",0.00432900432900433,1,7,0.625
"64","{short.line.density.5=(0.0555555; Inf],rawgreen.mean=(36.05555;55.83335],saturation.mean=(0.247783;0.2749175]} => {class=cement}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"65","{region.centroid.col=[-Inf;151.5],vegde.sd=(0.03333335;0.2074075],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00384800384800385,1,7,0.6
"66","{region.centroid.col=(151.5;194.5],hedge.sd=(1.59132;10.0611],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00529100529100529,0.846153846153846,5.92307692307692,0.6
"67","{intensity.mean=(31.8889;45.9074],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"68","{region.centroid.row=(52.5;67.5],vedge.mean=(1.305555;2.527775],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.00384800384800385,1,7,0.6
"69","{region.centroid.col=[-Inf;151.5],exgreen.mean=(-5.055555;-0.0555555],hue.mean=(-2.245905;-2.20746]} => {class=foliage}",0.00529100529100529,0.846153846153846,5.92307692307692,0.6
"70","{hedge.sd=(10.0611;241.335],rawred.mean=[-Inf;3.833335]} => {class=foliage}",0.00384800384800385,1,7,0.6
"71","{region.centroid.col=(151.5;194.5],rawred.mean=(3.833335;6.388885],value.mean=(8.5;15.72225]} => {class=window}",0.00384800384800385,1,7,0.6
"72","{rawred.mean=(18.16665;22.8889],exgreen.mean=(-15.16665;-13.72225],saturation.mean=(0.447372;0.513642]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"73","{intensity.mean=(17.16665;26.07405],exred.mean=(-26.72225;-22.27775]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"74","{region.centroid.row=[-Inf;39.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"75","{region.centroid.row=(67.5;83.5],vedge.mean=(1.305555;2.527775],exblue.mean=(28.72225;42.83335]} => {class=cement}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"76","{hedge.mean=(1.916665;4.02778],value.mean=(0.0555555;5.055555]} => {class=window}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"77","{region.centroid.row=(39.5;52.5],rawred.mean=(18.16665;22.8889]} => {class=brickface}",0.00288600288600289,1,7,0.538461538461538
"78","{region.centroid.row=(129.5;147.5],saturation.mean=(0.447372;0.513642],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"79","{region.centroid.row=(83.5;119.5],vedge.mean=(1.305555;2.527775],saturation.mean=(0.447372;0.513642]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"80","{region.centroid.col=[-Inf;151.5],saturation.mean=(0.447372;0.513642],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00336700336700337,0.875,6.125,0.533333333333333
"81","{region.centroid.row=(129.5;147.5],hedge.mean=(0.5000005;0.8333335],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00432900432900433,0.75,5.25,0.526315789473684
"82","{region.centroid.col=[-Inf;151.5],saturation.mean=(0.3629445;0.447372],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0076960076960077,0.615384615384615,4.30769230769231,0.515151515151515
"83","{region.centroid.row=(155.5;158.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"84","{region.centroid.row=(129.5;147.5],intensity.mean=(45.9074;63.57405],exblue.mean=(28.72225;42.83335]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{region.centroid.row=(83.5;119.5],rawred.mean=(22.8889;26.2222],hue.mean=(-2.245905;-2.20746]} => {class=window}",0.00240500240500241,1,7,0.5
"86","{region.centroid.col=(151.5;194.5],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00240500240500241,1,7,0.5
"87","{region.centroid.row=(83.5;119.5],hedge.mean=(0.5000005;0.8333335],exblue.mean=(16.72225;21.16665]} => {class=window}",0.00288600288600289,0.75,5.25,0.466666666666667
"88","{region.centroid.row=(147.5;155.5],rawred.mean=(3.833335;6.388885],saturation.mean=(0.513642;0.6216975]} => {class=brickface}",0.00192400192400192,1,7,0.454545454545455
"89","{region.centroid.row=(158.5;163.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"90","{region.centroid.col=(194.5; Inf],hedge.sd=(1.59132;10.0611],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"91","{vedge.mean=(6.63889; Inf],hedge.sd=(1.59132;10.0611],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.col=(194.5; Inf],rawred.mean=[-Inf;3.833335],hue.mean=(-2.245905;-2.20746]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"93","{region.centroid.row=(129.5;147.5],hedge.sd=(1.59132;10.0611],exblue.mean=(9.611115;16.72225]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"94","{region.centroid.col=(151.5;194.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245905;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"95","{region.centroid.row=(147.5;155.5],vedge.mean=(3.916665;6.63889],exblue.mean=(9.611115;16.72225]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"96","{region.centroid.row=(129.5;147.5],hedge.sd=[-Inf;0.03888885],saturation.mean=(0.7169145; Inf]} => {class=window}",0.00336700336700337,0.636363636363636,4.45454545454546,0.444444444444444
"97","{intensity.mean=(10.62965;17.16665],exblue.mean=(9.611115;16.72225],saturation.mean=(0.3629445;0.447372]} => {class=brickface}",0.00144300144300144,1,7,0.4
"98","{region.centroid.row=(83.5;119.5],vegde.sd=(7.75185; Inf],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00144300144300144,1,7,0.4
"99","{region.centroid.row=(129.5;147.5],vedge.mean=(0.7222225;1.305555],rawgreen.mean=(6.944445;12.38885]} => {class=cement}",0.00144300144300144,1,7,0.4
"100","{short.line.density.2=(0.0555555; Inf],hedge.mean=(4.02778;19.3611],saturation.mean=(0.513642;0.6216975]} => {class=foliage}",0.00144300144300144,1,7,0.4
"101","{exgreen.mean=(-5.055555;-0.0555555],saturation.mean=(0.321112;0.3629445]} => {class=foliage}",0.00144300144300144,1,7,0.4
"102","{region.centroid.row=(129.5;147.5],vegde.sd=(0.03333335;0.2074075],hedge.sd=[-Inf;0.03888885]} => {class=window}",0.00144300144300144,1,7,0.4
"103","{rawred.mean=(22.8889;26.2222],exred.mean=(-22.27775;-13.94445],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00144300144300144,1,7,0.4
"104","{short.line.density.2=(0.0555555; Inf],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"105","{region.centroid.row=(158.5;163.5],rawred.mean=(22.8889;26.2222]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"106","{region.centroid.col=[-Inf;151.5],intensity.mean=[-Inf;0.0185185],rawgreen.mean=[-Inf;0.0555555]} => {class=foliage}",0.00240500240500241,0.454545454545455,3.18181818181818,0.333333333333333
"107","{region.centroid.row=(119.5;129.5],exgreen.mean=(-9.944445;-8.5],hue.mean=(-1.85084;-1.51262]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"108","{vedge.mean=(6.63889; Inf],exred.mean=[-Inf;-31.16665]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"109","{rawred.mean=(6.388885;8.611115],rawgreen.mean=(6.944445;12.38885],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"110","{exred.mean=(-1.5;0.1666665],exgreen.mean=(-6.388885;-5.055555]} => {class=cement}",0.000481000481000481,1,7,0.25
"111","{region.centroid.row=(119.5;129.5],vegde.sd=(0.03333335;0.2074075],value.mean=(28.61115;36.27775]} => {class=cement}",0.000481000481000481,1,7,0.25
"112","{vedge.mean=(2.527775;3.916665],exred.mean=(-7.611115;-4.611115],exblue.mean=(16.72225;21.16665]} => {class=cement}",0.000481000481000481,1,7,0.25
"113","{region.centroid.row=(147.5;155.5],intensity.mean=(29.53705;31.8889]} => {class=cement}",0.000481000481000481,1,7,0.25
"114","{region.centroid.row=(52.5;67.5],short.line.density.2=(0.0555555; Inf],saturation.mean=(0.447372;0.513642]} => {class=window}",0.000481000481000481,1,7,0.25
"115","{rawgreen.mean=(2.722225;4.166665],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.000481000481000481,0.5,3.5,0.222222222222222
"116","{} => {class=brickface}",0,0,0,0
