"","rules","support","confidence","lift","laplace"
"25","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0163540163540164,0.971428571428571,6.8,0.833333333333333
"26","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333
"27","{hedge.mean=(0.5000005;1.36111],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"28","{region.centroid.row=(81.5;116.5],saturation.mean=(0.7169145; Inf],hue.mean=(-2.20471;-2.08594]} => {class=foliage}",0.0125060125060125,1,7,0.818181818181818
"29","{region.centroid.col=(193.5; Inf],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.012025012025012,1,7,0.8125
"30","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0110630110630111,1,7,0.8
"31","{region.centroid.row=(158.5;162.5],intensity.mean=(31.64815;47.22225]} => {class=path}",0.0110630110630111,1,7,0.8
"32","{region.centroid.col=(193.5; Inf],vedge.mean=[-Inf;0.1944435],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"33","{region.centroid.row=(116.5;129.5],saturation.mean=(0.2749175;0.321002]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286
"34","{region.centroid.row=(67.5;81.5],exgreen.mean=(-6.388885;-1.388885]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"35","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769
"36","{region.centroid.row=(158.5;162.5],hedge.mean=(4.02778;19.30555],saturation.mean=(0.2749175;0.321002]} => {class=path}",0.00913900913900914,1,7,0.769230769230769
"37","{region.centroid.col=(193.5; Inf],region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.012025012025012,0.925925925925926,6.48148148148148,0.764705882352941
"38","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"39","{short.line.density.5=[-Inf;0.0555555],rawblue.mean=(9.277775;19.83335],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0115440115440115,0.923076923076923,6.46153846153846,0.757575757575758
"40","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.20471;-2.08594]} => {class=foliage}",0.0346320346320346,0.8,5.6,0.752577319587629
"41","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00817700817700818,1,7,0.75
"42","{region.centroid.row=(129.5;147.5],hedge.mean=[-Inf;0.2777785],rawred.mean=[-Inf;3.833335]} => {class=window}",0.025974025974026,0.805970149253731,5.64179104477612,0.743243243243243
"43","{region.centroid.row=(162.5;175.5],intensity.mean=(10.62965;17.16665]} => {class=grass}",0.0076960076960077,1,7,0.739130434782609
"44","{region.centroid.row=(175.5;210.5],hedge.mean=(4.02778;19.30555],hue.mean=(-2.20471;-2.08594]} => {class=path}",0.0076960076960077,1,7,0.739130434782609
"45","{rawred.mean=(3.833335;6.277775],rawblue.mean=(9.277775;19.83335],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"46","{rawblue.mean=(3.944445;6.166665],exgreen.mean=(-6.388885;-1.388885],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"47","{region.centroid.col=[-Inf;151.5],region.centroid.row=[-Inf;50.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"48","{hedge.mean=(0.2777785;0.5000005],rawred.mean=[-Inf;3.833335],hue.mean=(-2.20471;-2.08594]} => {class=foliage}",0.0149110149110149,0.837837837837838,5.86486486486486,0.727272727272727
"49","{region.centroid.row=(162.5;175.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.00721500721500722,1,7,0.727272727272727
"50","{region.centroid.col=(193.5; Inf],value.mean=(9.611115;15.72225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00817700817700818,0.944444444444444,6.61111111111111,0.72
"51","{rawred.mean=(25.8889;41.8889],exblue.mean=(5.388885;16.72225]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"52","{region.centroid.row=(67.5;81.5],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00625300625300625,1,7,0.7
"53","{region.centroid.col=(193.5; Inf],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"54","{region.centroid.row=(81.5;116.5],hedge.mean=(0.5000005;1.36111],saturation.mean=(0.447372;0.513642]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"55","{region.centroid.col=(151.5;193.5],exred.mean=(-8.166665;-4.277775],exblue.mean=(5.388885;16.72225]} => {class=window}",0.00673400673400673,0.875,6.125,0.652173913043478
"56","{hedge.mean=(0.5000005;1.36111],intensity.mean=(47.22225;63.35185],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0101010101010101,0.777777777777778,5.44444444444444,0.647058823529412
"57","{region.centroid.row=(129.5;147.5],rawblue.mean=(3.944445;6.166665],exgreen.mean=(-6.388885;-1.388885]} => {class=window}",0.00817700817700818,0.809523809523809,5.66666666666667,0.642857142857143
"58","{region.centroid.col=(151.5;193.5],exgreen.mean=(-13.72225;-9.944445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00625300625300625,0.866666666666667,6.06666666666667,0.636363636363636
"59","{hedge.mean=(1.36111;1.916665],rawblue.mean=(49.5;77.8889],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00529100529100529,0.916666666666667,6.41666666666667,0.631578947368421
"60","{region.centroid.row=(129.5;147.5],rawblue.mean=(49.5;77.8889]} => {class=cement}",0.00432900432900433,1,7,0.625
"61","{short.line.density.5=(0.0555555; Inf],vedge.mean=(1.916665;3.916665],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00432900432900433,1,7,0.625
"62","{vedge.mean=(6.63889; Inf],rawblue.mean=(36.27775;43.72225]} => {class=cement}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"63","{region.centroid.row=(81.5;116.5],saturation.mean=(0.321002;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"64","{region.centroid.row=(67.5;81.5],exblue.mean=(26.61115;42.83335],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"65","{hedge.sd=(0.1777785;0.5577735],exgreen.mean=(-6.388885;-1.388885],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00384800384800385,1,7,0.6
"66","{hedge.sd=(10.9407;241.335],rawred.mean=[-Inf;3.833335]} => {class=foliage}",0.00384800384800385,1,7,0.6
"67","{region.centroid.col=(193.5; Inf],region.centroid.row=(81.5;116.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.00384800384800385,1,7,0.6
"68","{region.centroid.row=(116.5;129.5],rawgreen.mean=(12.5;16.94445],exblue.mean=(26.61115;42.83335]} => {class=foliage}",0.00432900432900433,0.9,6.3,0.588235294117647
"69","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00432900432900433,0.9,6.3,0.588235294117647
"70","{region.centroid.row=(129.5;147.5],vegde.sd=(0.03333335;0.2407415],exblue.mean=(5.388885;16.72225]} => {class=window}",0.00865800865800866,0.692307692307692,4.84615384615385,0.575757575757576
"71","{region.centroid.col=[-Inf;151.5],region.centroid.row=[-Inf;50.5],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00336700336700337,1,7,0.571428571428571
"72","{vedge.mean=(1.916665;3.916665],saturation.mean=(0.321002;0.3629445],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00529100529100529,0.785714285714286,5.5,0.571428571428571
"73","{region.centroid.row=(129.5;147.5],hedge.sd=(1.59132;10.9407],rawblue.mean=(19.83335;26.05555]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"74","{rawred.mean=(3.833335;6.277775],rawblue.mean=(6.166665;9.277775],exblue.mean=(5.388885;16.72225]} => {class=brickface}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"75","{hedge.sd=(1.59132;10.9407],rawblue.mean=(26.05555;36.27775],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00432900432900433,0.818181818181818,5.72727272727273,0.555555555555556
"76","{region.centroid.row=[-Inf;50.5],vegde.sd=(1.468685;4.00185],exblue.mean=(46.94445; Inf]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"77","{vedge.mean=(0.7222225;1.250005],intensity.mean=(27.51855;29.53705]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"78","{rawred.mean=(15.5;18.16665],rawblue.mean=(26.05555;36.27775],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"79","{region.centroid.row=(116.5;129.5],rawblue.mean=(19.83335;26.05555],exgreen.mean=(-9.944445;-8.5]} => {class=foliage}",0.00336700336700337,0.875,6.125,0.533333333333333
"80","{region.centroid.col=(151.5;193.5],region.centroid.row=(81.5;116.5],rawred.mean=(18.16665;24.72225]} => {class=window}",0.00336700336700337,0.875,6.125,0.533333333333333
"81","{hedge.mean=(1.916665;4.02778],exgreen.mean=(-15.05555;-13.72225],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00288600288600289,0.857142857142857,6,0.5
"82","{intensity.mean=(6.7963;10.62965],saturation.mean=(0.447372;0.513642],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"83","{region.centroid.row=(147.5;155.5],vedge.mean=(1.916665;3.916665],exblue.mean=(26.61115;42.83335]} => {class=cement}",0.00240500240500241,1,7,0.5
"84","{region.centroid.row=(116.5;129.5],intensity.mean=(17.16665;27.51855],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00336700336700337,0.777777777777778,5.44444444444444,0.5
"85","{region.centroid.row=(147.5;155.5],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"86","{region.centroid.row=(50.5;67.5],intensity.mean=(47.22225;63.35185],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"87","{region.centroid.row=(162.5;175.5],hedge.sd=(10.9407;241.335]} => {class=path}",0.00240500240500241,1,7,0.5
"88","{intensity.mean=(0.3148145;3.72222],exblue.mean=(-0.111111;1.166665]} => {class=window}",0.00240500240500241,1,7,0.5
"89","{region.centroid.row=[-Inf;50.5],rawblue.mean=(9.277775;19.83335],saturation.mean=(0.513642;0.6216975]} => {class=window}",0.00240500240500241,1,7,0.5
"90","{region.centroid.row=(155.5;158.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.row=(129.5;147.5],hedge.mean=(1.916665;4.02778],rawblue.mean=(9.277775;19.83335]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.col=(151.5;193.5],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"93","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"94","{region.centroid.row=(129.5;147.5],hedge.sd=(0.5577735;0.964527],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00384800384800385,0.615384615384615,4.30769230769231,0.45
"95","{region.centroid.row=(129.5;147.5],value.mean=(20.72225;36.27775],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00144300144300144,1,7,0.4
"96","{region.centroid.row=(158.5;162.5],vedge.mean=(1.916665;3.916665],hedge.sd=(0.964527;1.59132]} => {class=cement}",0.00144300144300144,1,7,0.4
"97","{region.centroid.row=(158.5;162.5],rawgreen.mean=(4.277775;6.944445]} => {class=cement}",0.00144300144300144,1,7,0.4
"98","{region.centroid.row=(81.5;116.5],intensity.mean=(17.16665;27.51855],saturation.mean=(0.513642;0.6216975]} => {class=foliage}",0.00144300144300144,1,7,0.4
"99","{intensity.mean=(4.48148;6.7963],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00144300144300144,1,7,0.4
"100","{vedge.mean=[-Inf;0.1944435],saturation.mean=(0.513642;0.6216975],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00144300144300144,1,7,0.4
"101","{region.centroid.col=(151.5;193.5],intensity.mean=(27.51855;29.53705],saturation.mean=(0.3629445;0.447372]} => {class=window}",0.00144300144300144,1,7,0.4
"102","{region.centroid.row=(147.5;155.5],vegde.sd=(4.00185;12.5625],exgreen.mean=(-6.388885;-1.388885]} => {class=window}",0.00144300144300144,1,7,0.4
"103","{hedge.sd=(0.1777785;0.5577735],exgreen.mean=(-13.72225;-9.944445],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00288600288600289,0.545454545454546,3.81818181818182,0.388888888888889
"104","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=(-0.28793347;0.64353]} => {class=foliage}",0.00288600288600289,0.5,3.5,0.368421052631579
"105","{region.centroid.col=(193.5; Inf],rawred.mean=(8.611115;15.5],exblue.mean=(5.388885;16.72225]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"106","{vedge.mean=(1.916665;3.916665],hedge.sd=(0.1777785;0.5577735],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00192400192400192,0.4,2.8,0.294117647058824
"107","{rawgreen.mean=(6.944445;12.5],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.000481000481000481,1,7,0.25
"108","{region.centroid.col=[-Inf;151.5],region.centroid.row=(129.5;147.5],hedge.sd=(10.9407;241.335]} => {class=cement}",0.000481000481000481,1,7,0.25
"109","{short.line.density.5=(0.0555555; Inf],vedge.mean=(1.916665;3.916665],value.mean=(8.5;9.611115]} => {class=cement}",0.000481000481000481,1,7,0.25
"110","{} => {class=brickface}",0,0,0,0
