"","rules","support","confidence","lift","laplace"
"17","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5]} => {Class=bus}",0.0104712041884817,1,3.87817258883249,0.75
"18","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0209424083769634,0.842105263157895,3.57426900584795,0.739130434782609
"19","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(347.5;387.5]} => {Class=bus}",0.0235602094240838,0.818181818181818,3.17305029995385,0.730769230769231
"20","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.00785340314136126,1,4,0.7
"21","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SCALED.VARIANCE_MAJOR=(180.5;206.5]} => {Class=bus}",0.0196335078534031,0.789473684210526,3.06171520170986,0.695652173913043
"22","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.0130890052356021,0.833333333333333,3.33333333333333,0.6875
"23","{COMPACTNESS=(82.5;98.5],DISTANCE.CIRCULARITY=[-Inf;64.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5]} => {Class=van}",0.056282722513089,0.716666666666667,3.04185185185185,0.6875
"24","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5]} => {Class=bus}",0.00654450261780105,1,3.87817258883249,0.666666666666667
"25","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=[-Inf;177.5]} => {Class=opel}",0.00654450261780105,1,4,0.666666666666667
"26","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(140.5;154.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.0117801047120419,0.818181818181818,3.18923933209648,0.666666666666667
"27","{SCALED.VARIANCE_MAJOR=[-Inf;165.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=saab}",0.00785340314136126,0.857142857142857,3.34110787172012,0.636363636363636
"28","{COMPACTNESS=[-Inf;82.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=opel}",0.0143979057591623,0.733333333333333,2.93333333333333,0.631578947368421
"29","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(154.5;163.5],SCALED.VARIANCE_MINOR=(387.5;577]} => {Class=opel}",0.00523560209424084,1,4,0.625
"30","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00523560209424084,1,4.24444444444444,0.625
"31","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=van}",0.00523560209424084,1,4.24444444444444,0.625
"32","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.VARIANCE_MAJOR=(206.5;239]} => {Class=saab}",0.103403141361257,0.612403100775194,2.38712229077678,0.601503759398496
"33","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}",0.0143979057591623,0.647058823529412,2.58823529411765,0.571428571428571
"34","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00392670157068063,1,4,0.571428571428571
"35","{MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SCALED.VARIANCE_MAJOR=(180.5;206.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.0104712041884817,0.666666666666667,2.66666666666667,0.5625
"36","{SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.0104712041884817,0.666666666666667,2.59863945578231,0.5625
"37","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00523560209424084,0.8,3.2,0.555555555555556
"38","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MINOR=(298.5;347.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.00523560209424084,0.8,3.39555555555556,0.555555555555556
"39","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(163.5;230.5],SKEWNESS.ABOUT_MINOR=[-Inf;9.5]} => {Class=opel}",0.102094240837696,0.553191489361702,2.21276595744681,0.544827586206897
"40","{COMPACTNESS=(98.5;106.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.024869109947644,0.527777777777778,2.11111111111111,0.5
"41","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=[-Inf;40.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"42","{CIRCULARITY=[-Inf;40.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.00523560209424084,0.666666666666667,2.66666666666667,0.5
"43","{DISTANCE.CIRCULARITY=(64.5;76.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"44","{COMPACTNESS=(82.5;98.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.0104712041884817,0.571428571428572,2.28571428571429,0.5
"45","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],SCALED.VARIANCE_MAJOR=(180.5;206.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"46","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"47","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"48","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.0130890052356021,0.526315789473684,2.10526315789474,0.478260869565217
"49","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],ELONGATEDNESS=(29.5;41.5],SCALED.VARIANCE_MAJOR=(180.5;206.5]} => {Class=saab}",0.0510471204188482,0.481481481481481,1.87679516250945,0.470588235294118
"50","{RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.0287958115183246,0.488888888888889,1.90566893424036,0.469387755102041
"51","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00785340314136126,0.545454545454545,2.18181818181818,0.466666666666667
"52","{MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SCALED.VARIANCE_MINOR=(347.5;387.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=saab}",0.00654450261780105,0.555555555555556,2.16553287981859,0.461538461538462
"53","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.RADIUS.OF.GYRATION=(169.5;192.5]} => {Class=saab}",0.00523560209424084,0.571428571428572,2.22740524781341,0.454545454545455
"54","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00785340314136126,0.461538461538462,1.79905808477237,0.411764705882353
"55","{CIRCULARITY=(40.5;49.5],SCALED.RADIUS.OF.GYRATION=[-Inf;169.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.0157068062827225,0.428571428571429,1.67055393586006,0.40625
"56","{SCATTER.RATIO=(140.5;154.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],SCALED.RADIUS.OF.GYRATION=(169.5;192.5]} => {Class=opel}",0.00130890052356021,1,4,0.4
"57","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(206.5;239]} => {Class=saab}",0.00130890052356021,1,3.89795918367347,0.4
"58","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=opel}",0.00523560209424084,0.444444444444444,1.77777777777778,0.384615384615385
"59","{CIRCULARITY=(49.5;54.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00654450261780105,0.416666666666667,1.62414965986395,0.375
"60","{MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MINOR=(577;721.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=saab}",0.0104712041884817,0.4,1.55918367346939,0.375
"61","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=van}",0.0130890052356021,0.37037037037037,1.57201646090535,0.354838709677419
"62","{SCALED.VARIANCE_MINOR=[-Inf;298.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=opel}",0.00654450261780105,0.384615384615385,1.53846153846154,0.352941176470588
"63","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=saab}",0.0392670157068063,0.348837209302326,1.35975320360702,0.344444444444444
"64","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00130890052356021,0.5,1.94897959183673,0.333333333333333
"65","{SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=(64.5;76.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=opel}",0.00654450261780105,0.333333333333333,1.33333333333333,0.315789473684211
"66","{SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.00392670157068063,0.333333333333333,1.33333333333333,0.307692307692308
"67","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=saab}",0.00261780104712042,0.333333333333333,1.29931972789116,0.3
"68","{COMPACTNESS=(106.5; Inf],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=opel}",0.00392670157068063,0.25,1,0.25
"69","{CIRCULARITY=(49.5;54.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(387.5;577]} => {Class=opel}",0.00130890052356021,0.25,1,0.25
"70","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00916230366492147,0.205882352941176,0.802521008403361,0.210526315789474
"71","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.RADIUS.OF.GYRATION=[-Inf;169.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.0104712041884817,0.195121951219512,0.780487804878049,0.2
"72","{CIRCULARITY=(40.5;49.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00130890052356021,0.166666666666667,0.649659863945578,0.2
"73","{} => {Class=bus}",0,0,0,0
