"","rules","support","confidence","lift","laplace"
"58","{Feature.0=(-3.525;-3.0055],Feature.1=(-0.1235;0.4245],Feature.7=(-0.597;0.0765]} => {Class=hId}",0.00561167227833894,1,11,0.375
"59","{Speaker.Number=Nick,Feature.1=(0.787;1.4125],Feature.3=(0.829; Inf]} => {Class=hId}",0.00561167227833894,1,11,0.375
"60","{Speaker.Number=Rich,Feature.1=(0.4245;0.787]} => {Class=hId}",0.00561167227833894,1,11,0.375
"61","{Speaker.Number=Mark,Feature.0=(-4.5165;-3.525],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00561167227833894,1,11,0.375
"62","{Feature.0=(-3.0055;-2.403],Feature.2=(0.4725;1.077],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"63","{Speaker.Number=Penny,Feature.0=[-Inf;-4.5165],Feature.3=[-Inf;0.149]} => {Class=hud}",0.00561167227833894,1,11,0.375
"64","{Speaker.Number=Mark,Feature.0=(-4.5165;-3.525],Feature.2=[-Inf;0.4725]} => {Class=hud}",0.00561167227833894,1,11,0.375
"65","{Feature.0=(-4.5165;-3.525],Feature.3=[-Inf;0.149],Feature.4=(0.182; Inf]} => {Class=hUd}",0.0123456790123457,0.523809523809524,5.76190476190476,0.375
"66","{Feature.0=(-3.0055;-2.403],Feature.1=(2.794;3.1765],Feature.3=(0.149;0.829]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"67","{Feature.0=(-3.525;-3.0055],Feature.2=(0.4725;1.077],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00673400673400673,0.75,8.25,0.368421052631579
"68","{Speaker.Number=Nick,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165]} => {Class=hed}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"69","{Speaker.Number=Andrew,Feature.1=(0.787;1.4125]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"70","{Speaker.Number=Wendy,Feature.0=(-3.525;-3.0055],Feature.1=(1.4125;2.2165]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"71","{Feature.0=(-3.0055;-2.403],Feature.1=(3.1765; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"72","{Speaker.Number=Tim,Feature.0=(-3.0055;-2.403],Feature.8=(0.069; Inf]} => {Class=hYd}",0.00673400673400673,0.666666666666667,7.33333333333333,0.35
"73","{Sex=Female,Feature.0=(-4.5165;-3.525],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00785634118967452,0.583333333333333,6.41666666666667,0.347826086956522
"74","{Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165],Feature.3=(0.149;0.829]} => {Class=had}",0.0179573512906846,0.4,4.4,0.333333333333333
"75","{Speaker.Number=Sue,Feature.1=(1.4125;2.2165],Feature.4=(-1.104;-0.7345]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"76","{Speaker.Number=Kate,Feature.0=(-3.0055;-2.403],Feature.7=[-Inf;-0.597]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"77","{Speaker.Number=Mike,Feature.1=(0.787;1.4125],Feature.3=[-Inf;0.149]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"78","{Speaker.Number=Penny,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"79","{Speaker.Number=Andrew,Feature.3=(0.149;0.829],Feature.4=(-1.104;-0.7345]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"80","{Speaker.Number=David,Feature.1=(0.787;1.4125],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"81","{Speaker.Number=Mike,Feature.1=(0.4245;0.787],Feature.4=(0.182; Inf]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"82","{Speaker.Number=Penny,Feature.1=(0.4245;0.787]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"83","{Feature.0=(-1.4625; Inf],Feature.1=(0.4245;0.787],Feature.5=(1.451; Inf]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"84","{Speaker.Number=Sarah,Feature.0=(-4.5165;-3.525],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"85","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165]} => {Class=hud}",0.00673400673400673,0.6,6.6,0.333333333333333
"86","{Speaker.Number=Sarah,Feature.0=(-4.5165;-3.525],Feature.6=(-0.6605;0.4795]} => {Class=hud}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"87","{Speaker.Number=Kate,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"88","{Speaker.Number=David,Feature.0=(-3.525;-3.0055],Feature.8=(0.069; Inf]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"89","{Speaker.Number=Wendy,Feature.1=(1.4125;2.2165],Feature.8=(-0.888;0.069]} => {Class=hAd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"90","{Speaker.Number=Tim,Feature.0=(-4.5165;-3.525],Feature.5=[-Inf;1.451]} => {Class=hUd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"91","{Speaker.Number=Nick,Feature.0=(-3.0055;-2.403],Feature.7=(0.0765; Inf]} => {Class=had}",0.00561167227833894,0.625,6.875,0.315789473684211
"92","{Feature.0=(-4.5165;-3.525],Feature.1=(2.794;3.1765],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00448933782267116,0.8,8.8,0.3125
"93","{Speaker.Number=David,Feature.0=(-3.0055;-2.403],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00448933782267116,0.8,8.8,0.3125
"94","{Speaker.Number=Sarah,Feature.0=(-4.5165;-3.525],Feature.1=(3.1765; Inf]} => {Class=hUd}",0.00448933782267116,0.8,8.8,0.3125
"95","{Feature.1=(0.787;1.4125],Feature.3=(0.149;0.829],Feature.4=[-Inf;-1.104]} => {Class=hUd}",0.00448933782267116,0.8,8.8,0.3125
"96","{Speaker.Number=Sue,Feature.0=(-3.525;-3.0055],Feature.1=(1.4125;2.2165]} => {Class=had}",0.00561167227833894,0.555555555555555,6.11111111111111,0.3
"97","{Sex=Male,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165]} => {Class=hUd}",0.0112233445566779,0.384615384615385,4.23076923076923,0.297297297297297
"98","{Feature.0=(-3.525;-3.0055],Feature.3=(0.149;0.829],Feature.7=(-0.597;0.0765]} => {Class=had}",0.00785634118967452,0.4375,4.8125,0.296296296296296
"99","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.525],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"100","{Sex=Female,Feature.3=[-Inf;0.149],Feature.7=(-0.597;0.0765]} => {Class=hYd}",0.021324354657688,0.333333333333333,3.66666666666667,0.294117647058824
"101","{Speaker.Number=Sue,Feature.1=(1.4125;2.2165],Feature.4=(-0.7345;0.182]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"102","{Speaker.Number=Rich,Feature.1=(0.787;1.4125],Feature.4=(-0.7345;0.182]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"103","{Speaker.Number=Sue,Feature.1=(2.2165;2.794],Feature.4=(-0.7345;0.182]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"104","{Feature.1=(0.787;1.4125],Feature.9=[-Inf;-0.9615]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"105","{Speaker.Number=Kate,Feature.0=(-3.0055;-2.403],Feature.9=[-Inf;-0.9615]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"106","{Feature.1=(0.787;1.4125],Feature.3=(0.829; Inf],Feature.4=(0.182; Inf]} => {Class=hId}",0.0101010101010101,0.375,4.125,0.285714285714286
"107","{Speaker.Number=Nick,Feature.0=(-4.5165;-3.525],Feature.3=(0.829; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"108","{Feature.0=(-3.525;-3.0055],Feature.1=(3.1765; Inf],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"109","{Speaker.Number=Andrew,Feature.0=(-3.525;-3.0055],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"110","{Speaker.Number=Jo,Feature.0=(-4.5165;-3.525],Feature.3=(0.149;0.829]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"111","{Speaker.Number=Wendy,Feature.6=[-Inf;-1.127]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"112","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"113","{Speaker.Number=Wendy,Feature.0=(-3.0055;-2.403],Feature.1=(2.794;3.1765]} => {Class=had}",0.00336700336700337,0.75,8.25,0.266666666666667
"114","{Speaker.Number=Rose,Feature.0=[-Inf;-4.5165],Feature.8=[-Inf;-0.888]} => {Class=hUd}",0.00336700336700337,0.75,8.25,0.266666666666667
"115","{Speaker.Number=Jo,Feature.1=(1.4125;2.2165],Feature.7=(0.0765; Inf]} => {Class=hYd}",0.00336700336700337,0.75,8.25,0.266666666666667
"116","{Speaker.Number=Bill,Feature.4=(-0.7345;0.182],Feature.7=(-0.597;0.0765]} => {Class=hed}",0.00448933782267116,0.5,5.5,0.263157894736842
"117","{Speaker.Number=Mike,Feature.3=(0.149;0.829],Feature.4=(-0.7345;0.182]} => {Class=hed}",0.00448933782267116,0.5,5.5,0.263157894736842
"118","{Feature.1=(2.2165;2.794],Feature.3=(0.829; Inf],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00448933782267116,0.5,5.5,0.263157894736842
"119","{Speaker.Number=Sue,Feature.0=(-4.5165;-3.525],Feature.4=(0.182; Inf]} => {Class=hUd}",0.00673400673400673,0.375,4.125,0.259259259259259
"120","{Feature.0=(-2.1225;-1.4625],Feature.4=(-1.104;-0.7345]} => {Class=had}",0.00448933782267116,0.444444444444444,4.88888888888889,0.25
"121","{Speaker.Number=Rose,Feature.1=(1.4125;2.2165],Feature.6=(-0.6605;0.4795]} => {Class=hed}",0.00448933782267116,0.444444444444444,4.88888888888889,0.25
"122","{Speaker.Number=Mike,Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.00673400673400673,0.352941176470588,3.88235294117647,0.25
"123","{Speaker.Number=Rich,Feature.0=(-3.0055;-2.403],Feature.3=[-Inf;0.149]} => {Class=hYd}",0.00561167227833894,0.357142857142857,3.92857142857143,0.24
"124","{Feature.0=(-3.0055;-2.403],Feature.1=(0.787;1.4125],Feature.7=(-0.597;0.0765]} => {Class=had}",0.00336700336700337,0.5,5.5,0.235294117647059
"125","{Speaker.Number=Bill,Feature.0=(-2.403;-2.1225]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"126","{Speaker.Number=Sue,Feature.4=[-Inf;-1.104]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"127","{Speaker.Number=David,Feature.0=(-3.0055;-2.403],Feature.6=(-1.127;-0.6605]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"128","{Speaker.Number=Sarah,Feature.0=(-3.0055;-2.403],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"129","{Speaker.Number=Rich,Feature.0=(-3.0055;-2.403],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"130","{Speaker.Number=Mike,Feature.1=(2.2165;2.794],Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"131","{Speaker.Number=Andrew,Feature.4=(-1.104;-0.7345],Feature.7=(-0.597;0.0765]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"132","{Feature.0=(-3.0055;-2.403],Feature.1=(0.787;1.4125],Feature.3=(0.149;0.829]} => {Class=had}",0.00561167227833894,0.3125,3.4375,0.222222222222222
"133","{Feature.0=(-3.525;-3.0055],Feature.1=(-0.1235;0.4245],Feature.4=(-0.7345;0.182]} => {Class=hId}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"134","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.4=(-1.104;-0.7345]} => {Class=had}",0.00224466891133558,0.5,5.5,0.2
"135","{Feature.0=(-2.1225;-1.4625],Feature.1=(-0.1235;0.4245],Feature.8=(-0.888;0.069]} => {Class=hEd}",0.00224466891133558,0.5,5.5,0.2
"136","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.00224466891133558,0.5,5.5,0.2
"137","{Speaker.Number=Jo,Feature.4=(-1.104;-0.7345]} => {Class=hOd}",0.00224466891133558,0.4,4.4,0.1875
"138","{Feature.0=(-2.403;-2.1225],Feature.1=(2.794;3.1765]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"139","{Speaker.Number=Rich,Feature.1=(2.794;3.1765],Feature.4=(0.182; Inf]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"140","{Feature.0=(-3.0055;-2.403],Feature.4=(0.182; Inf],Feature.9=[-Inf;-0.9615]} => {Class=hAd}",0.00112233445566779,1,11,0.166666666666667
"141","{Feature.0=(-2.1225;-1.4625],Feature.8=[-Inf;-0.888]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"142","{Speaker.Number=Mike,Feature.0=(-1.4625; Inf],Feature.1=(0.4245;0.787]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"143","{Speaker.Number=Penny,Feature.1=(-0.1235;0.4245],Feature.7=[-Inf;-0.597]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"144","{Speaker.Number=Nick,Feature.0=(-2.1225;-1.4625],Feature.1=(0.787;1.4125]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"145","{Speaker.Number=Jo,Feature.0=(-4.5165;-3.525],Feature.1=(0.4245;0.787]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"146","{Speaker.Number=Penny,Feature.3=[-Inf;0.149],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00224466891133558,0.285714285714286,3.14285714285714,0.166666666666667
"147","{Feature.1=(1.4125;2.2165],Feature.6=(-1.127;-0.6605],Feature.8=[-Inf;-0.888]} => {Class=hud}",0.00112233445566779,1,11,0.166666666666667
"148","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.525],Feature.1=(0.787;1.4125]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"149","{Feature.1=(0.787;1.4125],Feature.4=[-Inf;-1.104],Feature.6=(-1.127;-0.6605]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"150","{Speaker.Number=Mark,Feature.0=(-3.525;-3.0055],Feature.3=[-Inf;0.149]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"151","{Speaker.Number=David,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=hed}",0.00224466891133558,0.25,2.75,0.157894736842105
"152","{Speaker.Number=Penny,Feature.4=(-1.104;-0.7345]} => {Class=had}",0.00112233445566779,0.5,5.5,0.153846153846154
"153","{Speaker.Number=Rose,Feature.1=(2.2165;2.794],Feature.6=(-0.6605;0.4795]} => {Class=hed}",0.00112233445566779,0.5,5.5,0.153846153846154
"154","{Speaker.Number=Tim,Feature.1=(3.1765; Inf],Feature.3=(0.149;0.829]} => {Class=hod}",0.00112233445566779,0.5,5.5,0.153846153846154
"155","{Feature.0=(-3.0055;-2.403],Feature.1=(3.1765; Inf],Feature.8=(0.069; Inf]} => {Class=hYd}",0.00112233445566779,0.5,5.5,0.153846153846154
"156","{Speaker.Number=Jo,Feature.0=(-3.525;-3.0055],Feature.4=(-0.7345;0.182]} => {Class=hed}",0.00112233445566779,0.333333333333333,3.66666666666667,0.142857142857143
"157","{Speaker.Number=Wendy,Feature.0=(-4.5165;-3.525],Feature.1=(2.794;3.1765]} => {Class=hUd}",0.00112233445566779,0.333333333333333,3.66666666666667,0.142857142857143
"158","{Speaker.Number=Rich,Feature.1=(1.4125;2.2165],Feature.4=(-0.7345;0.182]} => {Class=hed}",0.00112233445566779,0.25,2.75,0.133333333333333
"159","{} => {Class=had}",0,0,0,0
