"","rules","support","confidence","lift","laplace"
"20","{Feature.1=(-0.1235;0.4245],Feature.8=(0.12; Inf]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524
"21","{Feature.1=(0.4245;0.711],Feature.5=(1.451; Inf]} => {Class=hId}",0.0123456790123457,0.916666666666667,10.0833333333333,0.521739130434783
"22","{Sex=Male,Feature.0=(-4.2625;-3.7375],Feature.3=(0.1735;0.829]} => {Class=hUd}",0.0179573512906846,0.727272727272727,8,0.515151515151515
"23","{Feature.1=(0.711;1.4125],Feature.6=(-0.6605;0.4795],Feature.8=(-0.4105;0.12]} => {Class=hEd}",0.0258136924803591,0.621621621621622,6.83783783783784,0.5
"24","{Feature.1=(0.711;1.4125],Feature.3=(0.829; Inf],Feature.4=(0.498; Inf]} => {Class=hId}",0.0101010101010101,1,11,0.5
"25","{Feature.1=(-0.1235;0.4245],Feature.3=(0.1735;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.0101010101010101,1,11,0.5
"26","{Feature.0=(-4.2625;-3.7375],Feature.1=(2.215;3.1765],Feature.4=(0.498; Inf]} => {Class=hud}",0.0112233445566779,0.909090909090909,10,0.5
"27","{Sex=Male,Feature.0=(-3.7375;-3.355],Feature.3=(0.1735;0.829]} => {Class=hed}",0.0134680134680135,0.75,8.25,0.481481481481481
"28","{Feature.1=(-0.1235;0.4245],Feature.6=(0.4795; Inf],Feature.7=[-Inf;0.0765]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316
"29","{Sex=Male,Feature.1=(0.711;1.4125],Feature.8=[-Inf;-0.4105]} => {Class=hEd}",0.0258136924803591,0.560975609756098,6.17073170731707,0.461538461538462
"30","{Feature.0=(-3.7375;-3.355],Feature.1=(2.215;3.1765],Feature.4=(-0.7345;0.498]} => {Class=hed}",0.0101010101010101,0.818181818181818,9,0.454545454545455
"31","{Feature.0=(-4.2625;-3.7375],Feature.1=(2.215;3.1765],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"32","{Feature.0=(-2.1045;-1.45],Feature.1=(1.4125;2.215],Feature.8=[-Inf;-0.4105]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444
"33","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444
"34","{Feature.1=(2.215;3.1765],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"35","{Feature.0=(-3.0185;-2.3195],Feature.1=(0.711;1.4125],Feature.7=(0.0765; Inf]} => {Class=hed}",0.0190796857463524,0.548387096774194,6.03225806451613,0.428571428571429
"36","{Feature.0=(-3.7375;-3.355],Feature.1=(2.215;3.1765],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00897867564534231,0.8,8.8,0.428571428571429
"37","{Feature.0=(-3.0185;-2.3195],Feature.3=[-Inf;0.1735],Feature.4=(-0.7345;0.498]} => {Class=had}",0.0336700336700337,0.483870967741935,5.32258064516129,0.424657534246575
"38","{Speaker.Number=Andrew,Feature.3=(0.1735;0.829],Feature.4=[-Inf;-1.104]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"39","{Speaker.Number=Rose,Feature.0=(-3.7375;-3.355],Feature.1=(0.711;1.4125]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"40","{Feature.0=(-3.0185;-2.3195],Feature.2=(0.4725;1.086],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"41","{Speaker.Number=Mike,Feature.0=[-Inf;-4.6685]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"42","{Speaker.Number=Penny,Feature.0=(-4.2625;-3.7375],Feature.8=[-Inf;-0.4105]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"43","{Sex=Female,Feature.0=(-3.0185;-2.3195],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00897867564534231,0.727272727272727,8,0.409090909090909
"44","{Feature.0=(-3.355;-3.0185],Feature.3=(0.1735;0.829],Feature.4=(-0.7345;0.498]} => {Class=hed}",0.0112233445566779,0.625,6.875,0.407407407407407
"45","{Sex=Female,Feature.3=(0.829; Inf],Feature.4=(-0.7345;0.498]} => {Class=hEd}",0.0381593714927048,0.441558441558442,4.85714285714286,0.397727272727273
"46","{Feature.0=(-3.355;-3.0185],Feature.3=(0.829; Inf],Feature.8=[-Inf;-0.4105]} => {Class=hId}",0.0179573512906846,0.5,5.5,0.395348837209302
"47","{Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.0112233445566779,0.588235294117647,6.47058823529412,0.392857142857143
"48","{Speaker.Number=Mark,Feature.3=(0.829; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"49","{Speaker.Number=Tim,Feature.1=(2.215;3.1765]} => {Class=hOd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"50","{Speaker.Number=Jo,Feature.0=(-2.1045;-1.45],Feature.8=[-Inf;-0.4105]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"51","{Speaker.Number=Wendy,Feature.2=(0.4725;1.086]} => {Class=hid}",0.00561167227833894,1,11,0.375
"52","{Speaker.Number=Penny,Feature.0=(-4.6685;-4.2625],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"53","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.7375],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"54","{Sex=Male,Feature.0=(-3.355;-3.0185],Feature.6=[-Inf;-0.6605]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"55","{Speaker.Number=Sarah,Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.00561167227833894,1,11,0.375
"56","{Feature.0=(-3.355;-3.0185],Feature.1=(0.711;1.4125],Feature.4=[-Inf;-1.104]} => {Class=hUd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"57","{Speaker.Number=Rose,Feature.1=(2.215;3.1765],Feature.7=[-Inf;0.0765]} => {Class=hYd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"58","{Feature.1=(1.4125;2.215],Feature.3=(0.829; Inf],Feature.8=[-Inf;-0.4105]} => {Class=hId}",0.0134680134680135,0.461538461538462,5.07692307692308,0.351351351351351
"59","{Feature.0=(-3.355;-3.0185],Feature.4=[-Inf;-1.104],Feature.8=(0.12; Inf]} => {Class=hUd}",0.00673400673400673,0.666666666666667,7.33333333333333,0.35
"60","{Feature.0=(-3.355;-3.0185],Feature.1=(1.4125;2.215],Feature.4=(-0.7345;0.498]} => {Class=hed}",0.00897867564534231,0.533333333333333,5.86666666666667,0.346153846153846
"61","{Speaker.Number=Andrew,Feature.0=(-2.3195;-2.1045],Feature.8=(-0.4105;0.12]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"62","{Speaker.Number=Rich,Feature.1=(1.4125;2.215],Feature.8=(-0.4105;0.12]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"63","{Speaker.Number=Andrew,Feature.3=(0.829; Inf],Feature.4=(-1.104;-0.7345]} => {Class=hAd}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"64","{Speaker.Number=Tim,Feature.0=(-3.355;-3.0185],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"65","{Speaker.Number=Sarah,Feature.0=(-3.355;-3.0185],Feature.3=(0.1735;0.829]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"66","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"67","{Feature.0=(-3.355;-3.0185],Feature.1=(3.1765; Inf]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"68","{Speaker.Number=Sue,Feature.0=(-3.7375;-3.355],Feature.1=(3.1765; Inf]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"69","{Feature.1=(1.4125;2.215],Feature.3=(0.829; Inf],Feature.5=(1.451; Inf]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"70","{Sex=Male,Feature.0=(-3.7375;-3.355],Feature.4=(-1.104;-0.7345]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"71","{Speaker.Number=Wendy,Feature.1=(2.215;3.1765],Feature.8=(-0.4105;0.12]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"72","{Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215],Feature.3=(0.1735;0.829]} => {Class=had}",0.0190796857463524,0.386363636363636,4.25,0.327272727272727
"73","{Speaker.Number=Rose,Feature.0=(-4.6685;-4.2625],Feature.3=[-Inf;0.1735]} => {Class=hUd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"74","{Speaker.Number=Tim,Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215]} => {Class=hYd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"75","{Feature.0=(-3.0185;-2.3195],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hYd}",0.00561167227833894,0.625,6.875,0.315789473684211
"76","{Speaker.Number=Nick,Feature.4=(-1.104;-0.7345],Feature.8=[-Inf;-0.4105]} => {Class=had}",0.00448933782267116,0.8,8.8,0.3125
"77","{Speaker.Number=Rich,Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215]} => {Class=hAd}",0.00448933782267116,0.8,8.8,0.3125
"78","{Speaker.Number=David,Feature.0=(-3.0185;-2.3195],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"79","{Feature.0=(-3.0185;-2.3195],Feature.1=(3.1765; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"80","{Speaker.Number=David,Feature.0=(-3.0185;-2.3195]} => {Class=hed}",0.00673400673400673,0.461538461538462,5.07692307692308,0.291666666666667
"81","{Speaker.Number=Jo,Feature.0=(-3.0185;-2.3195],Feature.3=[-Inf;0.1735]} => {Class=hYd}",0.00673400673400673,0.461538461538462,5.07692307692308,0.291666666666667
"82","{Speaker.Number=Sue,Feature.0=(-3.7375;-3.355],Feature.1=(1.4125;2.215]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"83","{Speaker.Number=Bill,Feature.0=(-3.355;-3.0185],Feature.7=[-Inf;0.0765]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"84","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215]} => {Class=hEd}",0.00336700336700337,1,11,0.285714285714286
"85","{Speaker.Number=Wendy,Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00336700336700337,1,11,0.285714285714286
"86","{Speaker.Number=Nick,Feature.0=(-3.7375;-3.355],Feature.3=(0.829; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"87","{Speaker.Number=Bill,Feature.1=(-0.1235;0.4245],Feature.5=(1.451; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"88","{Feature.0=(-3.0185;-2.3195],Feature.1=(3.1765; Inf],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"89","{Speaker.Number=Mark,Feature.0=(-4.6685;-4.2625],Feature.3=(0.1735;0.829]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"90","{Speaker.Number=Jo,Feature.0=(-4.6685;-4.2625],Feature.1=(2.215;3.1765]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"91","{Speaker.Number=David,Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"92","{Speaker.Number=David,Feature.0=(-3.7375;-3.355],Feature.1=(1.4125;2.215]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"93","{Speaker.Number=Sarah,Feature.0=(-2.3195;-2.1045]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"94","{Speaker.Number=Rich,Feature.1=(2.215;3.1765],Feature.8=(-0.4105;0.12]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"95","{Speaker.Number=Rich,Feature.0=(-3.0185;-2.3195],Feature.1=(2.215;3.1765]} => {Class=hYd}",0.00673400673400673,0.428571428571428,4.71428571428571,0.28
"96","{Feature.0=(-4.2625;-3.7375],Feature.3=(0.829; Inf],Feature.5=(1.451; Inf]} => {Class=hud}",0.00448933782267116,0.571428571428571,6.28571428571429,0.277777777777778
"97","{Speaker.Number=Rose,Feature.0=(-4.2625;-3.7375],Feature.3=[-Inf;0.1735]} => {Class=hOd}",0.00561167227833894,0.454545454545455,5,0.272727272727273
"98","{Speaker.Number=Mike,Feature.2=[-Inf;0.4725],Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.00448933782267116,0.5,5.5,0.263157894736842
"99","{Speaker.Number=Kate,Feature.1=(0.711;1.4125],Feature.3=(0.1735;0.829]} => {Class=hAd}",0.00336700336700337,0.6,6.6,0.25
"100","{Feature.0=(-3.0185;-2.3195],Feature.1=(0.4245;0.711],Feature.8=(0.12; Inf]} => {Class=hed}",0.00336700336700337,0.6,6.6,0.25
"101","{Speaker.Number=Bill,Feature.0=(-2.1045;-1.45],Feature.1=(-0.1235;0.4245]} => {Class=hEd}",0.00336700336700337,0.6,6.6,0.25
"102","{Speaker.Number=Penny,Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00448933782267116,0.444444444444444,4.88888888888889,0.25
"103","{Feature.0=(-3.7375;-3.355],Feature.4=(-0.7345;0.498],Feature.8=(0.12; Inf]} => {Class=hud}",0.00336700336700337,0.6,6.6,0.25
"104","{Sex=Female,Feature.3=(0.1735;0.829],Feature.8=[-Inf;-0.4105]} => {Class=had}",0.0179573512906846,0.258064516129032,2.83870967741935,0.232876712328767
"105","{Speaker.Number=Mike,Feature.1=(0.711;1.4125],Feature.8=(-0.4105;0.12]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"106","{Speaker.Number=Sue,Feature.4=[-Inf;-1.104],Feature.8=(-0.4105;0.12]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"107","{Feature.1=(1.4125;2.215],Feature.4=(-1.104;-0.7345],Feature.8=(-0.4105;0.12]} => {Class=hed}",0.00897867564534231,0.285714285714286,3.14285714285714,0.230769230769231
"108","{Speaker.Number=David,Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"109","{Speaker.Number=Andrew,Feature.0=(-3.355;-3.0185],Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"110","{Speaker.Number=David,Feature.0=(-3.7375;-3.355],Feature.1=(2.215;3.1765]} => {Class=hod}",0.00224466891133558,1,11,0.230769230769231
"111","{Speaker.Number=David,Feature.0=(-3.0185;-2.3195],Feature.6=[-Inf;-0.6605]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"112","{Speaker.Number=Jo,Feature.0=(-3.7375;-3.355],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"113","{Speaker.Number=Andrew,Feature.0=(-3.7375;-3.355],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"114","{Speaker.Number=Kate,Feature.0=(-3.7375;-3.355],Feature.1=(2.215;3.1765]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"115","{Speaker.Number=Mark,Feature.0=(-4.2625;-3.7375]} => {Class=hud}",0.00224466891133558,1,11,0.230769230769231
"116","{Speaker.Number=Bill,Feature.0=(-4.6685;-4.2625],Feature.4=(-1.104;-0.7345]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"117","{Speaker.Number=Mike,Feature.0=(-4.2625;-3.7375],Feature.3=(0.829; Inf]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"118","{Speaker.Number=David,Feature.0=(-3.355;-3.0185]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"119","{Speaker.Number=Andrew,Feature.0=(-3.7375;-3.355],Feature.1=(0.711;1.4125]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"120","{Speaker.Number=David,Feature.0=(-2.3195;-2.1045],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"121","{Speaker.Number=David,Feature.0=(-2.3195;-2.1045],Feature.8=(0.12; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"122","{Speaker.Number=David,Feature.4=(-1.104;-0.7345],Feature.8=(-0.4105;0.12]} => {Class=had}",0.00448933782267116,0.363636363636364,4,0.227272727272727
"123","{Speaker.Number=Mark,Feature.0=(-3.0185;-2.3195],Feature.4=(-0.7345;0.498]} => {Class=had}",0.00336700336700337,0.428571428571428,4.71428571428571,0.222222222222222
"124","{Speaker.Number=Rose,Feature.0=(-4.2625;-3.7375],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00336700336700337,0.428571428571428,4.71428571428571,0.222222222222222
"125","{Speaker.Number=Penny,Feature.4=(-1.104;-0.7345]} => {Class=had}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"126","{Speaker.Number=Tim,Feature.0=(-3.0185;-2.3195],Feature.1=(0.711;1.4125]} => {Class=hId}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"127","{Speaker.Number=Andrew,Feature.4=(-1.104;-0.7345],Feature.7=[-Inf;0.0765]} => {Class=hYd}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"128","{Feature.0=(-4.2625;-3.7375],Feature.3=(0.829; Inf],Feature.4=(-1.104;-0.7345]} => {Class=hud}",0.00224466891133558,0.5,5.5,0.2
"129","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.7375],Feature.1=(1.4125;2.215]} => {Class=hUd}",0.00336700336700337,0.3,3.3,0.19047619047619
"130","{Speaker.Number=Mike,Feature.0=(-3.0185;-2.3195],Feature.1=(0.711;1.4125]} => {Class=had}",0.00224466891133558,0.4,4.4,0.1875
"131","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.7375],Feature.1=(2.215;3.1765]} => {Class=hUd}",0.00224466891133558,0.333333333333333,3.66666666666667,0.176470588235294
"132","{Speaker.Number=Mark,Feature.0=(-2.3195;-2.1045],Feature.4=(-1.104;-0.7345]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"133","{Feature.0=(-2.3195;-2.1045],Feature.1=(0.711;1.4125],Feature.8=(0.12; Inf]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"134","{Speaker.Number=Rich,Feature.0=(-4.2625;-3.7375],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00112233445566779,1,11,0.166666666666667
"135","{Speaker.Number=Mike,Feature.0=(-1.45; Inf],Feature.1=(0.4245;0.711]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"136","{Feature.0=[-Inf;-4.6685],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00112233445566779,1,11,0.166666666666667
"137","{Feature.1=(1.4125;2.215],Feature.3=(0.829; Inf],Feature.4=(-0.7345;0.498]} => {Class=hId}",0.00785634118967452,0.189189189189189,2.08108108108108,0.166666666666667
"138","{Speaker.Number=Rich,Feature.0=(-3.0185;-2.3195],Feature.3=(0.829; Inf]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"139","{Speaker.Number=Tim,Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.00112233445566779,1,11,0.166666666666667
"140","{Speaker.Number=Sue,Feature.0=(-4.2625;-3.7375],Feature.3=(0.1735;0.829]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"141","{Speaker.Number=Tim,Feature.0=(-4.2625;-3.7375],Feature.4=(-1.104;-0.7345]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"142","{Sex=Female,Feature.4=(-0.7345;0.498],Feature.7=(0.0765; Inf]} => {Class=hed}",0.0224466891133558,0.165289256198347,1.81818181818182,0.159090909090909
"143","{Speaker.Number=Nick,Feature.0=(-4.2625;-3.7375],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00112233445566779,0.5,5.5,0.153846153846154
"144","{Speaker.Number=Bill,Feature.0=(-3.0185;-2.3195],Feature.1=(1.4125;2.215]} => {Class=hed}",0.00112233445566779,0.333333333333333,3.66666666666667,0.142857142857143
"145","{Speaker.Number=Rose,Feature.1=(2.215;3.1765],Feature.6=(-0.6605;0.4795]} => {Class=hed}",0.00112233445566779,0.25,2.75,0.133333333333333
"146","{Feature.1=(1.4125;2.215],Feature.3=(0.829; Inf],Feature.4=(0.498; Inf]} => {Class=hud}",0.00224466891133558,0.166666666666667,1.83333333333333,0.130434782608696
"147","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.3195]} => {Class=hYd}",0.00112233445566779,0.0833333333333333,0.916666666666667,0.0869565217391304
"148","{} => {Class=had}",0,0,0,0
