"","rules","support","confidence","lift","laplace"
"24","{rawgreen.mean=(0.0555555;1.833335],exgreen.mean=(-6.277775;-1.388885],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333
"25","{hedge.mean=(1.916665;4.02778],rawblue.mean=(8.833335;19.05555],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.0134680134680135,1,7,0.828571428571429
"26","{rawred.mean=(9.611115;15.61115],rawblue.mean=(19.05555;25.5],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.0134680134680135,1,7,0.828571428571429
"27","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"28","{rawgreen.mean=(35.72225;55.83335],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"29","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.012025012025012,1,7,0.8125
"30","{region.centroid.row=(81.5;116.5],hedge.mean=(0.5000005;1.36111],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"31","{region.centroid.row=(81.5;116.5],saturation.mean=(0.2751625;0.321112],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"32","{region.centroid.col=(193.5; Inf],vedge.mean=[-Inf;0.1944435],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"33","{exblue.mean=(23.05555;32.94445],saturation.mean=(0.247783;0.2751625],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0173160173160173,0.9,6.3,0.787234042553192
"34","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.0101010101010101,1,7,0.785714285714286
"35","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],exgreen.mean=(-9.722225;-8.5]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"36","{region.centroid.col=(193.5; Inf],rawred.mean=(3.833335;6.277775],rawblue.mean=(8.833335;19.05555]} => {class=window}",0.0134680134680135,0.933333333333333,6.53333333333333,0.783783783783784
"37","{vegde.sd=(12.20925; Inf],hedge.sd=(11.57775; Inf],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.0115440115440115,0.96,6.72,0.78125
"38","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778
"39","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"40","{short.line.density.2=[-Inf;0.0555555],vedge.mean=(6.63889; Inf],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"41","{region.centroid.row=(116.5;129.5],saturation.mean=(0.2751625;0.321112]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"42","{region.centroid.row=(81.5;116.5],exblue.mean=(23.05555;32.94445],exgreen.mean=(-13.38885;-9.722225]} => {class=window}",0.0187590187590188,0.866666666666667,6.06666666666667,0.769230769230769
"43","{exblue.mean=(-0.111111;1.166665],hue.mean=(-0.28793347;0.64353]} => {class=window}",0.0187590187590188,0.866666666666667,6.06666666666667,0.769230769230769
"44","{saturation.mean=(0.6216975;0.7157245],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"45","{hedge.mean=(0.2777785;0.5000005],rawred.mean=[-Inf;3.833335],hue.mean=(-2.166535;-2.110345]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"46","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00673400673400673,1,7,0.714285714285714
"47","{vedge.mean=(0.7222225;1.305555],intensity.mean=(0.2037035;3.90741],hue.mean=(-2.166535;-2.110345]} => {class=foliage}",0.00625300625300625,1,7,0.7
"48","{region.centroid.row=(116.5;129.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.00625300625300625,1,7,0.7
"49","{intensity.mean=(3.90741;5.27778],rawred.mean=(3.833335;6.277775]} => {class=brickface}",0.00577200577200577,1,7,0.684210526315789
"50","{region.centroid.col=(193.5; Inf],rawred.mean=[-Inf;3.833335],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.00577200577200577,1,7,0.684210526315789
"51","{hedge.sd=(0.4612155;0.9822495],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"52","{rawblue.mean=(43.83335;57.5],saturation.mean=(0.321112;0.3633355],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"53","{region.centroid.row=(81.5;116.5],exblue.mean=(5.388885;16.94445],hue.mean=(-2.09435;-1.85084]} => {class=window}",0.00625300625300625,0.928571428571429,6.5,0.666666666666667
"54","{exred.mean=(-13.94445;-8.166665],exblue.mean=(16.94445;23.05555],saturation.mean=(0.3633355;0.447372]} => {class=window}",0.00817700817700818,0.85,5.95,0.666666666666667
"55","{hedge.sd=(0.4612155;0.9822495],saturation.mean=(0.321112;0.3633355],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00432900432900433,1,7,0.625
"56","{region.centroid.col=(151.5;193.5],hedge.sd=(1.59132;11.57775],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00432900432900433,1,7,0.625
"57","{intensity.mean=(10.62965;16.1296],exred.mean=(-13.94445;-8.166665],exblue.mean=(16.94445;23.05555]} => {class=window}",0.00817700817700818,0.772727272727273,5.40909090909091,0.620689655172414
"58","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.0158730158730159,0.6875,4.8125,0.618181818181818
"59","{region.centroid.row=(116.5;129.5],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"60","{vedge.mean=(0.3333345;0.6111115],saturation.mean=(0.7157245; Inf],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"61","{hedge.mean=(1.36111;1.916665],intensity.mean=(63.57405;82.9815],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.00384800384800385,1,7,0.6
"62","{region.centroid.row=(129.5;147.5],intensity.mean=(47.22225;63.57405]} => {class=cement}",0.00384800384800385,1,7,0.6
"63","{hedge.mean=(0.5000005;1.36111],exblue.mean=(16.94445;23.05555],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"64","{region.centroid.col=(151.5;193.5],rawred.mean=(3.833335;6.277775],value.mean=(8.5;15.72225]} => {class=window}",0.00384800384800385,1,7,0.6
"65","{region.centroid.col=[-Inf;151.5],region.centroid.row=(63.5;72.5],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"66","{vegde.sd=(0.6236095;1.496605],intensity.mean=(47.22225;63.57405],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"67","{region.centroid.row=(63.5;72.5],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"68","{region.centroid.row=(147.5;155.5],exblue.mean=(32.94445;42.83335]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"69","{region.centroid.col=(151.5;193.5],exred.mean=(-22.27775;-13.94445],hue.mean=(-2.245545;-2.166535]} => {class=window}",0.00577200577200577,0.75,5.25,0.565217391304348
"70","{region.centroid.col=[-Inf;151.5],vegde.sd=(0.03333335;0.1962965],intensity.mean=(6.35185;7.53704]} => {class=brickface}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"71","{hedge.sd=(0.9822495;1.59132],rawgreen.mean=(0.0555555;1.833335]} => {class=foliage}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"72","{region.centroid.col=[-Inf;151.5],hedge.mean=(1.916665;4.02778],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00625300625300625,0.722222222222222,5.05555555555556,0.56
"73","{intensity.mean=(16.1296;19.6852],exred.mean=(-4.611115;-1.277775],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00288600288600289,1,7,0.538461538461538
"74","{region.centroid.col=(193.5; Inf],rawred.mean=(18.16665;26.2222],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"75","{rawred.mean=(6.277775;8.611115],saturation.mean=(0.447372;0.5243995],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"76","{region.centroid.row=(158.5;162.5],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"77","{hedge.mean=[-Inf;0.2777785],intensity.mean=(16.1296;19.6852]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"78","{region.centroid.row=(81.5;116.5],exblue.mean=(5.388885;16.94445],exgreen.mean=(-8.5;-6.277775]} => {class=window}",0.00529100529100529,0.6875,4.8125,0.521739130434783
"79","{hedge.mean=(1.36111;1.916665],rawred.mean=(15.61115;18.16665],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00240500240500241,1,7,0.5
"80","{region.centroid.row=(116.5;129.5],intensity.mean=(47.22225;63.57405],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00240500240500241,1,7,0.5
"81","{region.centroid.row=(72.5;81.5],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00288600288600289,0.857142857142857,6,0.5
"82","{region.centroid.row=(116.5;129.5],vedge.mean=(1.305555;2.527775],rawred.mean=(9.611115;15.61115]} => {class=foliage}",0.00240500240500241,1,7,0.5
"83","{region.centroid.row=(116.5;129.5],rawred.mean=(9.611115;15.61115],exred.mean=(-22.27775;-13.94445]} => {class=foliage}",0.00240500240500241,1,7,0.5
"84","{vegde.sd=(1.496605;12.20925],hedge.sd=(1.59132;11.57775],exgreen.mean=(-9.722225;-8.5]} => {class=foliage}",0.00240500240500241,1,7,0.5
"85","{region.centroid.row=(147.5;155.5],rawgreen.mean=(4.277775;6.944445],exgreen.mean=(-6.277775;-1.388885]} => {class=window}",0.00240500240500241,1,7,0.5
"86","{region.centroid.row=(129.5;147.5],vegde.sd=(1.496605;12.20925],hue.mean=(-2.245545;-2.166535]} => {class=window}",0.00240500240500241,1,7,0.5
"87","{region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.09446;-2.09435]} => {class=window}",0.0110630110630111,0.511111111111111,3.57777777777778,0.461538461538462
"88","{region.centroid.row=(129.5;147.5],hedge.sd=(0.4612155;0.9822495],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"89","{rawblue.mean=(25.5;36.27775],exblue.mean=(5.388885;16.94445],exgreen.mean=(-8.5;-6.277775]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"90","{region.centroid.row=(116.5;129.5],intensity.mean=(19.6852;28.8333],exgreen.mean=(-13.38885;-9.722225]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.row=(129.5;147.5],hedge.sd=(1.59132;11.57775],intensity.mean=(16.1296;19.6852]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.col=(193.5; Inf],vegde.sd=(0.1962965;0.6236095],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"93","{region.centroid.col=[-Inf;151.5],rawgreen.mean=(2.722225;4.277775],exred.mean=(-4.611115;-1.277775]} => {class=brickface}",0.00144300144300144,1,7,0.4
"94","{region.centroid.row=(81.5;116.5],saturation.mean=(0.5243995;0.6216975],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00144300144300144,1,7,0.4
"95","{region.centroid.row=(129.5;147.5],exblue.mean=(5.388885;16.94445],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.00288600288600289,0.545454545454546,3.81818181818182,0.388888888888889
"96","{region.centroid.col=[-Inf;151.5],rawred.mean=[-Inf;3.833335],hue.mean=(-0.28793347;0.64353]} => {class=foliage}",0.00288600288600289,0.5,3.5,0.368421052631579
"97","{region.centroid.row=(129.5;147.5],vedge.mean=(1.305555;2.527775],saturation.mean=(0.447372;0.5243995]} => {class=cement}",0.00144300144300144,0.75,5.25,0.363636363636364
"98","{rawred.mean=(9.611115;15.61115],exblue.mean=(5.388885;16.94445]} => {class=window}",0.00144300144300144,0.75,5.25,0.363636363636364
"99","{region.centroid.row=(72.5;81.5],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"100","{region.centroid.row=(116.5;129.5],vedge.mean=(0.7222225;1.305555],rawred.mean=(15.61115;18.16665]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"101","{region.centroid.col=(151.5;193.5],hedge.sd=(0.4612155;0.9822495],exgreen.mean=(-8.5;-6.277775]} => {class=window}",0.00144300144300144,0.5,3.5,0.307692307692308
"102","{hedge.mean=(4.02778;19.3611],exgreen.mean=(-8.5;-6.277775],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.000962000962000962,0.5,3.5,0.272727272727273
"103","{exgreen.mean=(-13.38885;-9.722225],saturation.mean=(0.3633355;0.447372],hue.mean=(-2.245545;-2.166535]} => {class=cement}",0.000962000962000962,0.5,3.5,0.272727272727273
"104","{region.centroid.row=(81.5;116.5],value.mean=(8.5;15.72225],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.000481000481000481,1,7,0.25
"105","{vedge.mean=(0.7222215;0.7222225],saturation.mean=(0.2751625;0.321112]} => {class=cement}",0.000481000481000481,1,7,0.25
"106","{region.centroid.row=(81.5;116.5],vedge.mean=(4.083335;6.63889],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.000481000481000481,1,7,0.25
"107","{rawgreen.mean=(0.0555555;1.833335],saturation.mean=(0.321112;0.3633355]} => {class=foliage}",0.000481000481000481,1,7,0.25
"108","{intensity.mean=(19.6852;28.8333],exred.mean=(-26.72225;-22.27775]} => {class=foliage}",0.000481000481000481,1,7,0.25
"109","{rawred.mean=[-Inf;3.833335],exred.mean=(0.1666665; Inf]} => {class=window}",0.000481000481000481,1,7,0.25
"110","{vedge.mean=(0.7222215;0.7222225],hedge.mean=(0.2777785;0.5000005]} => {class=window}",0.000481000481000481,1,7,0.25
"111","{intensity.mean=(3.90741;5.27778],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.000481000481000481,0.5,3.5,0.222222222222222
"112","{} => {class=brickface}",0,0,0,0
