"","rules","support","confidence","lift","laplace"
"24","{hedge.mean=(0.305555;0.5000005],exgreen.mean=(-4.833335;-1.388885],hue.mean=(-2.20471;-2.08594]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706
"25","{hedge.mean=(5.333335;19.55555],rawgreen.mean=(35.72225;55.83335],exred.mean=(-22.27775;-13.94445]} => {class=path}",0.0206830206830207,0.914893617021277,6.40425531914894,0.814814814814815
"26","{short.line.density.5=[-Inf;0.0555555],saturation.mean=(0.2445095;0.2591595],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"27","{vedge.mean=(6.63889; Inf],vegde.sd=(5.83043; Inf],hedge.sd=(9.55741; Inf]} => {class=foliage}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"28","{saturation.mean=(0.6216975;0.7193095],hue.mean=(-2.42166;-2.245545]} => {class=foliage}",0.0110630110630111,1,7,0.8
"29","{rawblue.mean=(77.8889;103.3887],exgreen.mean=(-26.05555;-20.94445],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"30","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.305555],rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"31","{region.centroid.col=(193.5; Inf],exred.mean=(-11.5;-7.388885],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0115440115440115,0.96,6.72,0.78125
"32","{short.line.density.2=[-Inf;0.0555555],vedge.mean=(6.63889; Inf],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778
"33","{region.centroid.row=(175.5;207.5],saturation.mean=(0.2751625;0.321215],hue.mean=(-2.20471;-2.08594]} => {class=path}",0.00962000962000962,1,7,0.777777777777778
"34","{region.centroid.col=(193.5; Inf],rawgreen.mean=(6.944445;12.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00962000962000962,1,7,0.777777777777778
"35","{hedge.sd=[-Inf;0.02962965],saturation.mean=[-Inf;0.0926828]} => {class=window}",0.0177970177970178,0.880952380952381,6.16666666666667,0.775510204081633
"36","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"37","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.00913900913900914,1,7,0.769230769230769
"38","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.02962965]} => {class=window}",0.00913900913900914,1,7,0.769230769230769
"39","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.2591595;0.2751625],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0105820105820106,0.956521739130435,6.69565217391304,0.766666666666667
"40","{value.mean=(9.055555;15.72225],saturation.mean=(0.6216975;0.7193095],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00865800865800866,1,7,0.76
"41","{exred.mean=(-13.94445;-11.5],exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00865800865800866,1,7,0.76
"42","{region.centroid.col=(193.5; Inf],rawblue.mean=(8.833335;19.05555],exgreen.mean=(-8.5;-6.277775]} => {class=window}",0.0115440115440115,0.923076923076923,6.46153846153846,0.757575757575758
"43","{intensity.mean=(63.57405;84.11115],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00817700817700818,1,7,0.75
"44","{region.centroid.col=(193.5; Inf],region.centroid.row=(129.5;147.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0105820105820106,0.916666666666667,6.41666666666667,0.741935483870968
"45","{intensity.mean=(63.57405;84.11115],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"46","{rawred.mean=(26.2222;42.38885],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"47","{region.centroid.row=(81.5;116.5],exgreen.mean=(-14.16665;-9.944445],value.mean=(25.38885;36.27775]} => {class=window}",0.012987012987013,0.84375,5.90625,0.717948717948718
"48","{region.centroid.row=(67.5;81.5],vedge.mean=(1.305555;2.527775],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"49","{region.centroid.row=(162.5;175.5],rawred.mean=(26.2222;42.38885]} => {class=path}",0.00673400673400673,1,7,0.714285714285714
"50","{region.centroid.row=(81.5;116.5],rawblue.mean=(26.16665;36.27775],saturation.mean=(0.447372;0.5273295]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"51","{rawblue.mean=(3.944445;6.055555],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"52","{rawgreen.mean=(35.72225;55.83335],exblue.mean=(42.83335;48.72225],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00865800865800866,0.9,6.3,0.703703703703704
"53","{vedge.mean=(1.305555;2.527775],rawred.mean=(26.2222;42.38885],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00817700817700818,0.894736842105263,6.26315789473684,0.692307692307692
"54","{region.centroid.row=(67.5;81.5],vedge.mean=(0.7222225;1.305555],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"55","{region.centroid.row=[-Inf;50.5],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"56","{region.centroid.row=(162.5;175.5],intensity.mean=(10.2778;16.1296]} => {class=grass}",0.00529100529100529,1,7,0.666666666666667
"57","{region.centroid.row=(50.5;67.5],rawred.mean=(42.38885;56.3333]} => {class=cement}",0.00432900432900433,1,7,0.625
"58","{vedge.mean=(0.3333345;0.7222225],saturation.mean=(0.7193095; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00432900432900433,1,7,0.625
"59","{region.centroid.col=(151.5;193.5],short.line.density.5=[-Inf;0.0555555],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00432900432900433,1,7,0.625
"60","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.305555],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00432900432900433,1,7,0.625
"61","{region.centroid.col=[-Inf;151.5],region.centroid.row=(129.5;147.5],exgreen.mean=(-1.388885;1.0555565]} => {class=foliage}",0.0101010101010101,0.724137931034483,5.06896551724138,0.611111111111111
"62","{hedge.mean=(1.916665;2.97222],intensity.mean=(19.83335;29.53705],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00625300625300625,0.8125,5.6875,0.608695652173913
"63","{region.centroid.row=(81.5;116.5],saturation.mean=(0.321215;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"64","{vedge.mean=(3.916665;6.63889],hedge.mean=(0.7222225;1.36111],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"65","{region.centroid.row=(129.5;147.5],rawgreen.mean=(35.72225;55.83335],exblue.mean=(26.61115;42.83335]} => {class=cement}",0.00384800384800385,1,7,0.6
"66","{hedge.mean=(0.5000005;0.7222225],rawblue.mean=(43.83335;56.44445]} => {class=cement}",0.00384800384800385,1,7,0.6
"67","{region.centroid.row=(116.5;129.5],intensity.mean=(16.1296;19.83335],exblue.mean=(26.61115;42.83335]} => {class=foliage}",0.00384800384800385,1,7,0.6
"68","{region.centroid.row=(81.5;116.5],exblue.mean=(9.611115;16.94445],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00384800384800385,1,7,0.6
"69","{region.centroid.row=(147.5;155.5],saturation.mean=(0.447372;0.5273295]} => {class=cement}",0.00432900432900433,0.9,6.3,0.588235294117647
"70","{region.centroid.col=(151.5;193.5],region.centroid.row=(81.5;116.5],rawred.mean=(18.16665;26.2222]} => {class=window}",0.00481000481000481,0.833333333333333,5.83333333333333,0.578947368421053
"71","{region.centroid.col=(193.5; Inf],rawred.mean=[-Inf;3.833335],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"72","{rawgreen.mean=(6.944445;12.5],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"73","{rawgreen.mean=(16.94445;22.16665],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"74","{saturation.mean=(0.5273295;0.6216975],hue.mean=(-2.42166;-2.245545]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"75","{hedge.mean=(1.36111;1.916665],intensity.mean=(19.83335;29.53705],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00432900432900433,0.818181818181818,5.72727272727273,0.555555555555556
"76","{region.centroid.row=(129.5;147.5],vegde.sd=(1.496605;5.83043],hedge.sd=(1.59132;9.55741]} => {class=foliage}",0.00481000481000481,0.769230769230769,5.38461538461539,0.55
"77","{region.centroid.row=(67.5;81.5],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"78","{region.centroid.row=(158.5;162.5],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"79","{region.centroid.col=(151.5;193.5],region.centroid.row=(81.5;116.5],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"80","{region.centroid.row=(162.5;175.5],intensity.mean=(47.22225;63.57405]} => {class=path}",0.00288600288600289,1,7,0.538461538461538
"81","{region.centroid.row=(147.5;155.5],saturation.mean=(0.7193095; Inf]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"82","{region.centroid.row=(116.5;129.5],rawred.mean=(8.611115;15.61115],saturation.mean=(0.5273295;0.6216975]} => {class=foliage}",0.00336700336700337,0.875,6.125,0.533333333333333
"83","{region.centroid.row=(129.5;147.5],exgreen.mean=(-6.277775;-4.833335],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00336700336700337,0.875,6.125,0.533333333333333
"84","{rawred.mean=(6.388885;8.611115],saturation.mean=(0.447372;0.5273295],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{region.centroid.row=[-Inf;50.5],saturation.mean=(0.321215;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"86","{region.centroid.row=(129.5;147.5],vedge.mean=[-Inf;0.1944435],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00625300625300625,0.619047619047619,4.33333333333333,0.5
"87","{vedge.mean=(1.305555;2.527775],rawred.mean=(15.61115;18.16665],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00192400192400192,1,7,0.454545454545455
"88","{region.centroid.row=(147.5;155.5],rawred.mean=(3.833335;6.388885],saturation.mean=(0.5273295;0.6216975]} => {class=brickface}",0.00192400192400192,1,7,0.454545454545455
"89","{region.centroid.row=(155.5;158.5],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"90","{region.centroid.row=(129.5;147.5],hedge.sd=(1.59132;9.55741],intensity.mean=(16.1296;19.83335]} => {class=foliage}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.col=(151.5;193.5],rawgreen.mean=(6.944445;12.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"93","{region.centroid.row=(147.5;155.5],vegde.sd=(5.83043; Inf],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"94","{hedge.mean=[-Inf;0.305555],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"95","{region.centroid.row=(116.5;129.5],exred.mean=(-11.5;-7.388885],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00192400192400192,0.8,5.6,0.416666666666667
"96","{region.centroid.col=(193.5; Inf],rawblue.mean=(6.055555;8.833335],exgreen.mean=(-6.277775;-4.833335]} => {class=foliage}",0.00192400192400192,0.8,5.6,0.416666666666667
"97","{region.centroid.row=(81.5;116.5],exgreen.mean=(-8.5;-6.277775],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00144300144300144,1,7,0.4
"98","{region.centroid.row=(129.5;147.5],hedge.sd=[-Inf;0.02962965],value.mean=(1.166665;5.166665]} => {class=window}",0.00192400192400192,0.666666666666667,4.66666666666667,0.384615384615385
"99","{region.centroid.row=(129.5;147.5],saturation.mean=(0.6216975;0.7193095],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.000962000962000962,1,7,0.333333333333333
"100","{region.centroid.row=(129.5;147.5],hedge.sd=(0.5518515;0.964527],saturation.mean=(0.447372;0.5273295]} => {class=cement}",0.00144300144300144,0.6,4.2,0.333333333333333
"101","{region.centroid.row=(129.5;147.5],hedge.mean=(1.916665;2.97222],saturation.mean=(0.7193095; Inf]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"102","{intensity.mean=(10.2778;16.1296],rawblue.mean=(8.833335;19.05555],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"103","{region.centroid.col=(151.5;193.5],vedge.mean=(1.305555;2.527775],exgreen.mean=(-6.277775;-4.833335]} => {class=cement}",0.000962000962000962,0.666666666666667,4.66666666666667,0.3
"104","{vegde.sd=(0.6236095;1.496605],hedge.sd=(0.1777785;0.5518515],saturation.mean=(0.3882865;0.447372]} => {class=window}",0.00192400192400192,0.4,2.8,0.294117647058824
"105","{region.centroid.row=(147.5;155.5],rawred.mean=(42.38885;56.3333]} => {class=cement}",0.000481000481000481,1,7,0.25
"106","{region.centroid.row=(129.5;147.5],vedge.mean=(0.7222225;1.305555],hedge.sd=(9.55741; Inf]} => {class=cement}",0.000481000481000481,1,7,0.25
"107","{rawgreen.mean=(16.94445;22.16665],exred.mean=(-26.94445;-22.27775]} => {class=foliage}",0.000481000481000481,1,7,0.25
"108","{region.centroid.col=[-Inf;151.5],region.centroid.row=(50.5;67.5],hedge.mean=(5.333335;19.55555]} => {class=foliage}",0.000481000481000481,1,7,0.25
"109","{vegde.sd=(0.6236095;1.496605],hedge.mean=(0.5000005;0.7222225],rawblue.mean=(3.944445;6.055555]} => {class=window}",0.000481000481000481,1,7,0.25
"110","{vedge.mean=(3.916665;6.63889],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.000481000481000481,0.5,3.5,0.222222222222222
"111","{} => {class=brickface}",0,0,0,0
