"","rules","support","confidence","lift","laplace"
"28","{insu=(143; Inf],mass=[-Inf;28.85],age=(27.5; Inf]} => {class=tested_positive}",0.0101302460202605,0.636363636363636,1.82459449264429,0.615384615384615
"29","{plas=(154.5; Inf],mass=[-Inf;28.85],age=(27.5; Inf]} => {class=tested_positive}",0.0130246020260492,0.6,1.72033195020747,0.588235294117647
"30","{plas=[-Inf;99.5],insu=(143; Inf]} => {class=tested_negative}",0.00434153400868307,0.6,0.921333333333334,0.571428571428571
"31","{plas=(99.5;127.5],insu=[-Inf;7.5],age=(27.5; Inf]} => {class=tested_negative}",0.0709117221418234,0.563218390804598,0.86485312899106,0.561797752808989
"32","{preg=(6.5; Inf],plas=(127.5;154.5],insu=(87.5;143]} => {class=tested_negative}",0.00723589001447178,0.555555555555556,0.853086419753087,0.545454545454545
"33","{preg=[-Inf;6.5],plas=(127.5;154.5],mass=(28.85; Inf]} => {class=tested_positive}",0.060781476121563,0.525,1.50529045643154,0.524390243902439
"34","{plas=(127.5;154.5],insu=[-Inf;7.5]} => {class=tested_negative}",0.0535455861070912,0.52112676056338,0.800219092331769,0.520547945205479
"35","{plas=(99.5;127.5],mass=(28.85; Inf],age=(27.5; Inf]} => {class=tested_positive}",0.0665701881331404,0.474226804123711,1.35971253796467,0.474747474747475
"36","{preg=[-Inf;6.5],plas=(127.5;154.5],insu=(87.5;143]} => {class=tested_negative}",0.0115774240231548,0.470588235294118,0.722614379084967,0.473684210526316
"37","{preg=(6.5; Inf],plas=(154.5; Inf],mass=[-Inf;28.85]} => {class=tested_negative}",0.00434153400868307,0.428571428571429,0.658095238095238,0.444444444444444
"38","{plas=(127.5;154.5],insu=(143; Inf],age=(27.5; Inf]} => {class=tested_negative}",0.0130246020260492,0.391304347826087,0.600869565217391,0.4
"39","{preg=(6.5; Inf],plas=(99.5;127.5],mass=[-Inf;28.85]} => {class=tested_positive}",0.0130246020260492,0.391304347826087,1.12195561970052,0.4
"40","{plas=(127.5;154.5],mass=[-Inf;28.85],age=(27.5; Inf]} => {class=tested_positive}",0.00868306801736614,0.272727272727273,0.781969068276122,0.291666666666667
"41","{plas=(99.5;127.5],mass=[-Inf;28.85],age=(27.5; Inf]} => {class=tested_positive}",0.0188133140376266,0.270833333333333,0.776538727524205,0.28
"42","{plas=(154.5; Inf],insu=[-Inf;7.5],age=(27.5; Inf]} => {class=tested_negative}",0.0144717800289436,0.25,0.383888888888889,0.261904761904762
"43","{plas=(127.5;154.5],insu=[-Inf;7.5],mass=[-Inf;28.85]} => {class=tested_positive}",0.00434153400868307,0.1875,0.537603734439834,0.222222222222222
"44","{preg=[-Inf;6.5],plas=(154.5; Inf],insu=(143; Inf]} => {class=tested_negative}",0.00868306801736614,0.193548387096774,0.297204301075269,0.212121212121212
"45","{plas=[-Inf;99.5],mass=(28.85; Inf],age=(27.5; Inf]} => {class=tested_positive}",0.0101302460202605,0.166666666666667,0.477869986168741,0.181818181818182
"46","{plas=(99.5;127.5],mass=(28.85; Inf],age=[-Inf;27.5]} => {class=tested_positive}",0.0159189580318379,0.161764705882353,0.463814986575543,0.171428571428571
"47","{plas=(154.5; Inf],insu=(87.5;143]} => {class=tested_negative}",0.00144717800289436,0.0909090909090909,0.13959595959596,0.153846153846154
"48","{plas=(99.5;127.5],insu=(7.5;87.5],mass=[-Inf;28.85]} => {class=tested_positive}",0.00144717800289436,0.0769230769230769,0.220555378231727,0.133333333333333
"49","{plas=[-Inf;99.5],mass=(28.85; Inf],age=[-Inf;27.5]} => {class=tested_positive}",0.00578871201157742,0.0769230769230769,0.220555378231727,0.0925925925925926
"50","{} => {class=tested_negative}",0,0,0,0
