"","rules","support","confidence","lift","laplace"
"26","{CIRCULARITY=(50.5;54.5],ELONGATEDNESS=(29.5;32.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=opel}",0.00525624178712221,1,3.98429319371728,0.625
"27","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00525624178712221,1,3.98429319371728,0.625
"28","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.0157687253613666,0.705882352941176,2.81244225438867,0.619047619047619
"29","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0105124835742444,0.727272727272727,2.89766777724893,0.6
"30","{ELONGATEDNESS=(41.5;44.5],SCALED.VARIANCE_MINOR=(350.5;389.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00657030223390276,0.833333333333333,3.25213675213675,0.6
"31","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(298.5;350.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=saab}",0.011826544021025,0.692307692307692,2.70177514792899,0.588235294117647
"32","{CIRCULARITY=(50.5;54.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=saab}",0.076215505913272,0.597938144329897,2.33349193761565,0.584158415841584
"33","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(41.5;44.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.00919842312746386,0.7,2.78900523560209,0.571428571428571
"34","{RADIUS.RATIO=[-Inf;167.5],SCALED.VARIANCE_MAJOR=(180.5;194.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=opel}",0.00394218134034166,1,3.98429319371728,0.571428571428571
"35","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],ELONGATEDNESS=(32.5;41.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=saab}",0.0236530880420499,0.6,2.34153846153846,0.558823529411765
"36","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.011826544021025,0.642857142857143,2.56133133881825,0.555555555555556
"37","{COMPACTNESS=(87.5;98.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.026281208935611,0.588235294117647,2.29562594268477,0.552631578947368
"38","{CIRCULARITY=(40.5;47.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(32.5;41.5]} => {Class=saab}",0.026281208935611,0.588235294117647,2.29562594268477,0.552631578947368
"39","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=van}",0.00657030223390276,0.714285714285714,3.03671189146049,0.545454545454545
"40","{COMPACTNESS=(81.5;87.5],DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0223390275952694,0.566666666666667,2.40912476722533,0.529411764705882
"41","{COMPACTNESS=(81.5;87.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=saab}",0.0131406044678055,0.588235294117647,2.29562594268477,0.523809523809524
"42","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(32.5;41.5],SCALED.VARIANCE_MAJOR=(194.5;243.5]} => {Class=opel}",0.0459921156373193,0.522388059701492,2.08134719074783,0.507042253521127
"43","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"44","{CIRCULARITY=(47.5;50.5],ELONGATEDNESS=(32.5;41.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00525624178712221,0.666666666666667,2.6017094017094,0.5
"45","{ELONGATEDNESS=(29.5;32.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"46","{CIRCULARITY=[-Inf;40.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0289093298291721,0.511627906976744,1.99666070363745,0.48936170212766
"47","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(32.5;41.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}",0.0170827858081472,0.52,2.07183246073298,0.482758620689655
"48","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.00657030223390276,0.555555555555555,2.3618870266915,0.461538461538462
"49","{CIRCULARITY=(47.5;50.5],ELONGATEDNESS=(29.5;32.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}",0.0105124835742444,0.5,1.99214659685864,0.45
"50","{CIRCULARITY=(47.5;50.5],DISTANCE.CIRCULARITY=(92.5; Inf],SCALED.RADIUS.OF.GYRATION=(192.5;251.5]} => {Class=saab}",0.0105124835742444,0.5,1.95128205128205,0.45
"51","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=saab}",0.0210249671484888,0.470588235294118,1.83650075414781,0.447368421052632
"52","{COMPACTNESS=(81.5;87.5],DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0144546649145861,0.478260869565217,2.03327665776051,0.444444444444444
"53","{CIRCULARITY=(50.5;54.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.0354796320630749,0.442622950819672,1.76353961033388,0.430769230769231
"54","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=opel}",0.0026281208935611,0.666666666666667,2.65619546247818,0.428571428571429
"55","{MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MAJOR=(180.5;194.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=opel}",0.00657030223390276,0.5,1.99214659685864,0.428571428571429
"56","{COMPACTNESS=(87.5;98.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=saab}",0.00788436268068331,0.461538461538462,1.80118343195266,0.411764705882353
"57","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.0131406044678055,0.434782608695652,1.73230138857273,0.407407407407407
"58","{SCATTER.RATIO=(140.5;154.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}",0.00131406044678055,1,3.98429319371728,0.4
"59","{CIRCULARITY=(40.5;47.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00131406044678055,1,3.98429319371728,0.4
"60","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;32.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=opel}",0.00131406044678055,1,3.98429319371728,0.4
"61","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=saab}",0.00131406044678055,1,3.9025641025641,0.4
"62","{PR.AXIS.ASPECT.RATIO=(86.5; Inf],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=van}",0.00131406044678055,1,4.25139664804469,0.4
"63","{COMPACTNESS=(81.5;87.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.0249671484888305,0.404255319148936,1.57763229678123,0.392156862745098
"64","{DISTANCE.CIRCULARITY=(76.5;92.5],ELONGATEDNESS=(46.5; Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.0026281208935611,0.5,1.99214659685864,0.375
"65","{CIRCULARITY=(40.5;47.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5]} => {Class=saab}",0.00788436268068331,0.4,1.56102564102564,0.368421052631579
"66","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.00919842312746386,0.388888888888889,1.54944735311227,0.363636363636364
"67","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=(140.5;154.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00394218134034166,0.428571428571429,1.67252747252747,0.363636363636364
"68","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(140.5;154.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00394218134034166,0.428571428571429,1.67252747252747,0.363636363636364
"69","{COMPACTNESS=(87.5;98.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00394218134034166,0.375,1.49410994764398,0.333333333333333
"70","{CIRCULARITY=(47.5;50.5],ELONGATEDNESS=(29.5;32.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=saab}",0.0026281208935611,0.4,1.56102564102564,0.333333333333333
"71","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MINOR=(581.5;721.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.0105124835742444,0.307692307692308,1.20078895463511,0.3
"72","{COMPACTNESS=(81.5;87.5],DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=opel}",0.00919842312746386,0.304347826086956,1.21261097200091,0.296296296296296
"73","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=saab}",0.0407358738501971,0.298076923076923,1.16326429980276,0.296296296296296
"74","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.011826544021025,0.272727272727273,1.08662541646835,0.27027027027027
"75","{SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=opel}",0.00394218134034166,0.103448275862069,0.412168261419029,0.121212121212121
"76","{} => {Class=bus}",0,0,0,0
