"","rules","support","confidence","lift","laplace"
"30","{Feature.0=(-3.6375;-3.0185],Feature.3=(-0.0225;0.829],Feature.4=(0.1845;0.5375]} => {Class=hed}",0.0112233445566779,0.909090909090909,10,0.5
"31","{Feature.1=(3.687; Inf],Feature.4=(-0.7345;0.1845],Feature.7=(0.1185; Inf]} => {Class=hod}",0.0123456790123457,0.785714285714286,8.64285714285714,0.48
"32","{Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.4=(0.5375; Inf]} => {Class=hud}",0.0112233445566779,0.833333333333333,9.16666666666667,0.478260869565217
"33","{Feature.0=(-3.7405;-3.6375],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=hed}",0.0101010101010101,0.9,9.9,0.476190476190476
"34","{Feature.0=(-2.403;-2.1225],Feature.1=(0.519;1.4125],Feature.8=[-Inf;0.122]} => {Class=hEd}",0.0101010101010101,0.9,9.9,0.476190476190476
"35","{Feature.0=(-2.403;-2.1225],Feature.8=(0.122; Inf]} => {Class=had}",0.00897867564534231,1,11,0.473684210526316
"36","{Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.4=(0.1845;0.5375]} => {Class=hUd}",0.00897867564534231,1,11,0.473684210526316
"37","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.015712682379349,0.636363636363636,7,0.454545454545455
"38","{Feature.6=(-1.2535;-1.0235]} => {Class=hOd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"39","{Feature.1=(0.4245;0.519],Feature.5=(1.451; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444
"40","{Feature.0=(-4.245;-3.7405],Feature.1=(3.687; Inf],Feature.4=(-1.1765;-0.7345]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444
"41","{Feature.0=(-3.0185;-2.403],Feature.1=(0.519;1.4125],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"42","{Speaker.Number=Andrew,Feature.3=(-0.0225;0.829],Feature.7=(-0.69;0.1185]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"43","{Speaker.Number=Andrew,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"44","{Speaker.Number=Jo,Feature.1=(0.519;1.4125],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"45","{Feature.1=(-0.1235;0.4245],Feature.4=(0.5375; Inf],Feature.6=(0.489; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"46","{Speaker.Number=Sue,Feature.0=(-4.245;-3.7405],Feature.1=(3.687; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"47","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(3.0665;3.687]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"48","{Speaker.Number=Tim,Feature.1=(2.1435;3.0665]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"49","{Speaker.Number=Sue,Feature.0=(-4.245;-3.7405],Feature.3=(1.4965; Inf]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"50","{Feature.0=(-4.6685;-4.245],Feature.1=(2.1435;3.0665],Feature.7=(-0.69;0.1185]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"51","{Speaker.Number=Sarah,Feature.0=(-4.6685;-4.245]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"52","{Feature.0=(-4.245;-3.7405],Feature.1=(1.4125;2.1435],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"53","{Feature.0=(-3.0185;-2.403],Feature.1=(0.519;1.4125],Feature.7=(0.1185; Inf]} => {Class=hed}",0.0190796857463524,0.515151515151515,5.66666666666667,0.409090909090909
"54","{Feature.1=(0.519;1.4125],Feature.3=(0.829;1.4965],Feature.4=(-0.7345;0.1845]} => {Class=hEd}",0.0134680134680135,0.545454545454545,6,0.393939393939394
"55","{Speaker.Number=Rose,Feature.1=(0.519;1.4125],Feature.4=(-0.7345;0.1845]} => {Class=hAd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"56","{Speaker.Number=Wendy,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hEd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"57","{Speaker.Number=Rose,Feature.0=(-4.245;-3.7405],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"58","{Speaker.Number=David,Feature.0=(-3.0185;-2.403],Feature.3=(1.4965; Inf]} => {Class=hOd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"59","{Feature.0=(-3.0185;-2.403],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.0224466891133558,0.454545454545455,5,0.381818181818182
"60","{Feature.3=[-Inf;-0.0225],Feature.6=(0.489; Inf],Feature.7=(-0.69;0.1185]} => {Class=hYd}",0.0112233445566779,0.555555555555555,6.11111111111111,0.379310344827586
"61","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"62","{Speaker.Number=Sue,Feature.0=(-3.0185;-2.403],Feature.7=[-Inf;-0.69]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"63","{Feature.0=(-4.6685;-4.245],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00561167227833894,1,11,0.375
"64","{Feature.0=(-4.6685;-4.245],Feature.1=(3.687; Inf]} => {Class=hod}",0.00897867564534231,0.615384615384615,6.76923076923077,0.375
"65","{Feature.1=(2.1435;3.0665],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-1.1765]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"66","{Speaker.Number=Andrew,Feature.0=(-3.7405;-3.6375],Feature.1=(1.4125;2.1435]} => {Class=hud}",0.00561167227833894,1,11,0.375
"67","{Speaker.Number=Mike,Feature.0=(-4.245;-3.7405],Feature.4=(-1.1765;-0.7345]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"68","{Speaker.Number=Mark,Feature.0=(-3.6375;-3.0185],Feature.2=[-Inf;0.4725]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"69","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.8=(0.122; Inf]} => {Class=had}",0.0123456790123457,0.5,5.5,0.363636363636364
"70","{Speaker.Number=Wendy,Feature.1=(3.0665;3.687],Feature.6=(0.489; Inf]} => {Class=hod}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"71","{Feature.0=(-4.245;-3.7405],Feature.1=(3.0665;3.687],Feature.4=(-1.1765;-0.7345]} => {Class=hod}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"72","{Feature.0=(-3.6375;-3.0185],Feature.3=(0.829;1.4965],Feature.4=[-Inf;-1.1765]} => {Class=hOd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"73","{Speaker.Number=Andrew,Feature.3=(0.829;1.4965],Feature.7=(-0.69;0.1185]} => {Class=hYd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"74","{Speaker.Number=Sarah,Feature.1=(2.1435;3.0665],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00673400673400673,0.666666666666667,7.33333333333333,0.35
"75","{Speaker.Number=Sue,Feature.0=(-4.245;-3.7405],Feature.3=(0.829;1.4965]} => {Class=hId}",0.00673400673400673,0.666666666666667,7.33333333333333,0.35
"76","{Feature.0=(-3.6375;-3.0185],Feature.6=(-0.6605;0.489],Feature.8=(0.122; Inf]} => {Class=hUd}",0.0123456790123457,0.458333333333333,5.04166666666667,0.342857142857143
"77","{Speaker.Number=Sue,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=had}",0.00673400673400673,0.6,6.6,0.333333333333333
"78","{Speaker.Number=Sue,Feature.1=(1.4125;2.1435],Feature.4=(-1.1765;-0.7345]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"79","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"80","{Speaker.Number=Sue,Feature.1=(2.1435;3.0665],Feature.3=(0.829;1.4965]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"81","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.4965]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"82","{Speaker.Number=Wendy,Feature.2=(0.4725;1.086]} => {Class=hid}",0.00448933782267116,1,11,0.333333333333333
"83","{Feature.0=(-4.6685;-4.245],Feature.6=(-1.0235;-0.6605]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"84","{Feature.3=(1.4965; Inf],Feature.6=[-Inf;-1.2535]} => {Class=hod}",0.00448933782267116,1,11,0.333333333333333
"85","{Feature.1=(1.4125;2.1435],Feature.6=(-1.0235;-0.6605],Feature.7=(0.1185; Inf]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"86","{Speaker.Number=Penny,Feature.3=(-0.0225;0.829],Feature.4=[-Inf;-1.1765]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"87","{Feature.0=(-4.245;-3.7405],Feature.1=(0.519;1.4125],Feature.4=(-0.7345;0.1845]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"88","{Speaker.Number=Bill,Feature.0=(-4.245;-3.7405],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"89","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.2=(0.4725;1.086]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"90","{Speaker.Number=Sarah,Feature.0=(-2.403;-2.1225]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"91","{Feature.0=(-3.6375;-3.0185],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=hed}",0.0123456790123457,0.423076923076923,4.65384615384615,0.324324324324324
"92","{Speaker.Number=Nick,Feature.0=(-3.0185;-2.403],Feature.3=(-0.0225;0.829]} => {Class=had}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"93","{Speaker.Number=Tim,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hYd}",0.00561167227833894,0.625,6.875,0.315789473684211
"94","{Sex=Female,Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829]} => {Class=had}",0.0134680134680135,0.375,4.125,0.302325581395349
"95","{Speaker.Number=David,Feature.0=(-2.1225;-1.6645],Feature.1=(1.4125;2.1435]} => {Class=had}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"96","{Feature.0=(-3.6375;-3.0185],Feature.1=(3.0665;3.687],Feature.6=(0.489; Inf]} => {Class=hod}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"97","{Feature.0=(-1.6645; Inf],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"98","{Speaker.Number=Mike,Feature.0=(-2.1225;-1.6645],Feature.1=(0.519;1.4125]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"99","{Speaker.Number=Jo,Feature.0=(-1.6645; Inf]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"100","{Speaker.Number=Rich,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"101","{Speaker.Number=Rich,Feature.1=(1.4125;2.1435],Feature.4=(0.1845;0.5375]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"102","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hEd}",0.00336700336700337,1,11,0.285714285714286
"103","{Feature.1=(0.4245;0.519],Feature.3=(0.829;1.4965],Feature.4=(0.5375; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"104","{Speaker.Number=Bill,Feature.0=(-2.1225;-1.6645],Feature.5=(1.451; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"105","{Speaker.Number=Rich,Feature.0=(-3.6375;-3.0185],Feature.3=(0.829;1.4965]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"106","{Speaker.Number=Nick,Feature.0=(-3.6375;-3.0185],Feature.1=(0.519;1.4125]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"107","{Speaker.Number=Penny,Feature.1=(3.0665;3.687],Feature.6=(0.489; Inf]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"108","{Speaker.Number=David,Feature.1=(3.0665;3.687]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"109","{Feature.0=(-4.245;-3.7405],Feature.3=[-Inf;-0.0225],Feature.4=(0.5375; Inf]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"110","{Feature.0=(-3.0185;-2.403],Feature.1=(3.0665;3.687],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"111","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.3=(1.4965; Inf]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"112","{Speaker.Number=Andrew,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00561167227833894,0.454545454545455,5,0.272727272727273
"113","{Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435],Feature.4=(-0.7345;0.1845]} => {Class=hed}",0.00673400673400673,0.4,4.4,0.269230769230769
"114","{Feature.1=(3.0665;3.687],Feature.3=[-Inf;-0.0225],Feature.6=(0.489; Inf]} => {Class=hOd}",0.0101010101010101,0.333333333333333,3.66666666666667,0.263157894736842
"115","{Speaker.Number=Kate,Feature.0=(-3.0185;-2.403],Feature.3=(-0.0225;0.829]} => {Class=hAd}",0.00561167227833894,0.416666666666667,4.58333333333333,0.260869565217391
"116","{Feature.1=(1.4125;2.1435],Feature.3=(1.4965; Inf],Feature.7=(-0.69;0.1185]} => {Class=hId}",0.00561167227833894,0.416666666666667,4.58333333333333,0.260869565217391
"117","{Feature.0=(-4.6685;-4.245],Feature.1=(3.687; Inf],Feature.4=(0.1845;0.5375]} => {Class=hUd}",0.00336700336700337,0.6,6.6,0.25
"118","{Speaker.Number=Jo,Feature.1=(1.4125;2.1435]} => {Class=had}",0.00336700336700337,0.5,5.5,0.235294117647059
"119","{Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.4965],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00336700336700337,0.5,5.5,0.235294117647059
"120","{Speaker.Number=Jo,Feature.1=(1.4125;2.1435]} => {Class=hYd}",0.00336700336700337,0.5,5.5,0.235294117647059
"121","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.403],Feature.4=(-1.1765;-0.7345]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"122","{Feature.0=(-2.403;-2.1225],Feature.1=(2.1435;3.0665]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"123","{Speaker.Number=Mike,Feature.4=(-1.1765;-0.7345],Feature.8=[-Inf;0.122]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"124","{Speaker.Number=Sue,Feature.4=[-Inf;-1.1765]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"125","{Speaker.Number=Rose,Feature.1=(1.4125;2.1435],Feature.4=(0.5375; Inf]} => {Class=hed}",0.00224466891133558,1,11,0.230769230769231
"126","{Speaker.Number=Bill,Feature.1=(0.4245;0.519]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"127","{Feature.1=(0.4245;0.519],Feature.4=(0.1845;0.5375]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"128","{Feature.0=(-2.1225;-1.6645],Feature.1=(-0.1235;0.4245],Feature.5=[-Inf;1.451]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"129","{Speaker.Number=Nick,Feature.3=(0.829;1.4965]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"130","{Speaker.Number=Nick,Feature.0=(-4.245;-3.7405],Feature.4=(0.1845;0.5375]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"131","{Feature.0=(-4.6685;-4.245],Feature.4=(-1.1765;-0.7345],Feature.7=(0.1185; Inf]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"132","{Speaker.Number=Andrew,Feature.0=(-3.6375;-3.0185],Feature.1=(0.519;1.4125]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"133","{Feature.0=(-3.0185;-2.403],Feature.1=(3.687; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"134","{Speaker.Number=Wendy,Feature.3=[-Inf;-0.0225],Feature.4=(0.1845;0.5375]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"135","{Feature.0=(-2.403;-2.1225],Feature.4=[-Inf;-1.1765]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"136","{Speaker.Number=Bill,Feature.4=(-0.7345;0.1845],Feature.7=(-0.69;0.1185]} => {Class=hed}",0.00448933782267116,0.333333333333333,3.66666666666667,0.217391304347826
"137","{Feature.0=(-4.245;-3.7405],Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829]} => {Class=hed}",0.00448933782267116,0.333333333333333,3.66666666666667,0.217391304347826
"138","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.3=(0.829;1.4965]} => {Class=had}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"139","{Feature.1=(3.687; Inf],Feature.4=(0.5375; Inf]} => {Class=hUd}",0.00224466891133558,0.666666666666667,7.33333333333333,0.214285714285714
"140","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.3=(0.829;1.4965]} => {Class=hed}",0.00448933782267116,0.307692307692308,3.38461538461538,0.208333333333333
"141","{Speaker.Number=Sue,Feature.0=(-4.245;-3.7405],Feature.1=(1.4125;2.1435]} => {Class=hUd}",0.00336700336700337,0.333333333333333,3.66666666666667,0.2
"142","{Speaker.Number=Rich,Feature.1=(2.1435;3.0665],Feature.4=(0.1845;0.5375]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"143","{Speaker.Number=Mike,Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.00112233445566779,1,11,0.166666666666667
"144","{Speaker.Number=Bill,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00112233445566779,1,11,0.166666666666667
"145","{Feature.1=(0.4245;0.519],Feature.3=(-0.0225;0.829],Feature.8=(0.122; Inf]} => {Class=hed}",0.00112233445566779,1,11,0.166666666666667
"146","{Speaker.Number=Penny,Feature.4=(0.1845;0.5375],Feature.7=[-Inf;-0.69]} => {Class=hEd}",0.00112233445566779,1,11,0.166666666666667
"147","{Feature.0=[-Inf;-4.6685],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00112233445566779,1,11,0.166666666666667
"148","{Speaker.Number=David,Feature.1=(0.519;1.4125],Feature.3=(-0.0225;0.829]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"149","{Speaker.Number=Tim,Feature.1=(0.519;1.4125],Feature.4=(0.1845;0.5375]} => {Class=hId}",0.00112233445566779,1,11,0.166666666666667
"150","{Feature.3=(0.829;1.4965],Feature.6=[-Inf;-1.2535]} => {Class=hOd}",0.00112233445566779,1,11,0.166666666666667
"151","{Feature.0=(-4.245;-3.7405],Feature.1=(1.4125;2.1435],Feature.6=(-1.0235;-0.6605]} => {Class=hud}",0.00112233445566779,1,11,0.166666666666667
"152","{Speaker.Number=David,Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665]} => {Class=hud}",0.00112233445566779,1,11,0.166666666666667
"153","{Speaker.Number=Tim,Feature.1=(3.0665;3.687],Feature.4=(-1.1765;-0.7345]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"154","{Speaker.Number=Mike,Feature.0=(-3.6375;-3.0185],Feature.1=(2.1435;3.0665]} => {Class=hYd}",0.00112233445566779,1,11,0.166666666666667
"155","{Speaker.Number=Tim,Feature.1=(3.0665;3.687]} => {Class=hod}",0.00224466891133558,0.25,2.75,0.157894736842105
"156","{Speaker.Number=Sarah,Feature.4=(0.1845;0.5375]} => {Class=hAd}",0.00112233445566779,0.5,5.5,0.153846153846154
"157","{Feature.0=(-4.6685;-4.245],Feature.1=(0.519;1.4125],Feature.3=(1.4965; Inf]} => {Class=hId}",0.00112233445566779,0.5,5.5,0.153846153846154
"158","{Speaker.Number=Andrew,Feature.0=(-4.245;-3.7405],Feature.8=[-Inf;0.122]} => {Class=hud}",0.00112233445566779,0.5,5.5,0.153846153846154
"159","{Speaker.Number=Jo,Feature.0=(-3.6375;-3.0185],Feature.3=(-0.0225;0.829]} => {Class=had}",0.00112233445566779,0.25,2.75,0.133333333333333
"160","{Feature.1=(0.519;1.4125],Feature.3=(-0.0225;0.829],Feature.4=(-1.1765;-0.7345]} => {Class=had}",0.00112233445566779,0.2,2.2,0.125
"161","{Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.4=(-0.7345;0.1845]} => {Class=hed}",0.00336700336700337,0.125,1.375,0.114285714285714
"162","{} => {Class=had}",0,0,0,0
