"","rules","support","confidence","lift","laplace"
"33","{plas=[-Inf;99.5],insu=(143; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.00289435600578871,0.666666666666667,1.91147994467497,0.6
"34","{plas=(127.5;154.5],insu=(14.5;87.5],age=(28.5; Inf]} => {class=tested_positive}",0.00289435600578871,0.666666666666667,1.91147994467497,0.6
"35","{preg=[-Inf;6.5],plas=(154.5; Inf],mass=[-Inf;29.65]} => {class=tested_negative}",0.00868306801736614,0.6,0.921333333333334,0.583333333333333
"36","{plas=(154.5; Inf],mass=[-Inf;29.65],age=(28.5; Inf]} => {class=tested_positive}",0.0101302460202605,0.538461538461538,1.54388764762209,0.533333333333333
"37","{plas=(127.5;154.5],insu=[-Inf;14.5],mass=(29.65; Inf]} => {class=tested_positive}",0.0376266280752533,0.52,1.49095435684647,0.519230769230769
"38","{preg=[-Inf;6.5],plas=[-Inf;99.5],insu=(143; Inf]} => {class=tested_negative}",0.00289435600578871,0.5,0.767777777777778,0.5
"39","{plas=(99.5;127.5],mass=(29.65; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0549927641099855,0.5,0.767777777777778,0.5
"40","{preg=(6.5; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00144717800289436,0.5,1.43360995850622,0.5
"41","{plas=(127.5;154.5],insu=[-Inf;14.5],mass=(29.65; Inf]} => {class=tested_negative}",0.0347322720694645,0.48,0.737066666666667,0.480769230769231
"42","{insu=(87.5;143],mass=[-Inf;29.65],age=(28.5; Inf]} => {class=tested_positive}",0.00578871201157742,0.444444444444444,1.27431996311664,0.454545454545455
"43","{plas=(99.5;127.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_positive}",0.0520984081041968,0.444444444444444,1.27431996311664,0.44578313253012
"44","{plas=(127.5;154.5],insu=(87.5;143],mass=(29.65; Inf]} => {class=tested_negative}",0.00723589001447178,0.357142857142857,0.548412698412698,0.375
"45","{plas=(127.5;154.5],insu=(87.5;143],mass=[-Inf;29.65]} => {class=tested_positive}",0.00434153400868307,0.333333333333333,0.955739972337483,0.363636363636364
"46","{plas=(127.5;154.5],insu=(143; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0101302460202605,0.304347826086957,0.467342995169082,0.32
"47","{plas=[-Inf;99.5],insu=(87.5;143],mass=(29.65; Inf]} => {class=tested_positive}",0.00434153400868307,0.25,0.716804979253112,0.285714285714286
"48","{plas=(127.5;154.5],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00868306801736614,0.260869565217391,0.747970413133682,0.28
"49","{preg=[-Inf;6.5],plas=(154.5; Inf],insu=(143; Inf]} => {class=tested_negative}",0.0130246020260492,0.257142857142857,0.394857142857143,0.27027027027027
"50","{plas=(154.5; Inf],insu=[-Inf;14.5]} => {class=tested_negative}",0.0159189580318379,0.215686274509804,0.33119825708061,0.226415094339623
"51","{plas=(99.5;127.5],insu=(87.5;143],age=(28.5; Inf]} => {class=tested_positive}",0.00434153400868307,0.1875,0.537603734439834,0.222222222222222
"52","{plas=(127.5;154.5],insu=[-Inf;14.5],mass=[-Inf;29.65]} => {class=tested_positive}",0.00434153400868307,0.176470588235294,0.505979985355138,0.210526315789474
"53","{plas=(99.5;127.5],mass=(29.65; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0217076700434153,0.197368421052632,0.565898667831404,0.205128205128205
"54","{plas=[-Inf;99.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_positive}",0.0101302460202605,0.175,0.501763485477179,0.19047619047619
"55","{plas=(154.5; Inf],insu=(87.5;143]} => {class=tested_negative}",0.00144717800289436,0.1,0.153555555555556,0.166666666666667
"56","{plas=[-Inf;99.5],mass=(29.65; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00868306801736614,0.115384615384615,0.33083306734759,0.12962962962963
"57","{plas=(99.5;127.5],insu=(14.5;87.5]} => {class=tested_positive}",0.00434153400868307,0.103448275862069,0.296608956932322,0.129032258064516
"58","{} => {class=tested_negative}",0,0,0,0
