"","rules","support","confidence","lift","laplace"
"13","{plas=[-Inf;99.5],skin=(31.5; Inf],pedi=[-Inf;0.7185]} => {class=tested_negative}",0.0376266280752533,0.866666666666667,1.33081481481481,0.84375
"14","{plas=[-Inf;99.5],pedi=(0.7185; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0130246020260492,0.9,1.382,0.833333333333333
"15","{plas=(99.5;127.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_negative}",0.0578871201157742,0.833333333333333,1.27962962962963,0.82
"16","{plas=(127.5;159.5],mass=[-Inf;29.85],age=(28.5; Inf]} => {class=tested_negative}",0.0318379160636758,0.758620689655172,1.16490421455939,0.741935483870968
"17","{plas=(99.5;127.5],insu=(121; Inf],pedi=[-Inf;0.7185]} => {class=tested_negative}",0.0419681620839363,0.743589743589744,1.14182336182336,0.731707317073171
"18","{plas=(127.5;159.5],mass=(29.85; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0723589001447178,0.704225352112676,2.01916895564257,0.698630136986301
"19","{plas=(159.5; Inf],mass=[-Inf;29.85],age=(28.5; Inf]} => {class=tested_positive}",0.0144717800289436,0.714285714285714,2.04801422643746,0.6875
"20","{plas=(159.5; Inf],insu=(14.5;121],mass=(29.85; Inf]} => {class=tested_positive}",0.00723589001447178,0.714285714285714,2.04801422643746,0.666666666666667
"21","{plas=(99.5;127.5],insu=(121; Inf],age=(28.5; Inf]} => {class=tested_positive}",0.0231548480463097,0.666666666666667,1.91147994467497,0.653846153846154
"22","{plas=(99.5;127.5],insu=[-Inf;14.5],age=(28.5; Inf]} => {class=tested_negative}",0.0694645441389291,0.571428571428571,0.877460317460317,0.569767441860465
"23","{mass=(29.85; Inf],pedi=(0.7185; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0231548480463097,0.533333333333333,1.52918395573997,0.53125
"24","{plas=(127.5;159.5],mass=(29.85; Inf],age=[-Inf;28.5]} => {class=tested_negative}",0.0318379160636758,0.523809523809524,0.804338624338624,0.522727272727273
"25","{preg=(6.5; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00144717800289436,0.5,1.43360995850622,0.5
"26","{plas=(127.5;159.5],pedi=[-Inf;0.7185],age=(28.5; Inf]} => {class=tested_negative}",0.0578871201157742,0.493827160493827,0.758299039780521,0.493975903614458
"27","{plas=(99.5;127.5],insu=[-Inf;14.5],mass=(29.85; Inf]} => {class=tested_positive}",0.044862518089725,0.484375,1.3888096473029,0.484848484848485
"28","{plas=(127.5;159.5],mass=(29.85; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.0289435600578871,0.476190476190476,1.36534281762498,0.477272727272727
"29","{plas=(127.5;159.5],insu=[-Inf;14.5],age=[-Inf;28.5]} => {class=tested_positive}",0.0159189580318379,0.458333333333333,1.31414246196404,0.461538461538462
"30","{preg=[-Inf;6.5],pedi=(0.7185; Inf],age=(28.5; Inf]} => {class=tested_negative}",0.0274963820549928,0.422222222222222,0.648345679012346,0.425531914893617
"31","{preg=(6.5; Inf],plas=(159.5; Inf],mass=[-Inf;29.85]} => {class=tested_negative}",0.00289435600578871,0.333333333333333,0.511851851851852,0.375
"32","{preg=(6.5; Inf],mass=[-Inf;29.85],age=(28.5; Inf]} => {class=tested_positive}",0.0246020260492041,0.369565217391304,1.05962475193938,0.375
"33","{plas=(159.5; Inf],insu=(14.5;121]} => {class=tested_negative}",0.00289435600578871,0.285714285714286,0.438730158730159,0.333333333333333
"34","{plas=[-Inf;99.5],skin=(31.5; Inf],insu=[-Inf;14.5]} => {class=tested_positive}",0.00578871201157742,0.266666666666667,0.764591977869986,0.294117647058824
"35","{preg=(6.5; Inf],plas=(127.5;159.5],pedi=(0.7185; Inf]} => {class=tested_negative}",0.00289435600578871,0.222222222222222,0.341234567901235,0.272727272727273
"36","{preg=[-Inf;6.5],mass=[-Inf;29.85],age=(28.5; Inf]} => {class=tested_positive}",0.0260492040520984,0.253521126760563,0.726900824031325,0.26027397260274
"37","{preg=(6.5; Inf],plas=(159.5; Inf],insu=[-Inf;14.5]} => {class=tested_negative}",0.00578871201157742,0.222222222222222,0.341234567901235,0.25
"38","{plas=[-Inf;99.5],insu=(121; Inf],mass=(29.85; Inf]} => {class=tested_positive}",0.00144717800289436,0.166666666666667,0.477869986168741,0.25
"39","{plas=(99.5;127.5],skin=(31.5; Inf],age=[-Inf;28.5]} => {class=tested_positive}",0.00868306801736614,0.193548387096774,0.554945790389506,0.212121212121212
"40","{plas=(99.5;127.5],insu=(14.5;121],mass=(29.85; Inf]} => {class=tested_positive}",0.00868306801736614,0.162162162162162,0.464954581137154,0.179487179487179
"41","{plas=(159.5; Inf],insu=(121; Inf],mass=(29.85; Inf]} => {class=tested_negative}",0.00578871201157742,0.111111111111111,0.170617283950617,0.131578947368421
"42","{preg=[-Inf;6.5],plas=[-Inf;99.5],mass=(29.85; Inf]} => {class=tested_positive}",0.0130246020260492,0.12,0.344066390041494,0.12987012987013
"43","{plas=(99.5;127.5],insu=(14.5;121],mass=[-Inf;29.85]} => {class=tested_positive}",0.00289435600578871,0.0740740740740741,0.212386660519441,0.103448275862069
"44","{} => {class=tested_negative}",0,0,0,0
