"","rules","support","confidence","lift","laplace"
"29","{credit_history=delayed previously,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"30","{purpose=business,savings_status=100<=X<500,property_magnitude=life insurance} => {class=good}",0.00555555555555556,1,1.42857142857143,0.857142857142857
"31","{credit_history=all paid,employment=>=7,job=high qualif/self emp/mgmt} => {class=bad}",0.00444444444444444,1,3.33333333333333,0.833333333333333
"32","{checking_status=<0,duration=[-Inf;15.5],savings_status=500<=X<1000} => {class=good}",0.00444444444444444,1,1.42857142857143,0.833333333333333
"33","{purpose=domestic appliance,employment=<1} => {class=good}",0.00444444444444444,1,1.42857142857143,0.833333333333333
"34","{purpose=furniture/equipment,property_magnitude=life insurance,foreign_worker=no} => {class=good}",0.00333333333333333,1,1.42857142857143,0.8
"35","{personal_status=male mar/wid,job=unskilled resident} => {class=good}",0.0166666666666667,0.833333333333333,1.19047619047619,0.8
"36","{purpose=business,personal_status=female div/dep/mar,housing=own} => {class=good}",0.0111111111111111,0.833333333333333,1.19047619047619,0.785714285714286
"37","{checking_status=<0,duration=[-Inf;15.5],purpose=furniture/equipment} => {class=good}",0.0188888888888889,0.80952380952381,1.15646258503401,0.782608695652174
"38","{duration=[-Inf;15.5],employment=<1,personal_status=male mar/wid} => {class=good}",0.00666666666666667,0.857142857142857,1.22448979591837,0.777777777777778
"39","{credit_history=critical/other existing credit,employment=>=7,personal_status=female div/dep/mar} => {class=good}",0.0144444444444444,0.8125,1.16071428571429,0.777777777777778
"40","{purpose=new car,savings_status=<100,other_payment_plans=bank} => {class=bad}",0.0177777777777778,0.8,2.66666666666667,0.772727272727273
"41","{checking_status=0<=X<200,credit_history=critical/other existing credit,personal_status=female div/dep/mar} => {class=good}",0.01,0.818181818181818,1.16883116883117,0.769230769230769
"42","{checking_status=no checking,credit_amount=(3913.5; Inf],own_telephone=none} => {class=good}",0.0244444444444444,0.785714285714286,1.12244897959184,0.766666666666667
"43","{personal_status=male single,num_dependents=1,own_telephone=none} => {class=good}",0.165555555555556,0.760204081632653,1.08600583090379,0.757575757575758
"44","{purpose=business,employment=unemployed,job=high qualif/self emp/mgmt} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"45","{purpose=education,employment=1<=X<4,job=high qualif/self emp/mgmt} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"46","{checking_status=0<=X<200,employment=>=7,job=high qualif/self emp/mgmt} => {class=bad}",0.00888888888888889,0.8,2.66666666666667,0.75
"47","{checking_status=0<=X<200,housing=for free,job=unskilled resident} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"48","{purpose=radio/tv,employment=unemployed,personal_status=male single} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"49","{purpose=repairs,savings_status=>=1000} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"50","{credit_amount=(3913.5; Inf],other_parties=co applicant,property_magnitude=life insurance} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"51","{checking_status=no checking,employment=<1,other_parties=co applicant} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"52","{checking_status=0<=X<200,purpose=new car,other_payment_plans=stores} => {class=bad}",0.00222222222222222,1,3.33333333333333,0.75
"53","{credit_history=delayed previously,purpose=new car,job=skilled} => {class=good}",0.00888888888888889,0.8,1.14285714285714,0.75
"54","{checking_status=<0,other_parties=co applicant,job=high qualif/self emp/mgmt} => {class=good}",0.00222222222222222,1,1.42857142857143,0.75
"55","{purpose=used car,num_dependents=2} => {class=good}",0.0177777777777778,0.761904761904762,1.08843537414966,0.739130434782609
"56","{purpose=furniture/equipment,employment=1<=X<4,housing=rent} => {class=bad}",0.00777777777777778,0.777777777777778,2.59259259259259,0.727272727272727
"57","{savings_status=<100,employment=4<=X<7,housing=own} => {class=good}",0.0522222222222222,0.723076923076923,1.03296703296703,0.716417910447761
"58","{checking_status=0<=X<200,purpose=new car,property_magnitude=life insurance} => {class=bad}",0.01,0.75,2.5,0.714285714285714
"59","{credit_amount=(3913.5; Inf],savings_status=500<=X<1000,housing=own} => {class=good}",0.00444444444444444,0.8,1.14285714285714,0.714285714285714
"60","{duration=(15.5; Inf],employment=unemployed,personal_status=female div/dep/mar} => {class=bad}",0.00888888888888889,0.727272727272727,2.42424242424242,0.692307692307692
"61","{credit_history=existing paid,purpose=new car,own_telephone=yes} => {class=good}",0.0311111111111111,0.7,1,0.69047619047619
"62","{employment=1<=X<4,other_payment_plans=bank,own_telephone=yes} => {class=good}",0.0111111111111111,0.714285714285714,1.02040816326531,0.6875
"63","{checking_status=0<=X<200,savings_status=100<=X<500,housing=rent} => {class=bad}",0.01,0.692307692307692,2.30769230769231,0.666666666666667
"64","{employment=<1,property_magnitude=car,own_telephone=yes} => {class=bad}",0.0122222222222222,0.6875,2.29166666666667,0.666666666666667
"65","{checking_status=>=200,property_magnitude=real estate,job=unskilled resident} => {class=bad}",0.00333333333333333,0.75,2.5,0.666666666666667
"66","{other_parties=co applicant,other_payment_plans=stores} => {class=bad}",0.00111111111111111,1,3.33333333333333,0.666666666666667
"67","{checking_status=>=200,duration=(15.5; Inf],purpose=education} => {class=bad}",0.00111111111111111,1,3.33333333333333,0.666666666666667
"68","{checking_status=0<=X<200,purpose=business,personal_status=male div/sep} => {class=bad}",0.00333333333333333,0.75,2.5,0.666666666666667
"69","{credit_amount=(3913.5; Inf],property_magnitude=real estate,housing=own} => {class=good}",0.0166666666666667,0.681818181818182,0.974025974025974,0.666666666666667
"70","{checking_status=<0,duration=(15.5; Inf],job=skilled} => {class=bad}",0.0722222222222222,0.656565656565656,2.18855218855219,0.653465346534653
"71","{checking_status=<0,duration=(15.5; Inf],job=unskilled resident} => {class=bad}",0.0155555555555556,0.666666666666667,2.22222222222222,0.652173913043478
"72","{duration=(15.5; Inf],personal_status=male mar/wid,housing=rent} => {class=good}",0.00666666666666667,0.666666666666667,0.952380952380953,0.636363636363636
"73","{checking_status=<0,credit_amount=(3913.5; Inf],job=high qualif/self emp/mgmt} => {class=good}",0.01,0.642857142857143,0.918367346938776,0.625
"74","{checking_status=0<=X<200,credit_amount=(3913.5; Inf],savings_status=<100} => {class=bad}",0.0333333333333333,0.612244897959184,2.04081632653061,0.607843137254902
"75","{checking_status=>=200,purpose=business,property_magnitude=real estate} => {class=bad}",0.00222222222222222,0.666666666666667,2.22222222222222,0.6
"76","{credit_history=all paid,property_magnitude=real estate,other_payment_plans=bank} => {class=bad}",0.00222222222222222,0.666666666666667,2.22222222222222,0.6
"77","{purpose=furniture/equipment,savings_status=100<=X<500,property_magnitude=life insurance} => {class=good}",0.00222222222222222,0.666666666666667,0.952380952380952,0.6
"78","{checking_status=0<=X<200,credit_history=existing paid,savings_status=<100} => {class=good}",0.05,0.592105263157895,0.845864661654135,0.58974358974359
"79","{purpose=new car,employment=1<=X<4,property_magnitude=life insurance} => {class=bad}",0.0111111111111111,0.588235294117647,1.96078431372549,0.578947368421053
"80","{purpose=new car,credit_amount=(3913.5; Inf],employment=1<=X<4} => {class=bad}",0.00888888888888889,0.571428571428571,1.9047619047619,0.5625
"81","{employment=>=7,job=unskilled resident,num_dependents=2} => {class=bad}",0.00555555555555556,0.555555555555556,1.85185185185185,0.545454545454545
"82","{checking_status=0<=X<200,purpose=furniture/equipment,property_magnitude=life insurance} => {class=bad}",0.00666666666666667,0.5,1.66666666666667,0.5
"83","{purpose=repairs,property_magnitude=real estate,num_dependents=1} => {class=bad}",0.00222222222222222,0.5,1.66666666666667,0.5
"84","{checking_status=<0,purpose=furniture/equipment,employment=>=7} => {class=bad}",0.00777777777777778,0.5,1.66666666666667,0.5
"85","{credit_history=delayed previously,purpose=furniture/equipment,property_magnitude=real estate} => {class=bad}",0.00111111111111111,0.5,1.66666666666667,0.5
"86","{checking_status=<0,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.0122222222222222,0.458333333333333,0.654761904761905,0.461538461538462
"87","{employment=<1,property_magnitude=life insurance,num_dependents=1} => {class=bad}",0.0211111111111111,0.441860465116279,1.47286821705426,0.444444444444444
"88","{checking_status=0<=X<200,job=skilled,own_telephone=none} => {class=bad}",0.0411111111111111,0.406593406593407,1.35531135531136,0.408602150537634
"89","{checking_status=<0,duration=[-Inf;15.5],credit_history=existing paid} => {class=bad}",0.0222222222222222,0.37037037037037,1.23456790123457,0.375
"90","{credit_history=critical/other existing credit,savings_status=no known savings,housing=for free} => {class=bad}",0.00222222222222222,0.333333333333333,1.11111111111111,0.375
"91","{checking_status=0<=X<200,purpose=radio/tv,employment=1<=X<4} => {class=bad}",0.01,0.333333333333333,1.11111111111111,0.344827586206897
"92","{credit_history=existing paid,purpose=radio/tv,property_magnitude=car} => {class=bad}",0.0188888888888889,0.257575757575758,0.858585858585859,0.264705882352941
"93","{checking_status=no checking,duration=(15.5; Inf],employment=1<=X<4} => {class=bad}",0.0166666666666667,0.223880597014925,0.746268656716418,0.231884057971014
"94","{} => {class=good}",0,0,0,0
